"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"42","R_3RjDO4bIMIBqze9","standard","1","42","LP","5.5010771219302","302.349","307.864","308.25","5.901","0.386","3","123",""
"43","R_3RjDO4bIMIBqze9","standard","1","43","LP","3.49090909090909","309.258","312.754","313.74","4.482","0.986","3","126",""
"44","R_3RjDO4bIMIBqze9","standard","1","44","LP","19.8235243429556","314.745","334.571","335.033","20.288","0.462","3","126","3059"
"45","R_3RjDO4bIMIBqze9","standard","1","45","LP","5.5010771219302","336.041","341.547","341.936","5.895","0.389","3","129",""
"46","R_3RjDO4bIMIBqze9","standard","1","46","LP","3.49090909090909","342.938","346.437","346.835","3.897","0.398","3","132",""
"47","R_3RjDO4bIMIBqze9","standard","1","47","LP","19.8235243429556","347.841","367.682","368.174","20.333","0.492","3","135",""
"48","R_3RjDO4bIMIBqze9","standard","1","48","LP","8.51632916846187","369.189","377.707","378.19","9.001","0.483","3","138",""
"49","R_3RjDO4bIMIBqze9","standard","1","49","LP","3.49090909090909","379.198","382.708","383.072","3.874","0.364","3","141",""
"50","R_3RjDO4bIMIBqze9","standard","1","50","LP","5.5010771219302","384.085","389.598","390.047","5.962","0.449","3","144",""
"51","R_3RjDO4bIMIBqze9","standard","1","51","LP","5.5010771219302","391.051","396.563","397.001","5.95","0.438","3","147",""
"52","R_3RjDO4bIMIBqze9","standard","1","52","LP","5.5010771219302","398.016","403.529","403.898","5.882","0.369","3","150",""
"53","R_3RjDO4bIMIBqze9","standard","1","53","LP","13.0392072382594","404.917","417.956","418.402","13.485","0.446","3","153",""
"54","R_3RjDO4bIMIBqze9","standard","1","54","LP","1.25738905644119","419.408","420.678","421.063","1.655","0.385","3","156",""
"55","R_3RjDO4bIMIBqze9","standard","1","55","LP","1.25738905644119","422.072","423.337","423.741","1.669","0.404","3","159",""
"56","R_3RjDO4bIMIBqze9","standard","1","56","LP","2.15079707022835","424.748","426.913","427.371","2.623","0.458","3","162",""
"57","R_3RjDO4bIMIBqze9","standard","1","57","LP","0.264713485566566","428.381","428.652","429.119","0.738","0.467","3","165",""
"58","R_3RjDO4bIMIBqze9","standard","1","58","LP","8.51632916846187","430.12","438.637","439.044","8.924","0.407","3","168",""
"59","R_3RjDO4bIMIBqze9","standard","1","59","LP","5.5010771219302","440.045","445.554","445.91","5.865","0.356","3","171",""
"60","R_3RjDO4bIMIBqze9","standard","1","60","LP","8.51632916846187","446.916","455.442","455.959","9.043","0.517","3","174",""
"61","R_3RjDO4bIMIBqze9","standard","1","61","LP","1.25738905644119","456.977","458.241","458.728","1.751","0.487","3","177",""
"62","R_3RjDO4bIMIBqze9","standard","1","62","LP","0.661783713916415","459.742","460.421","460.862","1.12","0.441","3","180",""
"63","R_3RjDO4bIMIBqze9","standard","1","63","LP","13.0392072382594","461.865","474.907","475.387","13.522","0.48","3","183",""
"64","R_3RjDO4bIMIBqze9","standard","1","64","LP","8.51632916846187","476.4","484.923","485.336","8.936","0.413","3","186",""
"65","R_3RjDO4bIMIBqze9","standard","1","65","LP","0.661783713916415","486.354","487.02","487.529","1.175","0.509","3","189",""
"66","R_3RjDO4bIMIBqze9","standard","1","66","LP","3.49090909090909","488.541","492.034","492.469","3.928","0.435","3","192",""
"67","R_3RjDO4bIMIBqze9","standard","1","67","LP","30","493.474","523.485","523.835","30.361","0.35","3","195",""
"68","R_3RjDO4bIMIBqze9","standard","1","68","LP","2.15079707022835","524.852","527.023","527.412","2.56","0.389","3","198",""
"69","R_3RjDO4bIMIBqze9","standard","1","69","LP","8.51632916846187","528.414","536.935","537.316","8.902","0.381","3","201",""
"70","R_3RjDO4bIMIBqze9","standard","1","70","LP","30","538.319","568.328","568.748","30.429","0.42","3","201","10321"
"71","R_3RjDO4bIMIBqze9","standard","1","71","LP","1.25738905644119","569.768","571.034","571.554","1.786","0.52","3","204",""
"72","R_3RjDO4bIMIBqze9","standard","1","72","LP","19.8235243429556","572.566","592.401","592.845","20.279","0.444","3","207",""
"73","R_3RjDO4bIMIBqze9","standard","1","73","LP","13.0392072382594","593.852","606.902","607.35","13.498","0.448","3","207","6018"
"74","R_3RjDO4bIMIBqze9","standard","1","74","LP","5.5010771219302","608.353","613.856","614.442","6.089","0.586","3","210",""
"75","R_3RjDO4bIMIBqze9","standard","1","75","LP","30","615.452","645.458","645.935","30.483","0.477","3","213",""
"76","R_3RjDO4bIMIBqze9","standard","1","76","LP","0.661783713916415","646.941","647.611","648.302","1.361","0.691","3","216",""
"77","R_3RjDO4bIMIBqze9","standard","1","77","LP","0.661783713916415","649.309","649.974","650.499","1.19","0.525","3","219",""
"78","R_3RjDO4bIMIBqze9","standard","1","78","LP","8.51632916846187","651.52","660.045","660.724","9.204","0.679","3","222",""
"79","R_3RjDO4bIMIBqze9","standard","1","79","LP","1.25738905644119","661.727","663.007","663.476","1.749","0.469","3","225",""
"80","R_3RjDO4bIMIBqze9","standard","1","80","LP","8.51632916846187","664.484","673.021","673.378","8.894","0.357","3","228",""
"81","R_3RjDO4bIMIBqze9","standard","1","81","LP","2.15079707022835","674.387","676.547","676.892","2.505","0.345","3","231",""
"82","R_3RjDO4bIMIBqze9","standard","1","82","LP","0.661783713916415","677.903","678.576","678.984","1.081","0.408","3","234",""
"83","R_3RjDO4bIMIBqze9","standard","1","83","LP","0.661783713916415","680.004","680.678","681.19","1.186","0.512","3","237",""
"84","R_3RjDO4bIMIBqze9","standard","1","84","LP","30","682.194","712.206","712.649","30.455","0.443","3","240",""
"85","R_3RjDO4bIMIBqze9","standard","1","85","LP","19.8235243429556","713.652","733.481","733.81","20.158","0.329","3","243",""
"86","R_3RjDO4bIMIBqze9","standard","1","86","LP","30","734.818","764.821","765.227","30.409","0.406","3","246",""
"87","R_3RjDO4bIMIBqze9","standard","1","87","LP","0.661783713916415","766.241","766.915","767.35","1.109","0.435","3","249",""
"88","R_3RjDO4bIMIBqze9","standard","1","88","LP","30","768.356","798.36","798.814","30.458","0.454","3","252",""
"89","R_3RjDO4bIMIBqze9","standard","1","89","LP","13.0392072382594","799.821","812.873","813.328","13.507","0.455","3","255",""
"90","R_3RjDO4bIMIBqze9","standard","1","90","LP","8.51632916846187","814.347","822.873","823.261","8.914","0.388","3","258",""
"91","R_3RjDO4bIMIBqze9","standard","1","91","LP","3.49090909090909","824.281","827.787","828.25","3.969","0.463","3","261",""
"92","R_3RjDO4bIMIBqze9","standard","1","92","LP","0.264713485566566","829.256","829.528","829.977","0.721","0.449","3","264",""
