"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"28","R_2rYlWIJcQkXYMFJ","standard","1","28","LP","19.8235243429556","212.546","232.379","232.776","20.23","0.397","3","81",""
"29","R_2rYlWIJcQkXYMFJ","standard","1","29","LP","5.5010771219302","233.781","239.292","239.695","5.914","0.403","3","84",""
"30","R_2rYlWIJcQkXYMFJ","standard","1","30","LP","1.25738905644119","240.696","241.957","242.351","1.655","0.394","3","87",""
"31","R_2rYlWIJcQkXYMFJ","standard","1","31","LP","3.49090909090909","243.356","246.858","247.23","3.874","0.372","3","90",""
"32","R_2rYlWIJcQkXYMFJ","standard","1","32","LP","3.49090909090909","248.244","251.738","252.158","3.914","0.42","3","93",""
"33","R_2rYlWIJcQkXYMFJ","standard","1","33","LP","2.15079707022835","253.164","255.327","255.647","2.483","0.32","3","96",""
"34","R_2rYlWIJcQkXYMFJ","standard","1","34","LP","19.8235243429556","256.65","276.48","276.822","20.172","0.342","3","99",""
"35","R_2rYlWIJcQkXYMFJ","standard","1","35","LP","19.8235243429556","277.826","297.652","298.091","20.265","0.439","3","102",""
"36","R_2rYlWIJcQkXYMFJ","standard","1","36","LP","3.49090909090909","299.1","302.592","302.988","3.888","0.396","3","105",""
"37","R_2rYlWIJcQkXYMFJ","standard","1","37","LP","3.49090909090909","303.993","307.487","307.899","3.906","0.412","3","108",""
"38","R_2rYlWIJcQkXYMFJ","standard","1","38","LP","0.264713485566566","308.903","309.182","309.715","0.812","0.533","3","111",""
"39","R_2rYlWIJcQkXYMFJ","standard","1","39","LP","0.661783713916415","310.724","311.391","311.747","1.023","0.356","3","114",""
"40","R_2rYlWIJcQkXYMFJ","standard","1","40","LP","2.15079707022835","312.761","314.913","315.275","2.514","0.362","3","117",""
"41","R_2rYlWIJcQkXYMFJ","standard","1","41","LP","2.15079707022835","316.28","318.431","318.714","2.434","0.283","3","120",""
"42","R_2rYlWIJcQkXYMFJ","standard","1","42","LP","0.661783713916415","319.726","320.393","320.715","0.989","0.322","3","123",""
"43","R_2rYlWIJcQkXYMFJ","standard","1","43","LP","1.25738905644119","321.718","322.98","323.314","1.596","0.334","3","126",""
"44","R_2rYlWIJcQkXYMFJ","standard","1","44","LP","8.51632916846187","324.32","332.838","333.122","8.802","0.284","3","129",""
"45","R_2rYlWIJcQkXYMFJ","standard","1","45","LP","0.264713485566566","334.129","334.395","334.761","0.632","0.366","3","132",""
"46","R_2rYlWIJcQkXYMFJ","standard","1","46","LP","5.5010771219302","335.767","341.272","341.609","5.842","0.337","3","135",""
