"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"238","R_WeMiJX6A2MLdq8x","standard","2","172","LP","5.5010771219302","398.347","NaN","400.285","1.938","NaN","0","291",NA
"239","R_WeMiJX6A2MLdq8x","standard","2","173","LP","8.51632916846187","401.29","NaN","402.665","1.375","NaN","0","291",NA
"240","R_WeMiJX6A2MLdq8x","standard","2","174","LP","8.51632916846187","403.674","NaN","405.162","1.488","NaN","0","291",NA
"241","R_WeMiJX6A2MLdq8x","standard","2","175","LP","0.264713485566566","406.171","406.443","407.333","1.162","0.89","3","294",NA
"242","R_WeMiJX6A2MLdq8x","standard","2","176","LP","30","408.338","NaN","409.73","1.392","NaN","0","294",NA
"243","R_WeMiJX6A2MLdq8x","standard","2","177","LP","30","410.737","NaN","412.281","1.544","NaN","0","294",NA
"244","R_WeMiJX6A2MLdq8x","standard","2","178","LP","0.264713485566566","413.29","413.562","414.445","1.155","0.883","3","297",NA
"245","R_WeMiJX6A2MLdq8x","standard","2","179","LP","13.0392072382594","415.45","NaN","416.939","1.489","NaN","0","297",NA
"246","R_WeMiJX6A2MLdq8x","standard","2","180","LP","30","417.946","NaN","418.651","0.705","NaN","0","297",NA
"247","R_WeMiJX6A2MLdq8x","standard","2","181","LP","1.25738905644119","419.657","420.922","421.154","1.497","0.232","3","300",NA
"248","R_WeMiJX6A2MLdq8x","standard","2","182","LP","30","422.162","NaN","423.919","1.757","NaN","0","300",NA
"249","R_WeMiJX6A2MLdq8x","standard","2","183","LP","1.25738905644119","424.922","426.185","426.464","1.542","0.279","3","303",NA
"250","R_WeMiJX6A2MLdq8x","standard","2","184","LP","0.661783713916415","427.474","428.138","428.956","1.482","0.818","3","306",NA
"251","R_WeMiJX6A2MLdq8x","standard","2","185","LP","1.25738905644119","429.961","431.226","431.91","1.949","0.684","3","309",NA
"252","R_WeMiJX6A2MLdq8x","standard","2","186","LP","13.0392072382594","432.913","NaN","434.037","1.124","NaN","0","309",NA
"253","R_WeMiJX6A2MLdq8x","standard","2","187","LP","5.5010771219302","435.042","NaN","436.553","1.511","NaN","0","309",NA
"254","R_WeMiJX6A2MLdq8x","standard","2","188","LP","1.25738905644119","437.562","438.822","439.016","1.454","0.194","3","312",NA
"255","R_WeMiJX6A2MLdq8x","standard","2","189","LP","19.8235243429556","440.026","NaN","441.446","1.42","NaN","0","312",NA
"256","R_WeMiJX6A2MLdq8x","standard","2","190","LP","0.661783713916415","442.449","443.113","443.855","1.406","0.742","3","315",NA
"257","R_WeMiJX6A2MLdq8x","standard","2","191","LP","30","444.857","NaN","446.182","1.325","NaN","0","315",NA
"258","R_WeMiJX6A2MLdq8x","standard","2","192","LP","13.0392072382594","447.186","NaN","448.507","1.321","NaN","0","315",NA
"259","R_WeMiJX6A2MLdq8x","standard","2","193","LP","3.49090909090909","449.508","NaN","450.694","1.186","NaN","0","315",NA
"260","R_WeMiJX6A2MLdq8x","standard","2","194","LP","0.264713485566566","451.697","451.969","452.764","1.067","0.795","3","318",NA
"261","R_WeMiJX6A2MLdq8x","standard","2","195","LP","2.15079707022835","453.77","NaN","455.008","1.238","NaN","0","318",NA
"262","R_WeMiJX6A2MLdq8x","standard","2","196","LP","0.661783713916415","456.009","456.674","457.319","1.31","0.645","3","321",NA
"263","R_WeMiJX6A2MLdq8x","standard","2","197","LP","13.0392072382594","458.322","NaN","459.591","1.269","NaN","0","321",NA
"264","R_WeMiJX6A2MLdq8x","standard","2","198","LP","2.15079707022835","460.601","NaN","461.632","1.031","NaN","0","321",NA
"265","R_WeMiJX6A2MLdq8x","standard","2","199","LP","3.49090909090909","462.642","NaN","463.704","1.062","NaN","0","321",NA
"266","R_WeMiJX6A2MLdq8x","standard","2","200","LP","1.25738905644119","464.708","NaN","465.952","1.244","NaN","0","321",NA
"267","R_WeMiJX6A2MLdq8x","standard","2","201","LP","5.5010771219302","466.961","NaN","468.104","1.143","NaN","0","321",NA
"268","R_WeMiJX6A2MLdq8x","standard","2","202","LP","8.51632916846187","469.107","NaN","470.425","1.318","NaN","0","321",NA
"269","R_WeMiJX6A2MLdq8x","standard","2","203","LP","1.25738905644119","471.427","472.69","473.057","1.63","0.367","3","324",NA
"270","R_WeMiJX6A2MLdq8x","standard","2","204","LP","2.15079707022835","474.067","NaN","475.409","1.342","NaN","0","324",NA
"271","R_WeMiJX6A2MLdq8x","standard","2","205","LP","30","476.413","NaN","477.74","1.327","NaN","0","324",NA
"272","R_WeMiJX6A2MLdq8x","standard","2","206","LP","8.51632916846187","478.746","NaN","480.039","1.293","NaN","0","324",NA
"273","R_WeMiJX6A2MLdq8x","standard","2","207","LP","0.264713485566566","481.042","481.308","482.122","1.08","0.814","3","327",NA
"274","R_WeMiJX6A2MLdq8x","standard","2","208","LP","30","483.13","NaN","484.531","1.401","NaN","0","327",NA
"275","R_WeMiJX6A2MLdq8x","standard","2","209","LP","0.264713485566566","485.538","485.803","486.693","1.155","0.89","3","330",NA
"276","R_WeMiJX6A2MLdq8x","standard","2","210","LP","8.51632916846187","487.698","NaN","489.051","1.353","NaN","0","330",NA
"277","R_WeMiJX6A2MLdq8x","standard","2","211","LP","2.15079707022835","490.059","NaN","491.476","1.417","NaN","0","330",NA
"278","R_WeMiJX6A2MLdq8x","standard","2","212","LP","30","492.482","NaN","493.934","1.452","NaN","0","330",NA
"279","R_WeMiJX6A2MLdq8x","standard","2","213","LP","0.661783713916415","494.938","495.602","496.316","1.378","0.714","3","333",NA
"280","R_WeMiJX6A2MLdq8x","standard","2","214","LP","2.15079707022835","497.321","NaN","498.539","1.218","NaN","0","333",NA
"281","R_WeMiJX6A2MLdq8x","standard","2","215","LP","19.8235243429556","499.546","NaN","501.116","1.57","NaN","0","333",NA
"282","R_WeMiJX6A2MLdq8x","standard","2","216","LP","13.0392072382594","502.12","NaN","503.869","1.749","NaN","0","333",NA
"283","R_WeMiJX6A2MLdq8x","standard","2","217","LP","0.264713485566566","504.874","505.146","506.042","1.168","0.896","3","336",NA
"284","R_WeMiJX6A2MLdq8x","standard","2","218","LP","13.0392072382594","507.05","NaN","508.581","1.531","NaN","0","336",NA
"285","R_WeMiJX6A2MLdq8x","standard","2","219","LP","13.0392072382594","509.586","NaN","511.157","1.571","NaN","0","336",NA
"286","R_WeMiJX6A2MLdq8x","standard","2","220","LP","0.661783713916415","512.163","512.826","513.591","1.428","0.765","3","339",NA
"287","R_WeMiJX6A2MLdq8x","standard","2","221","LP","19.8235243429556","514.594","NaN","516.537","1.943","NaN","0","339",NA
"288","R_WeMiJX6A2MLdq8x","standard","2","222","LP","3.49090909090909","517.546","NaN","519.247","1.701","NaN","0","339",NA
"289","R_WeMiJX6A2MLdq8x","standard","2","223","LP","0.264713485566566","520.25","520.52","521.382","1.132","0.862","3","342",NA
"290","R_WeMiJX6A2MLdq8x","standard","2","224","LP","13.0392072382594","522.386","NaN","523.817","1.431","NaN","0","342",NA
"291","R_WeMiJX6A2MLdq8x","standard","2","225","LP","2.15079707022835","524.821","NaN","526.223","1.402","NaN","0","342",NA
"292","R_WeMiJX6A2MLdq8x","standard","2","226","LP","13.0392072382594","527.226","NaN","528.663","1.437","NaN","0","342",NA
"293","R_WeMiJX6A2MLdq8x","standard","2","227","LP","30","529.674","NaN","531.097","1.423","NaN","0","342",NA
"294","R_WeMiJX6A2MLdq8x","standard","2","228","LP","8.51632916846187","532.105","NaN","533.59","1.485","NaN","0","342",NA
"295","R_WeMiJX6A2MLdq8x","standard","2","229","LP","0.661783713916415","534.593","535.258","536.108","1.515","0.85","3","345",NA
"296","R_WeMiJX6A2MLdq8x","standard","2","230","LP","8.51632916846187","537.112","NaN","538.824","1.712","NaN","0","345",NA
"297","R_WeMiJX6A2MLdq8x","standard","2","231","LP","2.15079707022835","539.834","NaN","541.489","1.655","NaN","0","345",NA
"298","R_WeMiJX6A2MLdq8x","standard","2","232","LP","2.15079707022835","542.501","NaN","543.674","1.173","NaN","0","345",NA
"299","R_WeMiJX6A2MLdq8x","standard","2","233","LP","19.8235243429556","544.682","NaN","545.961","1.279","NaN","0","345",NA
"300","R_WeMiJX6A2MLdq8x","standard","2","234","LP","0.661783713916415","546.97","547.635","548.454","1.484","0.819","3","348",NA
"301","R_WeMiJX6A2MLdq8x","standard","2","235","LP","0.661783713916415","549.457","550.122","550.977","1.52","0.855","3","351",NA
"302","R_WeMiJX6A2MLdq8x","standard","2","236","LP","3.49090909090909","551.986","NaN","553.595","1.609","NaN","0","351",NA
"303","R_WeMiJX6A2MLdq8x","standard","2","237","LP","2.15079707022835","554.612","NaN","555.395","0.783","NaN","0","351",NA
"304","R_WeMiJX6A2MLdq8x","standard","2","238","LP","30","556.402","NaN","557.954","1.552","NaN","0","351",NA
"305","R_WeMiJX6A2MLdq8x","standard","2","239","LP","1.25738905644119","558.962","560.226","560.914","1.952","0.688","3","354",NA
"306","R_WeMiJX6A2MLdq8x","standard","2","240","LP","13.0392072382594","561.917","NaN","563.509","1.592","NaN","0","354",NA
"307","R_WeMiJX6A2MLdq8x","standard","2","241","LP","19.8235243429556","564.514","NaN","566.483","1.969","NaN","0","354",NA
"308","R_WeMiJX6A2MLdq8x","standard","2","242","LP","0.661783713916415","567.49","568.154","569.067","1.577","0.913","3","357",NA
"309","R_WeMiJX6A2MLdq8x","standard","2","243","LP","0.264713485566566","570.074","570.346","571.299","1.225","0.953","3","360",NA
"310","R_WeMiJX6A2MLdq8x","standard","2","244","LP","5.5010771219302","572.307","NaN","573.796","1.489","NaN","0","360",NA
"311","R_WeMiJX6A2MLdq8x","standard","2","245","LP","0.661783713916415","574.802","575.466","576.181","1.379","0.715","3","363",NA
"312","R_WeMiJX6A2MLdq8x","standard","2","246","LP","8.51632916846187","577.186","NaN","579.27","2.084","NaN","0","363",NA
"313","R_WeMiJX6A2MLdq8x","standard","2","247","LP","0.264713485566566","580.274","580.547","581.285","1.011","0.738","3","366",NA
"314","R_WeMiJX6A2MLdq8x","standard","2","248","LP","30","582.29","NaN","584.005","1.715","NaN","0","366",NA
"315","R_WeMiJX6A2MLdq8x","standard","2","249","LP","13.0392072382594","585.01","NaN","586.574","1.564","NaN","0","366",NA
"316","R_WeMiJX6A2MLdq8x","standard","2","250","LP","8.51632916846187","587.578","NaN","589.261","1.683","NaN","0","366",NA
"317","R_WeMiJX6A2MLdq8x","standard","2","251","LP","13.0392072382594","590.266","NaN","592.11","1.844","NaN","0","366",NA
"318","R_WeMiJX6A2MLdq8x","standard","2","252","LP","1.25738905644119","593.113","594.378","594.514","1.401","0.136","3","369",NA
"319","R_WeMiJX6A2MLdq8x","standard","2","253","LP","0.661783713916415","595.522","596.186","597.167","1.645","0.981","3","372",NA
