"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"1","R_9SonxgQ3DbunHwd","standard","1","1","LP","3.49090909090909","0","3.494","4.011","4.011","0.517","3","3",""
"2","R_9SonxgQ3DbunHwd","standard","1","2","LP","13.0392072382594","5.012","18.052","18.366","13.354","0.314","3","6",""
"3","R_9SonxgQ3DbunHwd","standard","1","3","LP","2.15079707022835","19.371","21.523","21.888","2.517","0.365","3","9",""
"4","R_9SonxgQ3DbunHwd","standard","1","4","LP","8.51632916846187","22.892","31.413","31.765","8.873","0.352","3","12",""
"5","R_9SonxgQ3DbunHwd","standard","1","5","LP","19.8235243429556","32.769","52.594","NA","20.828","NA","0","12",""
"6","R_9SonxgQ3DbunHwd","standard","1","6","LP","0.661783713916415","54.601","55.265","55.796","1.195","0.531","3","15",""
"7","R_9SonxgQ3DbunHwd","standard","1","7","LP","0.661783713916415","56.798","57.465","57.9","1.102","0.435","3","18",""
"8","R_9SonxgQ3DbunHwd","standard","1","8","LP","19.8235243429556","58.905","78.732","79.062","20.157","0.33","3","21",""
"9","R_9SonxgQ3DbunHwd","standard","1","9","LP","3.49090909090909","80.067","83.561","83.944","3.877","0.383","3","24",""
"10","R_9SonxgQ3DbunHwd","standard","1","10","LP","30","84.95","114.954","115.288","30.338","0.334","3","27",""
"11","R_9SonxgQ3DbunHwd","standard","1","11","LP","1.25738905644119","116.291","117.548","118.112","1.821","0.564","3","30",""
"12","R_9SonxgQ3DbunHwd","standard","1","12","LP","2.15079707022835","119.112","121.263","121.566","2.454","0.303","3","33",""
"13","R_9SonxgQ3DbunHwd","standard","1","13","LP","3.49090909090909","122.566","126.06","126.369","3.803","0.309","3","36",""
"14","R_9SonxgQ3DbunHwd","standard","1","14","LP","1.25738905644119","127.373","128.635","129.013","1.64","0.378","3","39",""
"15","R_9SonxgQ3DbunHwd","standard","1","15","LP","3.49090909090909","130.016","133.509","133.895","3.879","0.386","3","42",""
"16","R_9SonxgQ3DbunHwd","standard","1","16","LP","19.8235243429556","134.899","154.724","155.103","20.204","0.379","3","45",""
"17","R_9SonxgQ3DbunHwd","standard","1","17","LP","8.51632916846187","156.107","164.624","165.172","9.065","0.548","3","48",""
"18","R_9SonxgQ3DbunHwd","standard","1","18","LP","0.264713485566566","166.176","166.445","166.916","0.74","0.471","3","51",""
"19","R_9SonxgQ3DbunHwd","standard","1","19","LP","13.0392072382594","167.919","180.96","181.362","13.443","0.402","3","54",""
"20","R_9SonxgQ3DbunHwd","standard","1","20","LP","5.5010771219302","182.365","187.867","188.201","5.836","0.334","3","57",""
"21","R_9SonxgQ3DbunHwd","standard","1","21","LP","13.0392072382594","189.205","202.249","202.558","13.353","0.309","3","60",""
"22","R_9SonxgQ3DbunHwd","standard","1","22","LP","0.264713485566566","203.561","203.828","204.256","0.695","0.428","3","63",""
"23","R_9SonxgQ3DbunHwd","standard","1","23","LP","3.49090909090909","205.259","208.753","209.251","3.992","0.498","3","66",""
"24","R_9SonxgQ3DbunHwd","standard","1","24","LP","30","210.253","240.254","240.594","30.341","0.34","3","69",""
"25","R_9SonxgQ3DbunHwd","standard","1","25","LP","3.49090909090909","241.6","245.095","245.455","3.855","0.36","3","72",""
"26","R_9SonxgQ3DbunHwd","standard","1","26","LP","19.8235243429556","246.459","266.283","266.64","20.181","0.357","3","75",""
"27","R_9SonxgQ3DbunHwd","standard","1","27","LP","13.0392072382594","267.641","280.682","281.063","13.422","0.381","3","78",""
"28","R_9SonxgQ3DbunHwd","standard","1","28","LP","19.8235243429556","282.065","301.892","302.27","20.205","0.378","3","81",""
"29","R_9SonxgQ3DbunHwd","standard","1","29","LP","0.661783713916415","303.275","303.938","304.766","1.491","0.828","3","84",""
"30","R_9SonxgQ3DbunHwd","standard","1","30","LP","8.51632916846187","305.77","314.291","314.667","8.897","0.376","3","87",""
"31","R_9SonxgQ3DbunHwd","standard","1","31","LP","1.25738905644119","315.673","316.93","317.435","1.762","0.505","3","90",""
"32","R_9SonxgQ3DbunHwd","standard","1","32","LP","19.8235243429556","318.439","338.266","338.62","20.181","0.354","3","93",""
"33","R_9SonxgQ3DbunHwd","standard","1","33","LP","5.5010771219302","339.625","345.129","345.437","5.812","0.308","3","96",""
"34","R_9SonxgQ3DbunHwd","standard","1","34","LP","19.8235243429556","346.441","366.269","366.622","20.181","0.353","3","99",""
"35","R_9SonxgQ3DbunHwd","standard","1","35","LP","5.5010771219302","367.627","373.132","373.495","5.868","0.363","3","102",""
