"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"42","R_2YXOR3vkRUL7HFc","standard","1","42","LP","5.5010771219302","379.243","384.748","385.018","5.775","0.27","3","123",""
"43","R_2YXOR3vkRUL7HFc","standard","1","43","LP","5.5010771219302","386.018","391.522","391.859","5.841","0.337","3","126",""
"44","R_2YXOR3vkRUL7HFc","standard","1","44","LP","5.5010771219302","392.86","398.363","398.667","5.807","0.304","3","129",""
"45","R_2YXOR3vkRUL7HFc","standard","1","45","LP","3.49090909090909","399.668","403.175","403.483","3.815","0.308","3","132",""
"46","R_2YXOR3vkRUL7HFc","standard","1","46","LP","0.661783713916415","404.492","405.156","405.635","1.143","0.479","3","135",""
"47","R_2YXOR3vkRUL7HFc","standard","1","47","LP","8.51632916846187","406.644","415.164","415.468","8.824","0.304","3","138",""
"48","R_2YXOR3vkRUL7HFc","standard","1","48","LP","8.51632916846187","416.475","424.995","425.3","8.825","0.305","3","141",""
"49","R_2YXOR3vkRUL7HFc","standard","1","49","LP","13.0392072382594","426.308","439.356","439.669","13.361","0.313","3","144",""
"50","R_2YXOR3vkRUL7HFc","standard","1","50","LP","30","440.676","470.684","470.927","30.251","0.243","3","147",""
"51","R_2YXOR3vkRUL7HFc","standard","1","51","LP","0.264713485566566","471.932","472.209","472.558","0.626","0.349","3","150",""
"52","R_2YXOR3vkRUL7HFc","standard","1","52","LP","5.5010771219302","473.564","479.074","479.383","5.819","0.309","3","153",""
"53","R_2YXOR3vkRUL7HFc","standard","1","53","LP","3.49090909090909","480.387","483.891","484.143","3.756","0.252","3","156",""
"54","R_2YXOR3vkRUL7HFc","standard","1","54","LP","30","485.148","515.156","515.425","30.277","0.269","3","159",""
"55","R_2YXOR3vkRUL7HFc","standard","1","55","LP","13.0392072382594","516.428","529.476","529.762","13.334","0.286","3","162",""
"56","R_2YXOR3vkRUL7HFc","standard","1","56","LP","13.0392072382594","530.774","543.821","544.139","13.365","0.318","3","165",""
"57","R_2YXOR3vkRUL7HFc","standard","1","57","LP","30","545.14","575.148","575.38","30.24","0.232","3","168",""
"58","R_2YXOR3vkRUL7HFc","standard","1","58","LP","3.49090909090909","576.388","579.884","580.164","3.776","0.28","3","171",""
"59","R_2YXOR3vkRUL7HFc","standard","1","59","LP","8.51632916846187","581.172","589.692","589.989","8.817","0.297","3","174",""
"60","R_2YXOR3vkRUL7HFc","standard","1","60","LP","3.49090909090909","590.996","594.491","594.781","3.785","0.29","3","177",""
"61","R_2YXOR3vkRUL7HFc","standard","1","61","LP","30","595.788","625.796","626.015","30.227","0.219","3","180",""
"62","R_2YXOR3vkRUL7HFc","standard","1","62","LP","5.5010771219302","627.021","632.525","632.847","5.826","0.322","3","183",""
"63","R_2YXOR3vkRUL7HFc","standard","1","63","LP","30","633.852","663.86","664.097","30.245","0.237","3","186",""
"64","R_2YXOR3vkRUL7HFc","standard","1","64","LP","13.0392072382594","665.1","678.141","678.441","13.341","0.3","3","189",""
"65","R_2YXOR3vkRUL7HFc","standard","1","65","LP","13.0392072382594","679.443","692.485","692.81","13.367","0.325","3","192",""
