"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"25","R_1IFe3SVSebrVVwA","standard","1","25","HP","10","255.15","692.947","NA","9.02","NA","0","0","c(""81"", ""673"", ""1281"", ""2352"", ""2800"", ""3513"", ""4016"", ""4690"", ""4953"", ""5182"", ""5580"", ""5770"", ""6024"", ""6514"", ""7080"", ""7635"", ""7835"", ""8034"", ""8219"", ""8420"", ""8635"", ""9074"", ""9880"")"
"26","R_1IFe3SVSebrVVwA","standard","1","26","HP","10","266.322","817.14","NA","21.02","NA","0","0","c(""180"", ""464"", ""747"", ""938"", ""1179"", ""1418"")"
"27","R_1IFe3SVSebrVVwA","standard","1","27","HP","10","278.345","825.163","NA","7.03","NA","0","0",""
"28","R_1IFe3SVSebrVVwA","standard","1","28","HP","16","292.278","831.213","NA","5.02","NA","0","0",""
"29","R_1IFe3SVSebrVVwA","standard","1","29","HP","4","310.316","839.231","NA","7.015","NA","0","0",""
"30","R_1IFe3SVSebrVVwA","standard","1","30","HP","14","316.332","853.252","NA","13.017","NA","0","0",""
"31","R_1IFe3SVSebrVVwA","standard","1","31","HP","14","332.355","857.274","858.165","2.901","0.891","3","3",""
"32","R_1IFe3SVSebrVVwA","standard","1","32","HP","8","348.399","879.218","879.595","20.415","0.377","3","3",""
"33","R_1IFe3SVSebrVVwA","standard","1","33","HP","8","358.416","NA","NA","NA","NA","NA","NA",""
"34","R_1IFe3SVSebrVVwA","standard","1","34","HP","2","370.276","NA","NA","NA","NA","NA","NA",""
"35","R_1IFe3SVSebrVVwA","standard","1","35","HP","6","376.275","NA","NA","NA","NA","NA","NA",""
"36","R_1IFe3SVSebrVVwA","standard","1","36","HP","4","384.313","NA","NA","NA","NA","NA","NA",""
"37","R_1IFe3SVSebrVVwA","standard","1","37","HP","6","390.339","NA","NA","NA","NA","NA","NA",""
"38","R_1IFe3SVSebrVVwA","standard","1","38","HP","12","398.363","NA","NA","NA","NA","NA","NA",""
"39","R_1IFe3SVSebrVVwA","standard","1","39","HP","8","412.411","NA","NA","NA","NA","NA","NA",""
"40","R_1IFe3SVSebrVVwA","standard","1","40","HP","20","422.425","NA","NA","NA","NA","NA","NA",""
"41","R_1IFe3SVSebrVVwA","standard","1","41","HP","20","444.441","NA","NA","NA","NA","NA","NA",""
"42","R_1IFe3SVSebrVVwA","standard","1","42","HP","8","466.465","NA","NA","NA","NA","NA","NA",""
"43","R_1IFe3SVSebrVVwA","standard","1","43","HP","8","476.511","NA","NA","NA","NA","NA","NA",""
"44","R_1IFe3SVSebrVVwA","standard","1","44","HP","12","486.522","NA","NA","NA","NA","NA","NA",""
"45","R_1IFe3SVSebrVVwA","standard","1","45","HP","6","500.532","NA","NA","NA","NA","NA","NA",""
"46","R_1IFe3SVSebrVVwA","standard","1","46","HP","8","508.555","NA","NA","NA","NA","NA","NA",""
"47","R_1IFe3SVSebrVVwA","standard","1","47","HP","14","518.607","NA","NA","NA","NA","NA","NA",""
"48","R_1IFe3SVSebrVVwA","standard","1","48","HP","2","534.635","NA","NA","NA","NA","NA","NA",""
"49","R_1IFe3SVSebrVVwA","standard","1","49","HP","4","538.651","NA","NA","NA","NA","NA","NA",""
"50","R_1IFe3SVSebrVVwA","standard","1","50","HP","2","544.703","NA","NA","NA","NA","NA","NA",""
"51","R_1IFe3SVSebrVVwA","standard","1","51","HP","12","548.722","NA","NA","NA","NA","NA","NA",""
"52","R_1IFe3SVSebrVVwA","standard","1","52","HP","18","562.739","NA","NA","NA","NA","NA","NA",""
"53","R_1IFe3SVSebrVVwA","standard","1","53","HP","18","582.773","NA","NA","NA","NA","NA","NA",""
"54","R_1IFe3SVSebrVVwA","standard","1","54","HP","16","602.825","NA","NA","NA","NA","NA","NA",""
"55","R_1IFe3SVSebrVVwA","standard","1","55","HP","16","620.84","NA","NA","NA","NA","NA","NA",""
"56","R_1IFe3SVSebrVVwA","standard","1","56","HP","10","638.852","NA","NA","NA","NA","NA","NA",""
"57","R_1IFe3SVSebrVVwA","standard","1","57","HP","18","650.888","NA","NA","NA","NA","NA","NA",""
"58","R_1IFe3SVSebrVVwA","standard","1","58","HP","12","670.923","NA","NA","NA","NA","NA","NA",""
"59","R_1IFe3SVSebrVVwA","standard","1","59","HP","8","684.938","NA","NA","NA","NA","NA","NA",""
"60","R_1IFe3SVSebrVVwA","standard","1","60","HP","18","694.962","NA","NA","NA","NA","NA","NA",""
"61","R_1IFe3SVSebrVVwA","standard","1","61","HP","20","715.019","NA","NA","NA","NA","NA","NA",""
"62","R_1IFe3SVSebrVVwA","standard","1","62","HP","6","737.036","NA","NA","NA","NA","NA","NA",""
"63","R_1IFe3SVSebrVVwA","standard","1","63","HP","20","745.062","NA","NA","NA","NA","NA","NA",""
"64","R_1IFe3SVSebrVVwA","standard","1","64","HP","18","767.084","NA","NA","NA","NA","NA","NA",""
"65","R_1IFe3SVSebrVVwA","standard","1","65","HP","8","787.121","NA","NA","NA","NA","NA","NA",""
"66","R_1IFe3SVSebrVVwA","standard","1","66","HP","20","797.131","NA","NA","NA","NA","NA","NA",""
"67","R_1IFe3SVSebrVVwA","standard","1","67","HP","6","819.155","NA","NA","NA","NA","NA","NA",""
"68","R_1IFe3SVSebrVVwA","standard","1","68","HP","4","827.198","NA","NA","NA","NA","NA","NA",""
"69","R_1IFe3SVSebrVVwA","standard","1","69","HP","6","833.222","NA","NA","NA","NA","NA","NA",""
"70","R_1IFe3SVSebrVVwA","standard","1","70","HP","12","841.245","NA","NA","NA","NA","NA","NA",""
"71","R_1IFe3SVSebrVVwA","standard","1","71","HP","2","855.264","NA","NA","NA","NA","NA","NA","c(""1132"", ""1501"", ""1689"", ""1873"", ""2001"")"
"72","R_1IFe3SVSebrVVwA","standard","1","72","HP","20","859.18","NA","NA","NA","NA","NA","NA","c(""123"", ""438"", ""719"", ""1016"", ""1684"", ""3058"", ""3440"", ""3715"", ""3917"", ""4384"", ""4761"", ""5566"", ""5978"", ""7946"", ""8451"", ""8882"", ""10299"", ""10777"", ""11185"", ""11701"", ""12117"", ""12538"", ""12963"", ""13257"", ""13745"", ""14260"", ""14601"", ""15684"", ""16016"", ""16499"", ""16937"", ""17401"", ""17768"", ""18116"", ""18984"", ""19399"", ""19953"")"
"73","R_1IFe3SVSebrVVwA","standard","2","1","LP","0.661783713916415","0.001","0.672","1.671","1.67","0.999","3","6",NA
"74","R_1IFe3SVSebrVVwA","standard","2","2","LP","8.51632916846187","2.704","NaN","2.802","0.098","NaN","0","6",NA
"75","R_1IFe3SVSebrVVwA","standard","2","3","LP","13.0392072382594","3.815","NaN","3.94","0.125","NaN","0","6",NA
"76","R_1IFe3SVSebrVVwA","standard","2","4","LP","19.8235243429556","4.945","NaN","5.156","0.211","NaN","0","6",NA
"77","R_1IFe3SVSebrVVwA","standard","2","5","LP","19.8235243429556","6.187","NaN","6.287","0.1","NaN","0","6",NA
"78","R_1IFe3SVSebrVVwA","standard","2","6","LP","0.661783713916415","7.319","NaN","7.403","0.084","NaN","0","6",NA
"79","R_1IFe3SVSebrVVwA","standard","2","7","LP","3.49090909090909","8.411","NaN","8.523","0.112","NaN","0","6",NA
"80","R_1IFe3SVSebrVVwA","standard","2","8","LP","30","9.528","NaN","9.589","0.061","NaN","0","6",NA
"81","R_1IFe3SVSebrVVwA","standard","2","9","LP","1.25738905644119","10.602","NaN","10.745","0.143","NaN","0","6",NA
"82","R_1IFe3SVSebrVVwA","standard","2","10","LP","0.661783713916415","11.753","NaN","11.861","0.108","NaN","0","6",NA
"83","R_1IFe3SVSebrVVwA","standard","2","11","LP","1.25738905644119","12.864","14.122","14.486","1.622","0.364","3","9",NA
"84","R_1IFe3SVSebrVVwA","standard","2","12","LP","30","15.518","NaN","15.908","0.39","NaN","0","9",NA
"85","R_1IFe3SVSebrVVwA","standard","2","13","LP","5.5010771219302","16.921","22.425","23.133","6.212","0.708","3","12",NA
"86","R_1IFe3SVSebrVVwA","standard","2","14","LP","0.264713485566566","24.135","24.416","25.23","1.095","0.814","3","15",NA
"87","R_1IFe3SVSebrVVwA","standard","2","15","LP","13.0392072382594","26.231","39.284","39.91","13.679","0.626","3","18",NA
"88","R_1IFe3SVSebrVVwA","standard","2","16","LP","13.0392072382594","40.916","53.959","54.628","13.712","0.669","3","21",NA
"89","R_1IFe3SVSebrVVwA","standard","2","17","LP","3.49090909090909","55.63","59.12","59.964","4.334","0.844","3","24",NA
"90","R_1IFe3SVSebrVVwA","standard","2","18","LP","2.15079707022835","60.966","63.118","64.012","3.046","0.894","3","27",NA
"91","R_1IFe3SVSebrVVwA","standard","2","19","LP","8.51632916846187","65.015","73.534","74.234","9.219","0.7","3","30",NA
"92","R_1IFe3SVSebrVVwA","standard","2","20","LP","19.8235243429556","75.235","NaN","84.282","9.047","NaN","0","30",NA
"93","R_1IFe3SVSebrVVwA","standard","2","21","LP","2.15079707022835","85.287","87.446",NA,"3.171",NA,"0","30",NA
"94","R_1IFe3SVSebrVVwA","standard","2","22","LP","8.51632916846187","89.463","NaN","89.779","0.316","NaN","0","30",NA
"95","R_1IFe3SVSebrVVwA","standard","2","23","LP","0.661783713916415","90.797","91.463","91.519","0.722","0.056","3","33",NA
"96","R_1IFe3SVSebrVVwA","standard","2","24","LP","30","92.526","NaN","92.862","0.336","NaN","0","33",NA
"97","R_1IFe3SVSebrVVwA","standard","2","25","LP","5.5010771219302","93.866","NaN","94.236","0.37","NaN","0","33",NA
"98","R_1IFe3SVSebrVVwA","standard","2","26","LP","0.264713485566566","95.237","NaN","95.253","0.016","NaN","0","33",NA
"99","R_1IFe3SVSebrVVwA","standard","2","27","LP","0.661783713916415","96.261","NaN","96.589","0.328","NaN","0","33",NA
"100","R_1IFe3SVSebrVVwA","standard","2","28","LP","19.8235243429556","97.599","NaN","97.665","0.066","NaN","0","33",NA
"101","R_1IFe3SVSebrVVwA","standard","2","29","LP","8.51632916846187","98.682","NaN","98.819","0.137","NaN","0","33",NA
"102","R_1IFe3SVSebrVVwA","standard","2","30","LP","8.51632916846187","99.822","NaN","99.955","0.133","NaN","0","33",NA
"103","R_1IFe3SVSebrVVwA","standard","2","31","LP","5.5010771219302","100.957","NaN","101.086","0.129","NaN","0","33",NA
"104","R_1IFe3SVSebrVVwA","standard","2","32","LP","30","102.096","NaN","102.247","0.151","NaN","0","33",NA
"105","R_1IFe3SVSebrVVwA","standard","2","33","LP","0.264713485566566","103.253","NaN","103.419","0.166","NaN","0","33",NA
"106","R_1IFe3SVSebrVVwA","standard","2","34","LP","13.0392072382594","104.422","NaN","104.59","0.168","NaN","0","33",NA
"107","R_1IFe3SVSebrVVwA","standard","2","35","LP","0.264713485566566","105.598","NaN","105.684","0.086","NaN","0","33",NA
"108","R_1IFe3SVSebrVVwA","standard","2","36","LP","3.49090909090909","106.698","NaN","106.866","0.168","NaN","0","33",NA
"109","R_1IFe3SVSebrVVwA","standard","2","37","LP","2.15079707022835","107.881","NaN","107.89","0.009","NaN","0","33",NA
"110","R_1IFe3SVSebrVVwA","standard","2","38","LP","8.51632916846187","108.896","NaN","109.022","0.126","NaN","0","33",NA
"111","R_1IFe3SVSebrVVwA","standard","2","39","LP","8.51632916846187","110.03","118.549","119.345","9.315","0.796","3","36",NA
"112","R_1IFe3SVSebrVVwA","standard","2","40","LP","30","120.349","NaN","141.217","20.868","NaN","0","36",NA
"113","R_1IFe3SVSebrVVwA","standard","2","41","LP","8.51632916846187","142.222","NaN","144.178","1.956","NaN","0","36",NA
"114","R_1IFe3SVSebrVVwA","standard","2","42","LP","13.0392072382594","145.194","158.236","159.039","13.845","0.803","3","39",NA
"115","R_1IFe3SVSebrVVwA","standard","2","43","LP","13.0392072382594","160.045","NaN","166.292","6.247","NaN","0","39",NA
"116","R_1IFe3SVSebrVVwA","standard","2","44","LP","1.25738905644119","167.3","168.565",NA,"2.275",NA,"0","39",NA
"117","R_1IFe3SVSebrVVwA","standard","2","45","LP","0.661783713916415","170.58","171.244","172.214","1.634","0.97","3","42",NA
"118","R_1IFe3SVSebrVVwA","standard","2","46","LP","0.264713485566566","173.22","173.492","174.394","1.174","0.902","3","45",NA
"119","R_1IFe3SVSebrVVwA","standard","2","47","LP","19.8235243429556","175.397","195.229","196.034","20.637","0.805","3","48",NA
"120","R_1IFe3SVSebrVVwA","standard","2","48","LP","19.8235243429556","197.036","216.86","217.648","20.612","0.788","3","51",NA
"121","R_1IFe3SVSebrVVwA","standard","2","49","LP","5.5010771219302","218.652","224.156","224.934","6.282","0.778","3","54",NA
"122","R_1IFe3SVSebrVVwA","standard","2","50","LP","1.25738905644119","225.939","227.204",NA,"2.268",NA,"0","54",NA
"123","R_1IFe3SVSebrVVwA","standard","2","51","LP","19.8235243429556","229.208","NaN","234.065","4.857","NaN","0","54",NA
"124","R_1IFe3SVSebrVVwA","standard","2","52","LP","1.25738905644119","235.074","236.339",NA,"2.268",NA,"0","54",NA
"125","R_1IFe3SVSebrVVwA","standard","2","53","LP","2.15079707022835","238.347","240.506","241.35","3.003","0.844","3","57",NA
"126","R_1IFe3SVSebrVVwA","standard","2","54","LP","1.25738905644119","242.357","243.619","244.534","2.177","0.915","3","60",NA
"127","R_1IFe3SVSebrVVwA","standard","2","55","LP","3.49090909090909","245.539","249.035","249.873","4.334","0.838","3","63",NA
"128","R_1IFe3SVSebrVVwA","standard","2","56","LP","30","250.889","280.903","281.655","30.766","0.752","3","66",NA
"129","R_1IFe3SVSebrVVwA","standard","2","57","LP","8.51632916846187","282.672","291.202","292.016","9.344","0.814","3","69",NA
"130","R_1IFe3SVSebrVVwA","standard","2","58","LP","19.8235243429556","293.022","NaN","298","4.978","NaN","0","69",NA
"131","R_1IFe3SVSebrVVwA","standard","2","59","LP","5.5010771219302","299.02","304.523","305.335","6.315","0.812","3","72",NA
"132","R_1IFe3SVSebrVVwA","standard","2","60","LP","3.49090909090909","306.338","309.835","310.652","4.314","0.817","3","75",NA
"133","R_1IFe3SVSebrVVwA","standard","2","61","LP","0.264713485566566","311.659","311.93",NA,"1.271",NA,"0","75",NA
"134","R_1IFe3SVSebrVVwA","standard","2","62","LP","3.49090909090909","313.93","317.422","318.169","4.239","0.747","3","78",NA
"135","R_1IFe3SVSebrVVwA","standard","2","63","LP","0.264713485566566","319.2","319.467","320.316","1.116","0.849","3","81",NA
"136","R_1IFe3SVSebrVVwA","standard","2","64","LP","3.49090909090909","321.32","324.818","325.063","3.743","0.245","3","84",NA
"137","R_1IFe3SVSebrVVwA","standard","2","65","LP","2.15079707022835","326.066","NaN","326.085","0.019","NaN","0","84",NA
"138","R_1IFe3SVSebrVVwA","standard","2","66","LP","5.5010771219302","327.101","332.617","333.351","6.25","0.734","3","87",NA
"139","R_1IFe3SVSebrVVwA","standard","2","67","LP","1.25738905644119","334.383","335.641","336.489","2.106","0.848","3","90",NA
"140","R_1IFe3SVSebrVVwA","standard","2","68","LP","13.0392072382594","337.5","350.545",NA,"14.07",NA,"0","90",NA
"141","R_1IFe3SVSebrVVwA","standard","2","69","LP","1.25738905644119","352.582","353.842",NA,"2.269",NA,"0","90",NA
"142","R_1IFe3SVSebrVVwA","standard","2","70","LP","5.5010771219302","355.858","361.367",NA,"6.525",NA,"0","90",NA
"143","R_1IFe3SVSebrVVwA","standard","2","71","LP","5.5010771219302","363.386","368.9",NA,"6.517",NA,"0","90",NA
"144","R_1IFe3SVSebrVVwA","standard","2","72","LP","19.8235243429556","370.906","390.738","391.507","20.601","0.769","3","93",NA
"145","R_1IFe3SVSebrVVwA","standard","2","73","LP","1.25738905644119","392.514","393.78",NA,"2.286",NA,"0","93",NA
"146","R_1IFe3SVSebrVVwA","standard","2","74","LP","19.8235243429556","395.814","415.641","416.449","20.635","0.808","3","96",NA
"147","R_1IFe3SVSebrVVwA","standard","2","75","LP","8.51632916846187","417.46","425.981","426.82","9.36","0.839","3","99",NA
"148","R_1IFe3SVSebrVVwA","standard","2","76","LP","8.51632916846187","427.826","436.345",NA,"9.529",NA,"0","99",NA
"149","R_1IFe3SVSebrVVwA","standard","2","77","LP","0.264713485566566","438.362","438.631","439.564","1.202","0.933","3","102",NA
"150","R_1IFe3SVSebrVVwA","standard","2","78","LP","3.49090909090909","440.581","444.08","444.98","4.399","0.9","3","105",NA
"151","R_1IFe3SVSebrVVwA","standard","2","79","LP","0.661783713916415","445.995","446.679",NA,"1.701",NA,"0","105",NA
"152","R_1IFe3SVSebrVVwA","standard","2","80","LP","0.661783713916415","448.713","449.38","450.303","1.59","0.923","3","108",NA
"153","R_1IFe3SVSebrVVwA","standard","2","81","LP","1.25738905644119","451.311","452.582","453.368","2.057","0.786","3","111",NA
"154","R_1IFe3SVSebrVVwA","standard","2","82","LP","19.8235243429556","454.378","NaN","470.262","15.884","NaN","0","111",NA
"155","R_1IFe3SVSebrVVwA","standard","2","83","LP","1.25738905644119","471.278","472.537",NA,"2.266",NA,"0","111",NA
"156","R_1IFe3SVSebrVVwA","standard","2","84","LP","30","474.545","504.552","505.31","30.765","0.758","3","114",NA
"157","R_1IFe3SVSebrVVwA","standard","2","85","LP","19.8235243429556","506.314","526.144","526.96","20.646","0.816","3","117",NA
"158","R_1IFe3SVSebrVVwA","standard","2","86","LP","5.5010771219302","527.975","533.491","534.335","6.36","0.844","3","120",NA
"159","R_1IFe3SVSebrVVwA","standard","2","87","LP","1.25738905644119","535.345","536.607","537.427","2.082","0.82","3","123",NA
"160","R_1IFe3SVSebrVVwA","standard","2","88","LP","19.8235243429556","538.433","558.274","559.058","20.625","0.784","3","126",NA
"161","R_1IFe3SVSebrVVwA","standard","2","89","LP","2.15079707022835","560.074","562.225","563.09","3.016","0.865","3","129",NA
"162","R_1IFe3SVSebrVVwA","standard","2","90","LP","3.49090909090909","564.107","567.606",NA,"4.501",NA,"0","129",NA
