"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_2TRXp0UXE85ZYio","standard","1","47","LP","2.15079707022835","419.458","421.611","422.119","2.661","0.508","3","129",""
"48","R_2TRXp0UXE85ZYio","standard","1","48","LP","13.0392072382594","423.123","436.163","436.557","13.434","0.394","3","132",""
"49","R_2TRXp0UXE85ZYio","standard","1","49","LP","5.5010771219302","437.562","443.066","443.389","5.827","0.323","3","135",""
"50","R_2TRXp0UXE85ZYio","standard","1","50","LP","5.5010771219302","444.409","449.912","450.277","5.868","0.365","3","138",""
"51","R_2TRXp0UXE85ZYio","standard","1","51","LP","3.49090909090909","451.285","454.778","455.097","3.812","0.319","3","141",""
"52","R_2TRXp0UXE85ZYio","standard","1","52","LP","0.264713485566566","456.099","456.371","456.705","0.606","0.334","3","144",""
"53","R_2TRXp0UXE85ZYio","standard","1","53","LP","1.25738905644119","457.707","458.97","459.351","1.644","0.381","3","144","352"
"54","R_2TRXp0UXE85ZYio","standard","1","54","LP","0.264713485566566","460.354","460.626","460.932","0.578","0.306","3","147",""
"55","R_2TRXp0UXE85ZYio","standard","1","55","LP","0.264713485566566","461.938","462.207","462.502","0.564","0.295","3","150",""
"56","R_2TRXp0UXE85ZYio","standard","1","56","LP","2.15079707022835","463.506","465.658","466.07","2.564","0.412","3","153",""
"57","R_2TRXp0UXE85ZYio","standard","1","57","LP","0.264713485566566","467.074","467.346","467.718","0.644","0.372","3","156",""
"58","R_2TRXp0UXE85ZYio","standard","1","58","LP","13.0392072382594","468.722","481.771","482.277","13.555","0.506","3","159",""
"59","R_2TRXp0UXE85ZYio","standard","1","59","LP","0.264713485566566","483.283","483.554","483.954","0.671","0.4","3","162",""
"60","R_2TRXp0UXE85ZYio","standard","1","60","LP","30","484.962","514.97","515.334","30.372","0.364","3","165",""
"61","R_2TRXp0UXE85ZYio","standard","1","61","LP","1.25738905644119","516.338","517.598","518.063","1.725","0.465","3","168",""
"62","R_2TRXp0UXE85ZYio","standard","1","62","LP","8.51632916846187","519.073","527.594","527.897","8.824","0.303","3","171",""
"63","R_2TRXp0UXE85ZYio","standard","1","63","LP","1.25738905644119","528.897","530.161","530.538","1.641","0.377","3","174",""
"64","R_2TRXp0UXE85ZYio","standard","1","64","LP","30","531.546","561.554","561.854","30.308","0.3","3","177",""
"65","R_2TRXp0UXE85ZYio","standard","1","65","LP","0.264713485566566","562.858","563.13","563.475","0.617","0.345","3","180",""
"66","R_2TRXp0UXE85ZYio","standard","1","66","LP","30","564.482","594.49","594.992","30.51","0.502","3","183",""
"67","R_2TRXp0UXE85ZYio","standard","1","67","LP","0.264713485566566","595.995","596.266","596.557","0.562","0.291","3","186",""
"68","R_2TRXp0UXE85ZYio","standard","1","68","LP","2.15079707022835","597.574","599.73","600.053","2.479","0.323","3","186","470"
"69","R_2TRXp0UXE85ZYio","standard","1","69","LP","3.49090909090909","601.058","604.554","605.073","4.015","0.519","3","186","1918"
"70","R_2TRXp0UXE85ZYio","standard","1","70","LP","30","606.074","636.082","636.407","30.333","0.325","3","189",""
"71","R_2TRXp0UXE85ZYio","standard","1","71","LP","0.661783713916415","637.41","638.087","638.495","1.085","0.408","3","192",""
"72","R_2TRXp0UXE85ZYio","standard","1","72","LP","8.51632916846187","639.506","648.026","648.988","9.482","0.962","3","195",""
"73","R_2TRXp0UXE85ZYio","standard","1","73","LP","2.15079707022835","649.995","652.147","652.499","2.504","0.352","3","195","1609"
"74","R_2TRXp0UXE85ZYio","standard","1","74","LP","0.661783713916415","653.506","654.17","654.504","0.998","0.334","3","198",""
"75","R_2TRXp0UXE85ZYio","standard","1","75","LP","30","655.506","685.511","685.873","30.367","0.362","3","201",""
"76","R_2TRXp0UXE85ZYio","standard","1","76","LP","3.49090909090909","686.874","690.37","690.727","3.853","0.357","3","204",""
"77","R_2TRXp0UXE85ZYio","standard","1","77","LP","8.51632916846187","691.73","700.25","700.638","8.908","0.388","3","207",""
"78","R_2TRXp0UXE85ZYio","standard","1","78","LP","1.25738905644119","701.643","702.922","703.304","1.661","0.382","3","210",""
"79","R_2TRXp0UXE85ZYio","standard","1","79","LP","30","704.307","734.319","734.636","30.329","0.317","3","213",""
"80","R_2TRXp0UXE85ZYio","standard","1","80","LP","5.5010771219302","735.642","741.149","741.469","5.827","0.32","3","216",""
"81","R_2TRXp0UXE85ZYio","standard","1","81","LP","5.5010771219302","742.474","747.99","748.395","5.921","0.405","3","219",""
"82","R_2TRXp0UXE85ZYio","standard","1","82","LP","0.264713485566566","749.408","749.674","749.964","0.556","0.29","3","222",""
"83","R_2TRXp0UXE85ZYio","standard","1","83","LP","2.15079707022835","750.97","753.122","753.525","2.555","0.403","3","225",""
"84","R_2TRXp0UXE85ZYio","standard","1","84","LP","13.0392072382594","754.53","767.57","767.945","13.415","0.375","3","228",""
"85","R_2TRXp0UXE85ZYio","standard","1","85","LP","30","768.946","798.954","799.248","30.302","0.294","3","231",""
"86","R_2TRXp0UXE85ZYio","standard","1","86","LP","5.5010771219302","800.25","805.754","806.051","5.801","0.297","3","234",""
"87","R_2TRXp0UXE85ZYio","standard","1","87","LP","0.661783713916415","807.068","807.73","808.054","0.986","0.324","3","237",""
"88","R_2TRXp0UXE85ZYio","standard","1","88","LP","2.15079707022835","809.062","811.218","811.633","2.571","0.415","3","240",""
"89","R_2TRXp0UXE85ZYio","standard","1","89","LP","5.5010771219302","812.634","818.139","818.524","5.89","0.385","3","243",""
"90","R_2TRXp0UXE85ZYio","standard","1","90","LP","30","819.53","849.538","849.825","30.295","0.287","3","246",""
"91","R_2TRXp0UXE85ZYio","standard","1","91","LP","0.661783713916415","850.826","851.49","851.929","1.103","0.439","3","249",""
"92","R_2TRXp0UXE85ZYio","standard","1","92","LP","3.49090909090909","852.93","856.426","856.784","3.854","0.358","3","252",""
"93","R_2TRXp0UXE85ZYio","standard","1","93","LP","5.5010771219302","857.786","863.291","863.692","5.906","0.401","3","252","600"
"94","R_2TRXp0UXE85ZYio","standard","1","94","LP","2.15079707022835","864.709","866.877","867.255","2.546","0.378","3","255",""
"95","R_2TRXp0UXE85ZYio","standard","1","95","LP","30","868.263","898.274","898.607","30.344","0.333","3","258",""
"96","R_2TRXp0UXE85ZYio","standard","2","1","LP","0.264713485566566","0","0.266","0.759","0.759","0.493","3","261",NA
"97","R_2TRXp0UXE85ZYio","standard","2","2","LP","8.51632916846187","1.771","NaN","6.863","5.092","NaN","0","261",NA
"98","R_2TRXp0UXE85ZYio","standard","2","3","LP","2.15079707022835","7.866","10.018","10.357","2.491","0.339","3","264",NA
"99","R_2TRXp0UXE85ZYio","standard","2","4","LP","19.8235243429556","11.361","NaN","19.914","8.553","NaN","0","264",NA
"100","R_2TRXp0UXE85ZYio","standard","2","5","LP","19.8235243429556","20.914","NaN","29.691","8.777","NaN","0","264",NA
"101","R_2TRXp0UXE85ZYio","standard","2","6","LP","5.5010771219302","30.697","36.215","36.856","6.159","0.641","3","267",NA
"102","R_2TRXp0UXE85ZYio","standard","2","7","LP","8.51632916846187","37.858","46.379","46.716","8.858","0.337","3","270",NA
"103","R_2TRXp0UXE85ZYio","standard","2","8","LP","1.25738905644119","47.72","48.978","49.823","2.103","0.845","3","273",NA
"104","R_2TRXp0UXE85ZYio","standard","2","9","LP","0.264713485566566","50.826","51.108","51.464","0.638","0.356","3","276",NA
"105","R_2TRXp0UXE85ZYio","standard","2","10","LP","5.5010771219302","52.466","57.98","58.308","5.842","0.328","3","279",NA
"106","R_2TRXp0UXE85ZYio","standard","2","11","LP","0.264713485566566","59.311","59.585","59.925","0.614","0.34","3","282",NA
"107","R_2TRXp0UXE85ZYio","standard","2","12","LP","1.25738905644119","60.927","62.191","62.542","1.615","0.351","3","285",NA
"108","R_2TRXp0UXE85ZYio","standard","2","13","LP","19.8235243429556","63.546","NaN","77.765","14.219","NaN","0","285",NA
"109","R_2TRXp0UXE85ZYio","standard","2","14","LP","3.49090909090909","78.771","82.266","82.67","3.899","0.404","3","288",NA
"110","R_2TRXp0UXE85ZYio","standard","2","15","LP","30","83.675","NaN","91.535","7.86","NaN","0","288",NA
"111","R_2TRXp0UXE85ZYio","standard","2","16","LP","8.51632916846187","92.538","NaN","96.316","3.778","NaN","0","288",NA
"112","R_2TRXp0UXE85ZYio","standard","2","17","LP","13.0392072382594","97.318","NaN","101.173","3.855","NaN","0","288",NA
"113","R_2TRXp0UXE85ZYio","standard","2","18","LP","8.51632916846187","102.178","NaN","110.358","8.18","NaN","0","288",NA
"114","R_2TRXp0UXE85ZYio","standard","2","19","LP","3.49090909090909","111.362","114.858","115.175","3.813","0.317","3","291",NA
"115","R_2TRXp0UXE85ZYio","standard","2","20","LP","0.661783713916415","116.178","116.841","117.13","0.952","0.289","3","294",NA
"116","R_2TRXp0UXE85ZYio","standard","2","21","LP","5.5010771219302","118.142","123.65","124.093","5.951","0.443","3","297",NA
"117","R_2TRXp0UXE85ZYio","standard","2","22","LP","19.8235243429556","125.108","NaN","137.394","12.286","NaN","0","297",NA
"118","R_2TRXp0UXE85ZYio","standard","2","23","LP","30","138.402","NaN","149.861","11.459","NaN","0","297",NA
"119","R_2TRXp0UXE85ZYio","standard","2","24","LP","13.0392072382594","150.866","NaN","163.882","13.016","NaN","0","297",NA
"120","R_2TRXp0UXE85ZYio","standard","2","25","LP","2.15079707022835","164.891","167.042","167.402","2.511","0.36","3","300",NA
"121","R_2TRXp0UXE85ZYio","standard","2","26","LP","3.49090909090909","168.404","171.908","172.289","3.885","0.381","3","303",NA
"122","R_2TRXp0UXE85ZYio","standard","2","27","LP","19.8235243429556","173.29","NaN","187.19","13.9","NaN","0","303",NA
"123","R_2TRXp0UXE85ZYio","standard","2","28","LP","3.49090909090909","188.194","191.69","192.121","3.927","0.431","3","306",NA
"124","R_2TRXp0UXE85ZYio","standard","2","29","LP","0.264713485566566","193.122","193.395","193.714","0.592","0.319","3","309",NA
"125","R_2TRXp0UXE85ZYio","standard","2","30","LP","3.49090909090909","194.72","198.211","198.611","3.891","0.4","3","312",NA
"126","R_2TRXp0UXE85ZYio","standard","2","31","LP","8.51632916846187","199.618","NaN","200.024","0.406","NaN","0","312",NA
"127","R_2TRXp0UXE85ZYio","standard","2","32","LP","3.49090909090909","201.034","204.542","204.928","3.894","0.386","3","315",NA
"128","R_2TRXp0UXE85ZYio","standard","2","33","LP","8.51632916846187","205.93","NaN","208.61","2.68","NaN","0","315",NA
"129","R_2TRXp0UXE85ZYio","standard","2","34","LP","13.0392072382594","209.611","NaN","211.866","2.255","NaN","0","315",NA
"130","R_2TRXp0UXE85ZYio","standard","2","35","LP","1.25738905644119","212.876","NaN","213.986","1.11","NaN","0","315",NA
"131","R_2TRXp0UXE85ZYio","standard","2","36","LP","13.0392072382594","214.995","NaN","227.919","12.924","NaN","0","315",NA
"132","R_2TRXp0UXE85ZYio","standard","2","37","LP","3.49090909090909","228.934","232.426","232.769","3.835","0.343","3","318",NA
"133","R_2TRXp0UXE85ZYio","standard","2","38","LP","8.51632916846187","233.771","242.293","242.633","8.862","0.34","3","321",NA
"134","R_2TRXp0UXE85ZYio","standard","2","39","LP","0.661783713916415","243.634","244.305","244.664","1.03","0.359","3","324",NA
"135","R_2TRXp0UXE85ZYio","standard","2","40","LP","30","245.667","NaN","257.293","11.626","NaN","0","324",NA
"136","R_2TRXp0UXE85ZYio","standard","2","41","LP","5.5010771219302","258.298","263.802","264.201","5.903","0.399","3","327",NA
"137","R_2TRXp0UXE85ZYio","standard","2","42","LP","2.15079707022835","265.202","267.355","267.681","2.479","0.326","3","330",NA
"138","R_2TRXp0UXE85ZYio","standard","2","43","LP","8.51632916846187","268.699","277.218","277.711","9.012","0.493","3","333",NA
"139","R_2TRXp0UXE85ZYio","standard","2","44","LP","3.49090909090909","278.714","282.207","282.617","3.903","0.41","3","336",NA
"140","R_2TRXp0UXE85ZYio","standard","2","45","LP","19.8235243429556","283.618","303.442","303.749","20.131","0.307","3","339",NA
"141","R_2TRXp0UXE85ZYio","standard","2","46","LP","2.15079707022835","304.754","306.906","307.496","2.742","0.59","3","342",NA
"142","R_2TRXp0UXE85ZYio","standard","2","47","LP","19.8235243429556","308.498","328.33","328.982","20.484","0.652","3","345",NA
"143","R_2TRXp0UXE85ZYio","standard","2","48","LP","3.49090909090909","329.986","333.482","334.037","4.051","0.555","3","348",NA
"144","R_2TRXp0UXE85ZYio","standard","2","49","LP","19.8235243429556","335.042","NaN","346.371","11.329","NaN","0","348",NA
"145","R_2TRXp0UXE85ZYio","standard","2","50","LP","3.49090909090909","347.378","350.875","351.249","3.871","0.374","3","351",NA
"146","R_2TRXp0UXE85ZYio","standard","2","51","LP","0.661783713916415","352.263","352.93",NA,"1.676",NA,"0","351",NA
"147","R_2TRXp0UXE85ZYio","standard","2","52","LP","5.5010771219302","354.946","360.45","361.201","6.255","0.751","3","354",NA
"148","R_2TRXp0UXE85ZYio","standard","2","53","LP","0.661783713916415","362.203","362.866",NA,"1.671",NA,"0","354",NA
"149","R_2TRXp0UXE85ZYio","standard","2","54","LP","0.264713485566566","364.891","365.172","365.558","0.667","0.386","3","357",NA
"150","R_2TRXp0UXE85ZYio","standard","2","55","LP","1.25738905644119","366.562","367.826","368.237","1.675","0.411","3","360",NA
"151","R_2TRXp0UXE85ZYio","standard","2","56","LP","30","369.242","NaN","375.492","6.25","NaN","0","360",NA
"152","R_2TRXp0UXE85ZYio","standard","2","57","LP","19.8235243429556","376.498","NaN","392.386","15.888","NaN","0","360",NA
"153","R_2TRXp0UXE85ZYio","standard","2","58","LP","2.15079707022835","393.394","395.546","395.926","2.532","0.38","3","363",NA
"154","R_2TRXp0UXE85ZYio","standard","2","59","LP","0.264713485566566","396.93","397.202","397.573","0.643","0.371","3","366",NA
"155","R_2TRXp0UXE85ZYio","standard","2","60","LP","0.661783713916415","398.578","399.245","399.66","1.082","0.415","3","369",NA
"156","R_2TRXp0UXE85ZYio","standard","2","61","LP","0.264713485566566","400.666","400.931","401.297","0.631","0.366","3","372",NA
"157","R_2TRXp0UXE85ZYio","standard","2","62","LP","0.661783713916415","402.298","402.962","403.667","1.369","0.705","3","375",NA
"158","R_2TRXp0UXE85ZYio","standard","2","63","LP","13.0392072382594","404.674","NaN","416.765","12.091","NaN","0","375",NA
"159","R_2TRXp0UXE85ZYio","standard","2","64","LP","3.49090909090909","417.771","421.266","421.696","3.925","0.43","3","378",NA
"160","R_2TRXp0UXE85ZYio","standard","2","65","LP","5.5010771219302","422.698","428.202","428.585","5.887","0.383","3","381",NA
"161","R_2TRXp0UXE85ZYio","standard","2","66","LP","0.661783713916415","429.6","430.273","430.997","1.397","0.724","3","384",NA
"162","R_2TRXp0UXE85ZYio","standard","2","67","LP","13.0392072382594","432.002","NaN","444.056","12.054","NaN","0","384",NA
"163","R_2TRXp0UXE85ZYio","standard","2","68","LP","2.15079707022835","445.058","447.21","447.6","2.542","0.39","3","387",NA
"164","R_2TRXp0UXE85ZYio","standard","2","69","LP","5.5010771219302","448.603","454.106","454.562","5.959","0.456","3","390",NA
"165","R_2TRXp0UXE85ZYio","standard","2","70","LP","1.25738905644119","455.57","456.848","457.23","1.66","0.382","3","393",NA
"166","R_2TRXp0UXE85ZYio","standard","2","71","LP","5.5010771219302","458.234","463.74","464.063","5.829","0.323","3","396",NA
"167","R_2TRXp0UXE85ZYio","standard","2","72","LP","2.15079707022835","465.066","467.218",NA,"3.16",NA,"0","396",NA
"168","R_2TRXp0UXE85ZYio","standard","2","73","LP","13.0392072382594","469.234","NaN","481.507","12.273","NaN","0","396",NA
"169","R_2TRXp0UXE85ZYio","standard","2","74","LP","30","482.51","NaN","482.884","0.374","NaN","0","396",NA
"170","R_2TRXp0UXE85ZYio","standard","2","75","LP","1.25738905644119","483.89","485.154","485.749","1.859","0.595","3","399",NA
"171","R_2TRXp0UXE85ZYio","standard","2","76","LP","13.0392072382594","486.753","499.794","499.925","13.172","0.131","3","402",NA
"172","R_2TRXp0UXE85ZYio","standard","2","77","LP","3.49090909090909","500.93","504.426","504.782","3.852","0.356","3","405",NA
"173","R_2TRXp0UXE85ZYio","standard","2","78","LP","13.0392072382594","505.785","NaN","518.51","12.725","NaN","0","405",NA
"174","R_2TRXp0UXE85ZYio","standard","2","79","LP","8.51632916846187","519.518","528.042","528.371","8.853","0.329","3","408",NA
"175","R_2TRXp0UXE85ZYio","standard","2","80","LP","3.49090909090909","529.378","532.874","533.225","3.847","0.351","3","411",NA
"176","R_2TRXp0UXE85ZYio","standard","2","81","LP","0.264713485566566","534.226","534.498","535.395","1.169","0.897","3","414",NA
"177","R_2TRXp0UXE85ZYio","standard","2","82","LP","19.8235243429556","536.402","NaN","547.903","11.501","NaN","0","414",NA
"178","R_2TRXp0UXE85ZYio","standard","2","83","LP","19.8235243429556","548.907","NaN","561.812","12.905","NaN","0","414",NA
"179","R_2TRXp0UXE85ZYio","standard","2","84","LP","1.25738905644119","562.818","564.083","564.604","1.786","0.521","3","417",NA
"180","R_2TRXp0UXE85ZYio","standard","2","85","LP","13.0392072382594","565.607","NaN","578.111","12.504","NaN","0","417",NA
"181","R_2TRXp0UXE85ZYio","standard","2","86","LP","0.264713485566566","579.125","579.405","579.846","0.721","0.441","3","420",NA
"182","R_2TRXp0UXE85ZYio","standard","2","87","LP","0.264713485566566","580.85","581.118","581.478","0.628","0.36","3","423",NA
"183","R_2TRXp0UXE85ZYio","standard","2","88","LP","0.264713485566566","582.482","582.754","583.206","0.724","0.452","3","426",NA
"184","R_2TRXp0UXE85ZYio","standard","2","89","LP","1.25738905644119","584.207","585.466","586.082","1.875","0.616","3","429",NA
"185","R_2TRXp0UXE85ZYio","standard","2","90","LP","13.0392072382594","587.09","NaN","599.467","12.377","NaN","0","429",NA
