"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"238","R_2EsE9rF0VgWVJm3","standard","2","170","LP","0.661783713916415","258.821","NaN","258.845","0.024","NaN","0","246",NA
"239","R_2EsE9rF0VgWVJm3","standard","2","171","LP","3.49090909090909","259.869","NaN","259.924","0.055","NaN","0","246",NA
"240","R_2EsE9rF0VgWVJm3","standard","2","172","LP","0.264713485566566","260.926","NaN","260.989","0.063","NaN","0","246",NA
"241","R_2EsE9rF0VgWVJm3","standard","2","173","LP","1.25738905644119","261.99","NaN","262.554","0.564","NaN","0","246",NA
"242","R_2EsE9rF0VgWVJm3","standard","2","174","LP","19.8235243429556","263.562","NaN","263.594","0.032","NaN","0","246",NA
"243","R_2EsE9rF0VgWVJm3","standard","2","175","LP","0.264713485566566","264.609","NaN","264.625","0.016","NaN","0","246",NA
"244","R_2EsE9rF0VgWVJm3","standard","2","176","LP","0.661783713916415","265.629","266.295","266.494","0.865","0.199","3","249",NA
"245","R_2EsE9rF0VgWVJm3","standard","2","177","LP","2.15079707022835","267.512","NaN","267.587","0.075","NaN","0","249",NA
"246","R_2EsE9rF0VgWVJm3","standard","2","178","LP","5.5010771219302","268.61","NaN","268.715","0.105","NaN","0","249",NA
"247","R_2EsE9rF0VgWVJm3","standard","2","179","LP","2.15079707022835","269.717","NaN","269.816","0.099","NaN","0","249",NA
"248","R_2EsE9rF0VgWVJm3","standard","2","180","LP","19.8235243429556","270.821","NaN","270.856","0.035","NaN","0","249",NA
"249","R_2EsE9rF0VgWVJm3","standard","2","181","LP","13.0392072382594","271.869","NaN","271.875","0.006","NaN","0","249",NA
"250","R_2EsE9rF0VgWVJm3","standard","2","182","LP","13.0392072382594","272.877","NaN","273.665","0.788","NaN","0","249",NA
"251","R_2EsE9rF0VgWVJm3","standard","2","183","LP","1.25738905644119","274.666","NaN","275.519","0.853","NaN","0","249",NA
"252","R_2EsE9rF0VgWVJm3","standard","2","184","LP","3.49090909090909","276.526","NaN","276.806","0.28","NaN","0","249",NA
"253","R_2EsE9rF0VgWVJm3","standard","2","185","LP","19.8235243429556","277.809","NaN","278.544","0.735","NaN","0","249",NA
"254","R_2EsE9rF0VgWVJm3","standard","2","186","LP","13.0392072382594","279.55","NaN","280.106","0.556","NaN","0","249",NA
"255","R_2EsE9rF0VgWVJm3","standard","2","187","LP","5.5010771219302","281.109","NaN","282.006","0.897","NaN","0","249",NA
"256","R_2EsE9rF0VgWVJm3","standard","2","188","LP","0.661783713916415","283.006","NaN","283.094","0.088","NaN","0","249",NA
"257","R_2EsE9rF0VgWVJm3","standard","2","189","LP","0.661783713916415","284.101","284.766","284.995","0.894","0.229","3","252",NA
"258","R_2EsE9rF0VgWVJm3","standard","2","190","LP","19.8235243429556","286.01","NaN","286.746","0.736","NaN","0","252",NA
"259","R_2EsE9rF0VgWVJm3","standard","2","191","LP","13.0392072382594","287.76","NaN","287.875","0.115","NaN","0","252",NA
"260","R_2EsE9rF0VgWVJm3","standard","2","192","LP","8.51632916846187","288.876","NaN","289.794","0.918","NaN","0","252",NA
"261","R_2EsE9rF0VgWVJm3","standard","2","193","LP","13.0392072382594","290.797","NaN","291.027","0.23","NaN","0","252",NA
"262","R_2EsE9rF0VgWVJm3","standard","2","194","LP","19.8235243429556","292.029","NaN","292.194","0.165","NaN","0","252",NA
"263","R_2EsE9rF0VgWVJm3","standard","2","195","LP","2.15079707022835","293.211","NaN","293.346","0.135","NaN","0","252",NA
"264","R_2EsE9rF0VgWVJm3","standard","2","196","LP","0.661783713916415","294.35","NaN","294.385","0.035","NaN","0","252",NA
"265","R_2EsE9rF0VgWVJm3","standard","2","197","LP","0.264713485566566","295.43","NaN","295.441","0.011","NaN","0","252",NA
"266","R_2EsE9rF0VgWVJm3","standard","2","198","LP","19.8235243429556","296.446","NaN","296.977","0.531","NaN","0","252",NA
"267","R_2EsE9rF0VgWVJm3","standard","2","199","LP","19.8235243429556","297.995","NaN","298.915","0.92","NaN","0","252",NA
"268","R_2EsE9rF0VgWVJm3","standard","2","200","LP","19.8235243429556","299.917","NaN","299.925","0.008","NaN","0","252",NA
"269","R_2EsE9rF0VgWVJm3","standard","2","201","LP","5.5010771219302","300.933","NaN","301.754","0.821","NaN","0","252",NA
"270","R_2EsE9rF0VgWVJm3","standard","2","202","LP","0.264713485566566","302.762","NaN","302.884","0.122","NaN","0","252",NA
"271","R_2EsE9rF0VgWVJm3","standard","2","203","LP","13.0392072382594","303.892","NaN","304.161","0.269","NaN","0","252",NA
"272","R_2EsE9rF0VgWVJm3","standard","2","204","LP","19.8235243429556","305.193","NaN","305.195","0.002","NaN","0","252",NA
"273","R_2EsE9rF0VgWVJm3","standard","2","205","LP","2.15079707022835","306.209","NaN","306.661","0.452","NaN","0","252",NA
"274","R_2EsE9rF0VgWVJm3","standard","2","206","LP","8.51632916846187","307.692","NaN","308.493","0.801","NaN","0","252",NA
"275","R_2EsE9rF0VgWVJm3","standard","2","207","LP","13.0392072382594","309.51","NaN","310.785","1.275","NaN","0","252",NA
"276","R_2EsE9rF0VgWVJm3","standard","2","208","LP","1.25738905644119","311.792","313.061","313.107","1.315","0.046","3","255",NA
"277","R_2EsE9rF0VgWVJm3","standard","2","209","LP","2.15079707022835","314.11","NaN","315.061","0.951","NaN","0","255",NA
"278","R_2EsE9rF0VgWVJm3","standard","2","210","LP","5.5010771219302","316.07","NaN","316.695","0.625","NaN","0","255",NA
"279","R_2EsE9rF0VgWVJm3","standard","2","211","LP","0.661783713916415","317.708","NaN","318.276","0.568","NaN","0","255",NA
"280","R_2EsE9rF0VgWVJm3","standard","2","212","LP","5.5010771219302","319.294","NaN","319.954","0.66","NaN","0","255",NA
"281","R_2EsE9rF0VgWVJm3","standard","2","213","LP","2.15079707022835","320.957","NaN","321.384","0.427","NaN","0","255",NA
"282","R_2EsE9rF0VgWVJm3","standard","2","214","LP","0.264713485566566","322.393","322.662","322.836","0.443","0.174","3","258",NA
"283","R_2EsE9rF0VgWVJm3","standard","2","215","LP","0.661783713916415","323.86","NaN","324.125","0.265","NaN","0","258",NA
"284","R_2EsE9rF0VgWVJm3","standard","2","216","LP","13.0392072382594","325.125","NaN","325.161","0.036","NaN","0","258",NA
"285","R_2EsE9rF0VgWVJm3","standard","2","217","LP","8.51632916846187","326.192","NaN","326.196","0.004","NaN","0","258",NA
"286","R_2EsE9rF0VgWVJm3","standard","2","218","LP","0.264713485566566","327.208","327.478","327.776","0.568","0.298","3","261",NA
"287","R_2EsE9rF0VgWVJm3","standard","2","219","LP","8.51632916846187","328.792","NaN","329.166","0.374","NaN","0","261",NA
"288","R_2EsE9rF0VgWVJm3","standard","2","220","LP","13.0392072382594","330.177","NaN","330.357","0.18","NaN","0","261",NA
"289","R_2EsE9rF0VgWVJm3","standard","2","221","LP","1.25738905644119","331.372","NaN","331.495","0.123","NaN","0","261",NA
"290","R_2EsE9rF0VgWVJm3","standard","2","222","LP","30","332.525","NaN","332.655","0.13","NaN","0","261",NA
"291","R_2EsE9rF0VgWVJm3","standard","2","223","LP","1.25738905644119","333.661","NaN","333.76","0.099","NaN","0","261",NA
"292","R_2EsE9rF0VgWVJm3","standard","2","224","LP","13.0392072382594","334.775","NaN","334.906","0.131","NaN","0","261",NA
"293","R_2EsE9rF0VgWVJm3","standard","2","225","LP","30","335.909","NaN","336.015","0.106","NaN","0","261",NA
"294","R_2EsE9rF0VgWVJm3","standard","2","226","LP","0.264713485566566","337.021","337.291","337.295","0.274","0.004","3","264",NA
"295","R_2EsE9rF0VgWVJm3","standard","2","227","LP","8.51632916846187","338.303","NaN","338.694","0.391","NaN","0","264",NA
"296","R_2EsE9rF0VgWVJm3","standard","2","228","LP","13.0392072382594","339.702","NaN","340.074","0.372","NaN","0","264",NA
"297","R_2EsE9rF0VgWVJm3","standard","2","229","LP","5.5010771219302","341.102","NaN","341.454","0.352","NaN","0","264",NA
"298","R_2EsE9rF0VgWVJm3","standard","2","230","LP","0.264713485566566","342.461","342.733","342.735","0.274","0.002","3","267",NA
"299","R_2EsE9rF0VgWVJm3","standard","2","231","LP","8.51632916846187","343.741","NaN","344.324","0.583","NaN","0","267",NA
"300","R_2EsE9rF0VgWVJm3","standard","2","232","LP","0.264713485566566","345.326","345.597","345.735","0.409","0.138","3","270",NA
"301","R_2EsE9rF0VgWVJm3","standard","2","233","LP","0.264713485566566","346.742","347.009","347.045","0.303","0.036","3","273",NA
"302","R_2EsE9rF0VgWVJm3","standard","2","234","LP","30","348.046","NaN","348.36","0.314","NaN","0","273",NA
"303","R_2EsE9rF0VgWVJm3","standard","2","235","LP","13.0392072382594","349.375","NaN","349.676","0.301","NaN","0","273",NA
"304","R_2EsE9rF0VgWVJm3","standard","2","236","LP","5.5010771219302","350.692","NaN","350.827","0.135","NaN","0","273",NA
"305","R_2EsE9rF0VgWVJm3","standard","2","237","LP","8.51632916846187","351.83","NaN","352.043","0.213","NaN","0","273",NA
"306","R_2EsE9rF0VgWVJm3","standard","2","238","LP","30","353.046","NaN","353.195","0.149","NaN","0","273",NA
"307","R_2EsE9rF0VgWVJm3","standard","2","239","LP","0.264713485566566","354.206","NaN","354.393","0.187","NaN","0","273",NA
"308","R_2EsE9rF0VgWVJm3","standard","2","240","LP","19.8235243429556","355.408","NaN","355.506","0.098","NaN","0","273",NA
"309","R_2EsE9rF0VgWVJm3","standard","2","241","LP","8.51632916846187","356.528","NaN","356.644","0.116","NaN","0","273",NA
"310","R_2EsE9rF0VgWVJm3","standard","2","242","LP","0.264713485566566","357.646","NaN","357.796","0.15","NaN","0","273",NA
"311","R_2EsE9rF0VgWVJm3","standard","2","243","LP","5.5010771219302","358.802","NaN","358.99","0.188","NaN","0","273",NA
"312","R_2EsE9rF0VgWVJm3","standard","2","244","LP","19.8235243429556","360.009","NaN","360.206","0.197","NaN","0","273",NA
"313","R_2EsE9rF0VgWVJm3","standard","2","245","LP","3.49090909090909","361.216","NaN","361.315","0.099","NaN","0","273",NA
"314","R_2EsE9rF0VgWVJm3","standard","2","246","LP","19.8235243429556","362.318","NaN","362.533","0.215","NaN","0","273",NA
"315","R_2EsE9rF0VgWVJm3","standard","2","247","LP","30","363.542","NaN","363.637","0.095","NaN","0","273",NA
"316","R_2EsE9rF0VgWVJm3","standard","2","248","LP","0.661783713916415","364.638","NaN","364.714","0.076","NaN","0","273",NA
"317","R_2EsE9rF0VgWVJm3","standard","2","249","LP","5.5010771219302","365.718","NaN","365.814","0.096","NaN","0","273",NA
"318","R_2EsE9rF0VgWVJm3","standard","2","250","LP","5.5010771219302","366.822","NaN","366.895","0.073","NaN","0","273",NA
"319","R_2EsE9rF0VgWVJm3","standard","2","251","LP","30","367.914","NaN","368.006","0.092","NaN","0","273",NA
"320","R_2EsE9rF0VgWVJm3","standard","2","252","LP","3.49090909090909","369.035","NaN","369.076","0.041","NaN","0","273",NA
"321","R_2EsE9rF0VgWVJm3","standard","2","253","LP","13.0392072382594","370.089","NaN","370.155","0.066","NaN","0","273",NA
"322","R_2EsE9rF0VgWVJm3","standard","2","254","LP","0.661783713916415","371.159","NaN","371.243","0.084","NaN","0","273",NA
"323","R_2EsE9rF0VgWVJm3","standard","2","255","LP","0.264713485566566","372.246","NaN","372.4","0.154","NaN","0","273",NA
"324","R_2EsE9rF0VgWVJm3","standard","2","256","LP","5.5010771219302","373.417","NaN","373.975","0.558","NaN","0","273",NA
"325","R_2EsE9rF0VgWVJm3","standard","2","257","LP","13.0392072382594","374.991","NaN","375.059","0.068","NaN","0","273",NA
"326","R_2EsE9rF0VgWVJm3","standard","2","258","LP","13.0392072382594","376.075","NaN","376.085","0.01","NaN","0","273",NA
"327","R_2EsE9rF0VgWVJm3","standard","2","259","LP","30","377.085","NaN","377.236","0.151","NaN","0","273",NA
"328","R_2EsE9rF0VgWVJm3","standard","2","260","LP","8.51632916846187","378.237","NaN","378.394","0.157","NaN","0","273",NA
"329","R_2EsE9rF0VgWVJm3","standard","2","261","LP","3.49090909090909","379.398","NaN","379.557","0.159","NaN","0","273",NA
"330","R_2EsE9rF0VgWVJm3","standard","2","262","LP","13.0392072382594","380.565","NaN","380.924","0.359","NaN","0","273",NA
"331","R_2EsE9rF0VgWVJm3","standard","2","263","LP","0.661783713916415","381.926","NaN","382.496","0.57","NaN","0","273",NA
"332","R_2EsE9rF0VgWVJm3","standard","2","264","LP","19.8235243429556","383.509","NaN","383.806","0.297","NaN","0","273",NA
"333","R_2EsE9rF0VgWVJm3","standard","2","265","LP","0.661783713916415","384.808","NaN","385.315","0.507","NaN","0","273",NA
"334","R_2EsE9rF0VgWVJm3","standard","2","266","LP","1.25738905644119","386.318","NaN","386.765","0.447","NaN","0","273",NA
"335","R_2EsE9rF0VgWVJm3","standard","2","267","LP","30","387.766","NaN","388.157","0.391","NaN","0","273",NA
"336","R_2EsE9rF0VgWVJm3","standard","2","268","LP","0.264713485566566","389.172","NaN","389.346","0.174","NaN","0","273",NA
"337","R_2EsE9rF0VgWVJm3","standard","2","269","LP","19.8235243429556","390.349","NaN","390.465","0.116","NaN","0","273",NA
"338","R_2EsE9rF0VgWVJm3","standard","2","270","LP","0.661783713916415","391.47","NaN","391.86","0.39","NaN","0","273",NA
"339","R_2EsE9rF0VgWVJm3","standard","2","271","LP","2.15079707022835","392.861","NaN","393.165","0.304","NaN","0","273",NA
"340","R_2EsE9rF0VgWVJm3","standard","2","272","LP","1.25738905644119","394.165","NaN","394.294","0.129","NaN","0","273",NA
"341","R_2EsE9rF0VgWVJm3","standard","2","273","LP","3.49090909090909","395.321","NaN","395.334","0.013","NaN","0","273",NA
"342","R_2EsE9rF0VgWVJm3","standard","2","274","LP","3.49090909090909","396.341","NaN","396.435","0.094","NaN","0","273",NA
"343","R_2EsE9rF0VgWVJm3","standard","2","275","LP","5.5010771219302","397.435","NaN","397.524","0.089","NaN","0","273",NA
"344","R_2EsE9rF0VgWVJm3","standard","2","276","LP","30","398.545","NaN","398.615","0.07","NaN","0","273",NA
"345","R_2EsE9rF0VgWVJm3","standard","2","277","LP","13.0392072382594","399.621","NaN","399.666","0.045","NaN","0","273",NA
"346","R_2EsE9rF0VgWVJm3","standard","2","278","LP","5.5010771219302","400.672","NaN","400.745","0.073","NaN","0","273",NA
"347","R_2EsE9rF0VgWVJm3","standard","2","279","LP","5.5010771219302","401.749","NaN","401.819","0.07","NaN","0","273",NA
"348","R_2EsE9rF0VgWVJm3","standard","2","280","LP","19.8235243429556","402.822","NaN","402.935","0.113","NaN","0","273",NA
"349","R_2EsE9rF0VgWVJm3","standard","2","281","LP","19.8235243429556","403.941","NaN","404.065","0.124","NaN","0","273",NA
"350","R_2EsE9rF0VgWVJm3","standard","2","282","LP","13.0392072382594","405.069","NaN","405.174","0.105","NaN","0","273",NA
"351","R_2EsE9rF0VgWVJm3","standard","2","283","LP","5.5010771219302","406.188","NaN","406.247","0.059","NaN","0","273",NA
"352","R_2EsE9rF0VgWVJm3","standard","2","284","LP","13.0392072382594","407.253","NaN","407.326","0.073","NaN","0","273",NA
"353","R_2EsE9rF0VgWVJm3","standard","2","285","LP","5.5010771219302","408.333","NaN","408.666","0.333","NaN","0","273",NA
"354","R_2EsE9rF0VgWVJm3","standard","2","286","LP","0.661783713916415","409.669","NaN","409.827","0.158","NaN","0","273",NA
"355","R_2EsE9rF0VgWVJm3","standard","2","287","LP","0.661783713916415","410.829","NaN","410.882","0.053","NaN","0","273",NA
"356","R_2EsE9rF0VgWVJm3","standard","2","288","LP","30","411.886","NaN","411.945","0.059","NaN","0","273",NA
"357","R_2EsE9rF0VgWVJm3","standard","2","289","LP","30","412.95","NaN","413.036","0.086","NaN","0","273",NA
"358","R_2EsE9rF0VgWVJm3","standard","2","290","LP","5.5010771219302","414.044","NaN","414.115","0.071","NaN","0","273",NA
"359","R_2EsE9rF0VgWVJm3","standard","2","291","LP","19.8235243429556","415.237","NaN","415.755","0.518","NaN","0","273",NA
"360","R_2EsE9rF0VgWVJm3","standard","2","292","LP","8.51632916846187","416.773","NaN","416.857","0.084","NaN","0","273",NA
"361","R_2EsE9rF0VgWVJm3","standard","2","293","LP","5.5010771219302","417.869","NaN","417.985","0.116","NaN","0","273",NA
"362","R_2EsE9rF0VgWVJm3","standard","2","294","LP","1.25738905644119","418.989","NaN","419.027","0.038","NaN","0","273",NA
"363","R_2EsE9rF0VgWVJm3","standard","2","295","LP","1.25738905644119","420.029","NaN","420.115","0.086","NaN","0","273",NA
"364","R_2EsE9rF0VgWVJm3","standard","2","296","LP","0.264713485566566","421.118","NaN","421.176","0.058","NaN","0","273",NA
"365","R_2EsE9rF0VgWVJm3","standard","2","297","LP","8.51632916846187","422.196","NaN","422.226","0.03","NaN","0","273",NA
"366","R_2EsE9rF0VgWVJm3","standard","2","298","LP","0.264713485566566","423.23","NaN","423.307","0.077","NaN","0","273",NA
"367","R_2EsE9rF0VgWVJm3","standard","2","299","LP","19.8235243429556","424.31","NaN","424.364","0.054","NaN","0","273",NA
"368","R_2EsE9rF0VgWVJm3","standard","2","300","LP","1.25738905644119","425.372","NaN","425.48","0.108","NaN","0","273",NA
"369","R_2EsE9rF0VgWVJm3","standard","2","301","LP","8.51632916846187","426.488","NaN","426.572","0.084","NaN","0","273",NA
"370","R_2EsE9rF0VgWVJm3","standard","2","302","LP","0.661783713916415","427.587","NaN","427.664","0.077","NaN","0","273",NA
"371","R_2EsE9rF0VgWVJm3","standard","2","303","LP","0.264713485566566","428.67","NaN","428.814","0.144","NaN","0","273",NA
"372","R_2EsE9rF0VgWVJm3","standard","2","304","LP","13.0392072382594","429.822","NaN","429.874","0.052","NaN","0","273",NA
"373","R_2EsE9rF0VgWVJm3","standard","2","305","LP","3.49090909090909","430.876","NaN","430.918","0.042","NaN","0","273",NA
"374","R_2EsE9rF0VgWVJm3","standard","2","306","LP","13.0392072382594","431.925","NaN","431.945","0.02","NaN","0","273",NA
"375","R_2EsE9rF0VgWVJm3","standard","2","307","LP","0.264713485566566","432.955","433.222","433.518","0.563","0.296","3","276",NA
"376","R_2EsE9rF0VgWVJm3","standard","2","308","LP","0.264713485566566","434.533","NaN","434.564","0.031","NaN","0","276",NA
"377","R_2EsE9rF0VgWVJm3","standard","2","309","LP","1.25738905644119","435.573","NaN","435.613","0.04","NaN","0","276",NA
"378","R_2EsE9rF0VgWVJm3","standard","2","310","LP","30","436.621","NaN","436.667","0.046","NaN","0","276",NA
"379","R_2EsE9rF0VgWVJm3","standard","2","311","LP","0.264713485566566","437.669","NaN","437.735","0.066","NaN","0","276",NA
"380","R_2EsE9rF0VgWVJm3","standard","2","312","LP","0.264713485566566","438.741","NaN","438.825","0.084","NaN","0","276",NA
"381","R_2EsE9rF0VgWVJm3","standard","2","313","LP","30","439.829","NaN","439.894","0.065","NaN","0","276",NA
"382","R_2EsE9rF0VgWVJm3","standard","2","314","LP","1.25738905644119","440.906","NaN","441.026","0.12","NaN","0","276",NA
"383","R_2EsE9rF0VgWVJm3","standard","2","315","LP","19.8235243429556","442.03","NaN","442.144","0.114","NaN","0","276",NA
"384","R_2EsE9rF0VgWVJm3","standard","2","316","LP","0.661783713916415","443.15","NaN","443.47","0.32","NaN","0","276",NA
"385","R_2EsE9rF0VgWVJm3","standard","2","317","LP","8.51632916846187","444.478","NaN","444.487","0.009","NaN","0","276",NA
"386","R_2EsE9rF0VgWVJm3","standard","2","318","LP","3.49090909090909","445.493","NaN","445.518","0.025","NaN","0","276",NA
"387","R_2EsE9rF0VgWVJm3","standard","2","319","LP","0.264713485566566","446.521","NaN","446.647","0.126","NaN","0","276",NA
"388","R_2EsE9rF0VgWVJm3","standard","2","320","LP","2.15079707022835","447.655","NaN","447.716","0.061","NaN","0","276",NA
"389","R_2EsE9rF0VgWVJm3","standard","2","321","LP","2.15079707022835","448.718","NaN","448.824","0.106","NaN","0","276",NA
"390","R_2EsE9rF0VgWVJm3","standard","2","322","LP","0.661783713916415","449.839","NaN","449.916","0.077","NaN","0","276",NA
"391","R_2EsE9rF0VgWVJm3","standard","2","323","LP","0.264713485566566","450.917","NaN","450.936","0.019","NaN","0","276",NA
"392","R_2EsE9rF0VgWVJm3","standard","2","324","LP","30","451.942","NaN","452.008","0.066","NaN","0","276",NA
"393","R_2EsE9rF0VgWVJm3","standard","2","325","LP","13.0392072382594","453.02","NaN","453.052","0.032","NaN","0","276",NA
"394","R_2EsE9rF0VgWVJm3","standard","2","326","LP","0.264713485566566","454.053","NaN","454.107","0.054","NaN","0","276",NA
"395","R_2EsE9rF0VgWVJm3","standard","2","327","LP","1.25738905644119","455.11","NaN","455.135","0.025","NaN","0","276",NA
"396","R_2EsE9rF0VgWVJm3","standard","2","328","LP","13.0392072382594","456.142","NaN","456.155","0.013","NaN","0","276",NA
"397","R_2EsE9rF0VgWVJm3","standard","2","329","LP","1.25738905644119","457.169","NaN","457.248","0.079","NaN","0","276",NA
"398","R_2EsE9rF0VgWVJm3","standard","2","330","LP","30","458.254","NaN","458.389","0.135","NaN","0","276",NA
"399","R_2EsE9rF0VgWVJm3","standard","2","331","LP","19.8235243429556","459.402","NaN","459.487","0.085","NaN","0","276",NA
"400","R_2EsE9rF0VgWVJm3","standard","2","332","LP","13.0392072382594","460.502","NaN","460.603","0.101","NaN","0","276",NA
"401","R_2EsE9rF0VgWVJm3","standard","2","333","LP","0.661783713916415","461.607","NaN","461.689","0.082","NaN","0","276",NA
"402","R_2EsE9rF0VgWVJm3","standard","2","334","LP","5.5010771219302","462.713","NaN","462.819","0.106","NaN","0","276",NA
"403","R_2EsE9rF0VgWVJm3","standard","2","335","LP","30","463.822","NaN","463.914","0.092","NaN","0","276",NA
"404","R_2EsE9rF0VgWVJm3","standard","2","336","LP","13.0392072382594","464.917","NaN","465.027","0.11","NaN","0","276",NA
"405","R_2EsE9rF0VgWVJm3","standard","2","337","LP","0.661783713916415","466.077","NaN","466.145","0.068","NaN","0","276",NA
"406","R_2EsE9rF0VgWVJm3","standard","2","338","LP","13.0392072382594","467.15","NaN","467.235","0.085","NaN","0","276",NA
"407","R_2EsE9rF0VgWVJm3","standard","2","339","LP","0.264713485566566","468.237","NaN","468.315","0.078","NaN","0","276",NA
"408","R_2EsE9rF0VgWVJm3","standard","2","340","LP","3.49090909090909","469.318","NaN","469.406","0.088","NaN","0","276",NA
"409","R_2EsE9rF0VgWVJm3","standard","2","341","LP","5.5010771219302","470.421","NaN","470.506","0.085","NaN","0","276",NA
"410","R_2EsE9rF0VgWVJm3","standard","2","342","LP","5.5010771219302","471.51","NaN","471.566","0.056","NaN","0","276",NA
"411","R_2EsE9rF0VgWVJm3","standard","2","343","LP","0.264713485566566","472.567","NaN","472.694","0.127","NaN","0","276",NA
"412","R_2EsE9rF0VgWVJm3","standard","2","344","LP","5.5010771219302","473.702","NaN","473.825","0.123","NaN","0","276",NA
"413","R_2EsE9rF0VgWVJm3","standard","2","345","LP","30","474.83","NaN","475.015","0.185","NaN","0","276",NA
"414","R_2EsE9rF0VgWVJm3","standard","2","346","LP","19.8235243429556","476.017","NaN","476.085","0.068","NaN","0","276",NA
"415","R_2EsE9rF0VgWVJm3","standard","2","347","LP","0.661783713916415","477.101","NaN","477.134","0.033","NaN","0","276",NA
"416","R_2EsE9rF0VgWVJm3","standard","2","348","LP","5.5010771219302","478.142","NaN","478.417","0.275","NaN","0","276",NA
"417","R_2EsE9rF0VgWVJm3","standard","2","349","LP","1.25738905644119","479.422","NaN","479.568","0.146","NaN","0","276",NA
"418","R_2EsE9rF0VgWVJm3","standard","2","350","LP","3.49090909090909","480.586","NaN","480.634","0.048","NaN","0","276",NA
"419","R_2EsE9rF0VgWVJm3","standard","2","351","LP","13.0392072382594","481.637","NaN","482.168","0.531","NaN","0","276",NA
"420","R_2EsE9rF0VgWVJm3","standard","2","352","LP","5.5010771219302","483.187","NaN","483.27","0.083","NaN","0","276",NA
"421","R_2EsE9rF0VgWVJm3","standard","2","353","LP","3.49090909090909","484.287","NaN","484.472","0.185","NaN","0","276",NA
"422","R_2EsE9rF0VgWVJm3","standard","2","354","LP","0.264713485566566","485.485","485.758","485.895","0.41","0.137","3","279",NA
"423","R_2EsE9rF0VgWVJm3","standard","2","355","LP","19.8235243429556","486.901","NaN","487.275","0.374","NaN","0","279",NA
"424","R_2EsE9rF0VgWVJm3","standard","2","356","LP","13.0392072382594","488.285","NaN","488.365","0.08","NaN","0","279",NA
"425","R_2EsE9rF0VgWVJm3","standard","2","357","LP","8.51632916846187","489.366","NaN","489.476","0.11","NaN","0","279",NA
"426","R_2EsE9rF0VgWVJm3","standard","2","358","LP","30","490.478","NaN","490.646","0.168","NaN","0","279",NA
"427","R_2EsE9rF0VgWVJm3","standard","2","359","LP","30","491.653","NaN","491.825","0.172","NaN","0","279",NA
"428","R_2EsE9rF0VgWVJm3","standard","2","360","LP","13.0392072382594","492.83","NaN","492.93","0.1","NaN","0","279",NA
"429","R_2EsE9rF0VgWVJm3","standard","2","361","LP","5.5010771219302","493.934","NaN","494.065","0.131","NaN","0","279",NA
"430","R_2EsE9rF0VgWVJm3","standard","2","362","LP","8.51632916846187","495.07","NaN","495.205","0.135","NaN","0","279",NA
"431","R_2EsE9rF0VgWVJm3","standard","2","363","LP","0.661783713916415","496.22","NaN","496.235","0.015","NaN","0","279",NA
"432","R_2EsE9rF0VgWVJm3","standard","2","364","LP","3.49090909090909","497.238","NaN","497.358","0.12","NaN","0","279",NA
"433","R_2EsE9rF0VgWVJm3","standard","2","365","LP","0.264713485566566","498.365","NaN","498.475","0.11","NaN","0","279",NA
"434","R_2EsE9rF0VgWVJm3","standard","2","366","LP","0.661783713916415","499.477","NaN","499.736","0.259","NaN","0","279",NA
"435","R_2EsE9rF0VgWVJm3","standard","2","367","LP","13.0392072382594","500.753","NaN","500.93","0.177","NaN","0","279",NA
"436","R_2EsE9rF0VgWVJm3","standard","2","368","LP","13.0392072382594","501.933","NaN","502.088","0.155","NaN","0","279",NA
"437","R_2EsE9rF0VgWVJm3","standard","2","369","LP","8.51632916846187","503.116","NaN","503.235","0.119","NaN","0","279",NA
"438","R_2EsE9rF0VgWVJm3","standard","2","370","LP","0.264713485566566","504.238","NaN","504.355","0.117","NaN","0","279",NA
"439","R_2EsE9rF0VgWVJm3","standard","2","371","LP","2.15079707022835","505.369","NaN","505.444","0.075","NaN","0","279",NA
"440","R_2EsE9rF0VgWVJm3","standard","2","372","LP","13.0392072382594","506.446","NaN","506.636","0.19","NaN","0","279",NA
"441","R_2EsE9rF0VgWVJm3","standard","2","373","LP","13.0392072382594","507.637","NaN","507.724","0.087","NaN","0","279",NA
"442","R_2EsE9rF0VgWVJm3","standard","2","374","LP","19.8235243429556","508.725","NaN","508.827","0.102","NaN","0","279",NA
"443","R_2EsE9rF0VgWVJm3","standard","2","375","LP","30","509.83","NaN","509.948","0.118","NaN","0","279",NA
"444","R_2EsE9rF0VgWVJm3","standard","2","376","LP","5.5010771219302","510.952","NaN","510.978","0.026","NaN","0","279",NA
"445","R_2EsE9rF0VgWVJm3","standard","2","377","LP","13.0392072382594","511.986","NaN","512.105","0.119","NaN","0","279",NA
"446","R_2EsE9rF0VgWVJm3","standard","2","378","LP","30","513.116","NaN","513.238","0.122","NaN","0","279",NA
"447","R_2EsE9rF0VgWVJm3","standard","2","379","LP","1.25738905644119","514.246","NaN","514.347","0.101","NaN","0","279",NA
"448","R_2EsE9rF0VgWVJm3","standard","2","380","LP","2.15079707022835","515.35","NaN","515.475","0.125","NaN","0","279",NA
"449","R_2EsE9rF0VgWVJm3","standard","2","381","LP","8.51632916846187","516.477","NaN","516.556","0.079","NaN","0","279",NA
