"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"41","R_Rn9KkTk7YKRWn3H","standard","1","41","LP","1.25738905644119","360.047","361.319","362.239","2.192","0.92","3","114","32"
"42","R_Rn9KkTk7YKRWn3H","standard","1","42","LP","1.25738905644119","363.261","364.524","365.117","1.856","0.593","3","117",""
"43","R_Rn9KkTk7YKRWn3H","standard","1","43","LP","3.49090909090909","366.161","369.655","370.276","4.115","0.621","3","120",""
"44","R_Rn9KkTk7YKRWn3H","standard","1","44","LP","19.8235243429556","371.308","391.148","391.809","20.501","0.661","3","123",""
"45","R_Rn9KkTk7YKRWn3H","standard","1","45","LP","2.15079707022835","392.811","394.961","395.582","2.771","0.621","3","126",""
"46","R_Rn9KkTk7YKRWn3H","standard","1","46","LP","19.8235243429556","396.592","416.545","417.315","20.723","0.77","3","129",""
"47","R_Rn9KkTk7YKRWn3H","standard","1","47","LP","19.8235243429556","418.32","438.151","438.826","20.506","0.675","3","132",""
"48","R_Rn9KkTk7YKRWn3H","standard","1","48","LP","19.8235243429556","439.831","459.673","460.337","20.506","0.664","3","135",""
"49","R_Rn9KkTk7YKRWn3H","standard","1","49","LP","1.25738905644119","461.343","462.606","463.266","1.923","0.66","3","138",""
"50","R_Rn9KkTk7YKRWn3H","standard","1","50","LP","2.15079707022835","464.271","466.43","467.041","2.77","0.611","3","141",""
"51","R_Rn9KkTk7YKRWn3H","standard","1","51","LP","2.15079707022835","468.088","470.247","470.869","2.781","0.622","3","144",""
"52","R_Rn9KkTk7YKRWn3H","standard","1","52","LP","19.8235243429556","471.87","491.703","492.391","20.521","0.688","3","147",""
"53","R_Rn9KkTk7YKRWn3H","standard","1","53","LP","2.15079707022835","493.399","495.55","496.236","2.837","0.686","3","150",""
"54","R_Rn9KkTk7YKRWn3H","standard","1","54","LP","19.8235243429556","497.239","517.064","517.691","20.452","0.627","3","153",""
"55","R_Rn9KkTk7YKRWn3H","standard","1","55","LP","19.8235243429556","518.702","538.56","539.158","20.456","0.598","3","156",""
"56","R_Rn9KkTk7YKRWn3H","standard","1","56","LP","3.49090909090909","540.204","543.745","544.402","4.198","0.657","3","159",""
"57","R_Rn9KkTk7YKRWn3H","standard","1","57","LP","8.51632916846187","545.422","553.939","554.569","9.147","0.63","3","162",""
"58","R_Rn9KkTk7YKRWn3H","standard","1","58","LP","19.8235243429556","555.582","575.41","576.068","20.486","0.658","3","165",""
"59","R_Rn9KkTk7YKRWn3H","standard","1","59","LP","2.15079707022835","577.071","579.238","579.843","2.772","0.605","3","168",""
"60","R_Rn9KkTk7YKRWn3H","standard","1","60","LP","2.15079707022835","580.846","583.009","583.604","2.758","0.595","3","171",""
"61","R_Rn9KkTk7YKRWn3H","standard","1","61","LP","8.51632916846187","584.637","593.167","593.783","9.146","0.616","3","174",""
"62","R_Rn9KkTk7YKRWn3H","standard","1","62","LP","0.264713485566566","594.794","595.064","595.797","1.003","0.733","3","177",""
"63","R_Rn9KkTk7YKRWn3H","standard","1","63","LP","19.8235243429556","596.801","616.631","617.286","20.485","0.655","3","180",""
"64","R_Rn9KkTk7YKRWn3H","standard","1","64","LP","30","618.304","648.312","648.983","30.679","0.671","3","183",""
"65","R_Rn9KkTk7YKRWn3H","standard","1","65","LP","2.15079707022835","649.992","652.143","652.801","2.809","0.658","3","186",""
"66","R_Rn9KkTk7YKRWn3H","standard","1","66","LP","0.264713485566566","653.808","654.08","654.735","0.927","0.655","3","189",""
"67","R_Rn9KkTk7YKRWn3H","standard","1","67","LP","8.51632916846187","655.744","664.266","664.95","9.206","0.684","3","192",""
"68","R_Rn9KkTk7YKRWn3H","standard","1","68","LP","2.15079707022835","665.951","668.115","668.785","2.834","0.67","3","195",""
"69","R_Rn9KkTk7YKRWn3H","standard","1","69","LP","1.25738905644119","669.801","671.063","671.666","1.865","0.603","3","198",""
"70","R_Rn9KkTk7YKRWn3H","standard","1","70","LP","0.264713485566566","672.682","672.952","673.616","0.934","0.664","3","201",""
"71","R_Rn9KkTk7YKRWn3H","standard","1","71","LP","1.25738905644119","674.617","675.883","676.595","1.978","0.712","3","204",""
"72","R_Rn9KkTk7YKRWn3H","standard","1","72","LP","0.264713485566566","677.599","677.883","678.466","0.867","0.583","3","207",""
"73","R_Rn9KkTk7YKRWn3H","standard","1","73","LP","0.264713485566566","679.472","679.793","680.402","0.93","0.609","3","210",""
"74","R_Rn9KkTk7YKRWn3H","standard","1","74","LP","19.8235243429556","681.41","701.24","701.88","20.47","0.64","3","213",""
"75","R_Rn9KkTk7YKRWn3H","standard","1","75","LP","19.8235243429556","702.895","722.726","723.435","20.54","0.709","3","216",""
"76","R_Rn9KkTk7YKRWn3H","standard","1","76","LP","0.661783713916415","724.44","725.104","725.699","1.259","0.595","3","219",""
"77","R_Rn9KkTk7YKRWn3H","standard","1","77","LP","19.8235243429556","726.706","746.535","747.163","20.457","0.628","3","222",""
"78","R_Rn9KkTk7YKRWn3H","standard","1","78","LP","30","748.179","778.182","778.836","30.657","0.654","3","225",""
"79","R_Rn9KkTk7YKRWn3H","standard","1","79","LP","0.661783713916415","779.838","780.507","781.153","1.315","0.646","3","228",""
"80","R_Rn9KkTk7YKRWn3H","standard","1","80","LP","19.8235243429556","782.195","802.023","802.672","20.477","0.649","3","231",""
"81","R_Rn9KkTk7YKRWn3H","standard","1","81","LP","8.51632916846187","803.752","812.271","812.932","9.18","0.661","3","234",""
"82","R_Rn9KkTk7YKRWn3H","standard","1","82","LP","8.51632916846187","813.935","822.46","823.19","9.255","0.73","3","237",""
"83","R_Rn9KkTk7YKRWn3H","standard","1","83","LP","2.15079707022835","824.19","826.343","827.011","2.821","0.668","3","240",""
"84","R_Rn9KkTk7YKRWn3H","standard","1","84","LP","30","828.019","858.022","858.628","30.609","0.606","3","243",""
"85","R_Rn9KkTk7YKRWn3H","standard","1","85","LP","30","859.63","889.639","890.316","30.686","0.677","3","246",""
"86","R_Rn9KkTk7YKRWn3H","standard","2","1","LP","2.15079707022835","0.002","NaN","1.581","1.579","NaN","0","246",NA
"87","R_Rn9KkTk7YKRWn3H","standard","2","2","LP","3.49090909090909","2.591","6.086","6.764","4.173","0.678","3","249",NA
"88","R_Rn9KkTk7YKRWn3H","standard","2","3","LP","1.25738905644119","7.768","9.029","9.681","1.913","0.652","3","252",NA
"89","R_Rn9KkTk7YKRWn3H","standard","2","4","LP","3.49090909090909","10.685","14.183","14.826","4.141","0.643","3","255",NA
"90","R_Rn9KkTk7YKRWn3H","standard","2","5","LP","2.15079707022835","15.829","NaN","16.499","0.67","NaN","0","255",NA
"91","R_Rn9KkTk7YKRWn3H","standard","2","6","LP","0.661783713916415","17.514","18.181","18.829","1.315","0.648","3","258",NA
"92","R_Rn9KkTk7YKRWn3H","standard","2","7","LP","8.51632916846187","19.835","28.356","29.022","9.187","0.666","3","261",NA
"93","R_Rn9KkTk7YKRWn3H","standard","2","8","LP","13.0392072382594","30.029","43.082","43.725","13.696","0.643","3","264",NA
"94","R_Rn9KkTk7YKRWn3H","standard","2","9","LP","19.8235243429556","44.732","64.566","65.247","20.515","0.681","3","267",NA
"95","R_Rn9KkTk7YKRWn3H","standard","2","10","LP","2.15079707022835","66.266","68.421","69.091","2.825","0.67","3","270",NA
"96","R_Rn9KkTk7YKRWn3H","standard","2","11","LP","19.8235243429556","70.232","90.157","90.853","20.621","0.696","3","273",NA
"97","R_Rn9KkTk7YKRWn3H","standard","2","12","LP","19.8235243429556","91.854","111.686","112.323","20.469","0.637","3","276",NA
"98","R_Rn9KkTk7YKRWn3H","standard","2","13","LP","5.5010771219302","113.326","118.83","119.475","6.149","0.645","3","279",NA
"99","R_Rn9KkTk7YKRWn3H","standard","2","14","LP","0.661783713916415","120.481","121.15","121.984","1.503","0.834","3","282",NA
"100","R_Rn9KkTk7YKRWn3H","standard","2","15","LP","8.51632916846187","122.99","131.512","132.335","9.345","0.823","3","285",NA
"101","R_Rn9KkTk7YKRWn3H","standard","2","16","LP","13.0392072382594","133.343","146.396","147.098","13.755","0.702","3","288",NA
"102","R_Rn9KkTk7YKRWn3H","standard","2","17","LP","30","148.117","178.119","178.835","30.718","0.716","3","291",NA
"103","R_Rn9KkTk7YKRWn3H","standard","2","18","LP","2.15079707022835","179.838","181.991","182.58","2.742","0.589","3","294",NA
"104","R_Rn9KkTk7YKRWn3H","standard","2","19","LP","8.51632916846187","183.61","192.132","192.788","9.178","0.656","3","297",NA
"105","R_Rn9KkTk7YKRWn3H","standard","2","20","LP","0.661783713916415","193.796","194.562","195.248","1.452","0.686","3","300",NA
"106","R_Rn9KkTk7YKRWn3H","standard","2","21","LP","2.15079707022835","196.256","198.412","199.049","2.793","0.637","3","303",NA
"107","R_Rn9KkTk7YKRWn3H","standard","2","22","LP","13.0392072382594","200.062","213.103","213.782","13.72","0.679","3","306",NA
"108","R_Rn9KkTk7YKRWn3H","standard","2","23","LP","1.25738905644119","214.795","216.062","216.793","1.998","0.731","3","309",NA
"109","R_Rn9KkTk7YKRWn3H","standard","2","24","LP","30","217.811","247.813","248.498","30.687","0.685","3","312",NA
"110","R_Rn9KkTk7YKRWn3H","standard","2","25","LP","3.49090909090909","249.51","253.028","253.763","4.253","0.735","3","315",NA
"111","R_Rn9KkTk7YKRWn3H","standard","2","26","LP","8.51632916846187","254.793","263.324","264.035","9.242","0.711","3","318",NA
"112","R_Rn9KkTk7YKRWn3H","standard","2","27","LP","5.5010771219302","265.039","270.543","271.408","6.369","0.865","3","321",NA
"113","R_Rn9KkTk7YKRWn3H","standard","2","28","LP","30","272.418","302.422","303.255","30.837","0.833","3","324",NA
"114","R_Rn9KkTk7YKRWn3H","standard","2","29","LP","3.49090909090909","304.263","307.765","308.422","4.159","0.657","3","327",NA
"115","R_Rn9KkTk7YKRWn3H","standard","2","30","LP","1.25738905644119","309.423","310.692","311.278","1.855","0.586","3","330",NA
"116","R_Rn9KkTk7YKRWn3H","standard","2","31","LP","1.25738905644119","312.291","313.552","314.145","1.854","0.593","3","333",NA
"117","R_Rn9KkTk7YKRWn3H","standard","2","32","LP","5.5010771219302","315.152","320.657","321.282","6.13","0.625","3","336",NA
"118","R_Rn9KkTk7YKRWn3H","standard","2","33","LP","1.25738905644119","322.306","323.576","324.276","1.97","0.7","3","339",NA
"119","R_Rn9KkTk7YKRWn3H","standard","2","34","LP","5.5010771219302","325.308","330.865","331.606","6.298","0.741","3","342",NA
"120","R_Rn9KkTk7YKRWn3H","standard","2","35","LP","2.15079707022835","332.626","334.784","335.464","2.838","0.68","3","345",NA
"121","R_Rn9KkTk7YKRWn3H","standard","2","36","LP","30","336.484","366.489","367.075","30.591","0.586","3","348",NA
"122","R_Rn9KkTk7YKRWn3H","standard","2","37","LP","13.0392072382594","368.09","381.136","381.757","13.667","0.621","3","351",NA
"123","R_Rn9KkTk7YKRWn3H","standard","2","38","LP","19.8235243429556","382.773","402.599","403.305","20.532","0.706","3","354",NA
"124","R_Rn9KkTk7YKRWn3H","standard","2","39","LP","0.264713485566566","404.312","404.589","405.178","0.866","0.589","3","357",NA
"125","R_Rn9KkTk7YKRWn3H","standard","2","40","LP","0.661783713916415","406.188","406.856","407.406","1.218","0.55","3","360",NA
"126","R_Rn9KkTk7YKRWn3H","standard","2","41","LP","19.8235243429556","408.6","428.431","429.067","20.467","0.636","3","363",NA
"127","R_Rn9KkTk7YKRWn3H","standard","2","42","LP","0.661783713916415","430.072","430.772","431.399","1.327","0.627","3","366",NA
"128","R_Rn9KkTk7YKRWn3H","standard","2","43","LP","30","432.408","462.453","463.018","30.61","0.565","3","369",NA
"129","R_Rn9KkTk7YKRWn3H","standard","2","44","LP","19.8235243429556","464.025","483.856","484.521","20.496","0.665","3","372",NA
"130","R_Rn9KkTk7YKRWn3H","standard","2","45","LP","19.8235243429556","485.53","505.36","506.028","20.498","0.668","3","375",NA
"131","R_Rn9KkTk7YKRWn3H","standard","2","46","LP","0.661783713916415","507.032","507.699","508.403","1.371","0.704","3","378",NA
"132","R_Rn9KkTk7YKRWn3H","standard","2","47","LP","2.15079707022835","509.417","511.585","512.216","2.799","0.631","3","381",NA
"133","R_Rn9KkTk7YKRWn3H","standard","2","48","LP","0.264713485566566","513.218","513.5","514.055","0.837","0.555","3","384",NA
"134","R_Rn9KkTk7YKRWn3H","standard","2","49","LP","3.49090909090909","515.063","518.592","519.237","4.174","0.645","3","387",NA
"135","R_Rn9KkTk7YKRWn3H","standard","2","50","LP","0.264713485566566","520.241","520.511","521.255","1.014","0.744","3","390",NA
"136","R_Rn9KkTk7YKRWn3H","standard","2","51","LP","3.49090909090909","522.263","525.76","526.346","4.083","0.586","3","393",NA
"137","R_Rn9KkTk7YKRWn3H","standard","2","52","LP","1.25738905644119","527.352","528.637","529.261","1.909","0.624","3","396",NA
"138","R_Rn9KkTk7YKRWn3H","standard","2","53","LP","19.8235243429556","530.264","550.1","550.715","20.451","0.615","3","399",NA
"139","R_Rn9KkTk7YKRWn3H","standard","2","54","LP","30","551.719","581.734","582.364","30.645","0.63","3","402",NA
"140","R_Rn9KkTk7YKRWn3H","standard","2","55","LP","5.5010771219302","583.369","588.882","589.499","6.13","0.617","3","405",NA
"141","R_Rn9KkTk7YKRWn3H","standard","2","56","LP","5.5010771219302","590.515","596.017","596.635","6.12","0.618","3","408",NA
"142","R_Rn9KkTk7YKRWn3H","standard","2","57","LP","1.25738905644119","597.653","598.914","599.513","1.86","0.599","3","411",NA
