"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_10r9D1TNwH0gvO3","standard","1","47","HP","2","566.175","568.188","568.544","2.369","0.356","3","141",""
"48","R_10r9D1TNwH0gvO3","standard","1","48","HP","2","569.55","571.565","571.918","2.368","0.353","3","144",""
"49","R_10r9D1TNwH0gvO3","standard","1","49","HP","16","572.927","588.946","589.227","16.3","0.281","3","147",""
"50","R_10r9D1TNwH0gvO3","standard","1","50","HP","2","590.245","592.258","592.643","2.398","0.385","3","150",""
"51","R_10r9D1TNwH0gvO3","standard","1","51","HP","10","593.657","603.673","603.968","10.311","0.295","3","153",""
"52","R_10r9D1TNwH0gvO3","standard","1","52","HP","4","604.985","608.993","609.367","4.382","0.374","3","156",""
"53","R_10r9D1TNwH0gvO3","standard","1","53","HP","18","610.377","628.392","628.728","18.351","0.336","3","159",""
"54","R_10r9D1TNwH0gvO3","standard","1","54","HP","12","629.741","641.752","642.246","12.505","0.494","3","162",""
"55","R_10r9D1TNwH0gvO3","standard","1","55","HP","20","643.249","663.256","663.583","20.334","0.327","3","165",""
"56","R_10r9D1TNwH0gvO3","standard","1","56","HP","2","664.591","666.603","666.913","2.322","0.31","3","168",""
"57","R_10r9D1TNwH0gvO3","standard","1","57","HP","4","667.916","671.924","672.274","4.358","0.35","3","171",""
"58","R_10r9D1TNwH0gvO3","standard","1","58","HP","8","673.276","681.292","681.652","8.376","0.36","3","174",""
"59","R_10r9D1TNwH0gvO3","standard","1","59","HP","20","682.675","702.686","702.963","20.288","0.277","3","177",""
"60","R_10r9D1TNwH0gvO3","standard","1","60","HP","8","703.968","711.986","712.37","8.402","0.384","3","180",""
"61","R_10r9D1TNwH0gvO3","standard","1","61","HP","4","713.382","717.391","717.75","4.368","0.359","3","183",""
"62","R_10r9D1TNwH0gvO3","standard","1","62","HP","16","718.758","734.761","735.061","16.303","0.3","3","186",""
"63","R_10r9D1TNwH0gvO3","standard","1","63","HP","6","736.075","742.096","742.46","6.385","0.364","3","189",""
"64","R_10r9D1TNwH0gvO3","standard","1","64","HP","2","743.476","745.489","745.859","2.383","0.37","3","192",""
"65","R_10r9D1TNwH0gvO3","standard","1","65","HP","2","746.871","748.881","749.204","2.333","0.323","3","195",""
"66","R_10r9D1TNwH0gvO3","standard","1","66","HP","4","750.212","754.221","754.565","4.353","0.344","3","198",""
"67","R_10r9D1TNwH0gvO3","standard","1","67","HP","6","755.587","761.592","761.95","6.363","0.358","3","201",""
"68","R_10r9D1TNwH0gvO3","standard","1","68","HP","16","762.956","778.961","779.262","16.306","0.301","3","204",""
"69","R_10r9D1TNwH0gvO3","standard","1","69","HP","18","780.275","798.289","798.652","18.377","0.363","3","207",""
"70","R_10r9D1TNwH0gvO3","standard","1","70","HP","6","799.656","805.677","805.992","6.336","0.315","3","210",""
"71","R_10r9D1TNwH0gvO3","standard","1","71","HP","8","807.006","815.01","815.397","8.391","0.387","3","213",""
"72","R_10r9D1TNwH0gvO3","standard","1","72","HP","12","816.405","828.415","828.651","12.246","0.236","3","216",""
"73","R_10r9D1TNwH0gvO3","standard","1","73","HP","6","829.665","835.688","836.007","6.342","0.319","3","219",""
"74","R_10r9D1TNwH0gvO3","standard","1","74","HP","20","837.017","857.018","857.326","20.309","0.308","3","222",""
"75","R_10r9D1TNwH0gvO3","standard","1","75","HP","16","858.333","874.347","874.706","16.373","0.359","3","225",""
"76","R_10r9D1TNwH0gvO3","standard","1","76","HP","16","875.71","891.713","892.222","16.512","0.509","3","228",""
"77","R_10r9D1TNwH0gvO3","standard","2","1","LP","30","0.001","NaN","15.777","15.776","NaN","0","228",NA
"78","R_10r9D1TNwH0gvO3","standard","2","2","LP","5.5010771219302","16.778","22.282","22.618","5.84","0.336","3","231",NA
"79","R_10r9D1TNwH0gvO3","standard","2","3","LP","13.0392072382594","23.619","36.675","36.979","13.36","0.304","3","234",NA
