"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"1","R_2talwQGVTRFNb0h","standard","1","1","LP","19.8235243429556","0.001","19.832","20.241","20.24","0.409","3","3",""
"2","R_2talwQGVTRFNb0h","standard","1","2","LP","5.5010771219302","21.258","26.771","27.271","6.013","0.5","3","6",""
"3","R_2talwQGVTRFNb0h","standard","1","3","LP","30","28.291","58.298","58.704","30.413","0.406","3","9",""
"4","R_2talwQGVTRFNb0h","standard","1","4","LP","30","59.714","89.718","90.123","30.409","0.405","3","12",""
"5","R_2talwQGVTRFNb0h","standard","1","5","LP","5.5010771219302","91.129","96.645","97.224","6.095","0.579","3","15",""
"6","R_2talwQGVTRFNb0h","standard","1","6","LP","3.49090909090909","98.232","101.728","102.378","4.146","0.65","3","18",""
"7","R_2talwQGVTRFNb0h","standard","1","7","LP","13.0392072382594","103.397","116.451","116.915","13.518","0.464","3","21",""
"8","R_2talwQGVTRFNb0h","standard","1","8","LP","3.49090909090909","117.921","121.414","121.904","3.983","0.49","3","24",""
"9","R_2talwQGVTRFNb0h","standard","1","9","LP","8.51632916846187","122.913","131.444","131.898","8.985","0.454","3","27",""
"10","R_2talwQGVTRFNb0h","standard","1","10","LP","19.8235243429556","132.913","152.74","153.138","20.225","0.398","3","30",""
"11","R_2talwQGVTRFNb0h","standard","1","11","LP","19.8235243429556","154.148","173.98","174.451","20.303","0.471","3","33",""
"12","R_2talwQGVTRFNb0h","standard","1","12","LP","1.25738905644119","175.452","176.715","177.191","1.739","0.476","3","36",""
"13","R_2talwQGVTRFNb0h","standard","1","13","LP","2.15079707022835","178.212","180.373","180.855","2.643","0.482","3","39",""
"14","R_2talwQGVTRFNb0h","standard","1","14","LP","19.8235243429556","181.876","201.706","202.167","20.291","0.461","3","42",""
"15","R_2talwQGVTRFNb0h","standard","1","15","LP","8.51632916846187","203.176","211.706","212.371","9.195","0.665","3","45",""
"16","R_2talwQGVTRFNb0h","standard","1","16","LP","0.264713485566566","213.373","213.638","214.217","0.844","0.579","3","48",""
"17","R_2talwQGVTRFNb0h","standard","1","17","LP","1.25738905644119","215.222","216.498","216.944","1.722","0.446","3","51",""
"18","R_2talwQGVTRFNb0h","standard","1","18","LP","1.25738905644119","217.952","219.218","219.662","1.71","0.444","3","54",""
"19","R_2talwQGVTRFNb0h","standard","1","19","LP","8.51632916846187","220.667","229.205","229.602","8.935","0.397","3","57",""
"20","R_2talwQGVTRFNb0h","standard","1","20","LP","5.5010771219302","230.603","236.11","236.52","5.917","0.41","3","60",""
"21","R_2talwQGVTRFNb0h","standard","1","21","LP","5.5010771219302","237.53","243.044","243.546","6.016","0.502","3","63",""
"22","R_2talwQGVTRFNb0h","standard","1","22","LP","1.25738905644119","244.553","245.813","246.256","1.703","0.443","3","66",""
"23","R_2talwQGVTRFNb0h","standard","1","23","LP","0.264713485566566","247.257","247.535","NA","1.296","NA","0","66",""
"24","R_2talwQGVTRFNb0h","standard","1","24","LP","1.25738905644119","249.562","250.82","251.255","1.693","0.435","3","69",""
"25","R_2talwQGVTRFNb0h","standard","1","25","LP","3.49090909090909","252.257","255.754","256.159","3.902","0.405","3","72",""
"26","R_2talwQGVTRFNb0h","standard","1","26","LP","8.51632916846187","257.18","265.717","266.29","9.11","0.573","3","75",""
"27","R_2talwQGVTRFNb0h","standard","1","27","LP","0.661783713916415","267.301","267.965","NA","1.667","NA","0","75",""
"28","R_2talwQGVTRFNb0h","standard","1","28","LP","30","269.989","299.998","300.418","30.429","0.42","3","78",""
"29","R_2talwQGVTRFNb0h","standard","1","29","LP","2.15079707022835","301.421","303.583","304.071","2.65","0.488","3","81",""
"30","R_2talwQGVTRFNb0h","standard","1","30","LP","0.264713485566566","305.092","305.37","305.768","0.676","0.398","3","84",""
"31","R_2talwQGVTRFNb0h","standard","1","31","LP","0.661783713916415","306.781","307.459","307.905","1.124","0.446","3","87",""
"32","R_2talwQGVTRFNb0h","standard","1","32","LP","13.0392072382594","308.908","321.958","322.439","13.531","0.481","3","90",""
"33","R_2talwQGVTRFNb0h","standard","1","33","LP","19.8235243429556","323.451","343.29","343.696","20.245","0.406","3","93",""
