"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"43","R_3J7ZCgNERwiOf7e","standard","1","43","LP","13.0392072382594","530.771","543.817","544.612","13.841","0.795","3","123",""
"44","R_3J7ZCgNERwiOf7e","standard","1","44","LP","8.51632916846187","545.617","554.137","554.8","9.183","0.663","3","126",""
"45","R_3J7ZCgNERwiOf7e","standard","1","45","LP","30","555.81","585.819","586.605","30.795","0.786","3","129",""
"46","R_3J7ZCgNERwiOf7e","standard","1","46","LP","5.5010771219302","587.611","593.114","593.852","6.241","0.738","3","132",""
"47","R_3J7ZCgNERwiOf7e","standard","1","47","LP","0.264713485566566","594.859","595.125","595.934","1.075","0.809","3","135",""
"48","R_3J7ZCgNERwiOf7e","standard","1","48","LP","3.49090909090909","596.938","600.434","601.165","4.227","0.731","3","138",""
"49","R_3J7ZCgNERwiOf7e","standard","1","49","LP","8.51632916846187","602.171","610.69","611.404","9.233","0.714","3","141",""
"50","R_3J7ZCgNERwiOf7e","standard","1","50","LP","13.0392072382594","612.41","625.459","626.303","13.893","0.844","3","144",""
"51","R_3J7ZCgNERwiOf7e","standard","1","51","LP","5.5010771219302","627.306","632.811","633.549","6.243","0.738","3","147",""
"52","R_3J7ZCgNERwiOf7e","standard","1","52","LP","0.661783713916415","634.555","635.219","636.094","1.539","0.875","3","150",""
"53","R_3J7ZCgNERwiOf7e","standard","1","53","LP","19.8235243429556","637.099","656.927","657.714","20.615","0.787","3","153",""
"54","R_3J7ZCgNERwiOf7e","standard","1","54","LP","3.49090909090909","658.718","662.213","662.912","4.194","0.699","3","156",""
"55","R_3J7ZCgNERwiOf7e","standard","1","55","LP","19.8235243429556","663.917","683.749","684.527","20.61","0.778","3","159",""
"56","R_3J7ZCgNERwiOf7e","standard","1","56","LP","30","685.532","715.535","716.178","30.646","0.643","3","162",""
"57","R_3J7ZCgNERwiOf7e","standard","1","57","LP","0.264713485566566","717.182","717.454","718.294","1.112","0.84","3","165",""
"58","R_3J7ZCgNERwiOf7e","standard","1","58","LP","5.5010771219302","719.302","724.806","725.606","6.304","0.8","3","168",""
"59","R_3J7ZCgNERwiOf7e","standard","1","59","LP","8.51632916846187","726.614","735.135","735.954","9.34","0.819","3","171",""
"60","R_3J7ZCgNERwiOf7e","standard","1","60","LP","13.0392072382594","736.958","750.006","750.786","13.828","0.78","3","174",""
"61","R_3J7ZCgNERwiOf7e","standard","1","61","LP","0.264713485566566","751.79","752.062","NA","1.281","NA","0","174",""
"62","R_3J7ZCgNERwiOf7e","standard","1","62","LP","0.264713485566566","754.079","754.35","755.15","1.071","0.8","3","177",""
"63","R_3J7ZCgNERwiOf7e","standard","1","63","LP","19.8235243429556","756.159","775.992","776.769","20.61","0.777","3","180",""
"64","R_3J7ZCgNERwiOf7e","standard","1","64","LP","3.49090909090909","777.776","781.272","781.971","4.195","0.699","3","183",""
"65","R_3J7ZCgNERwiOf7e","standard","1","65","LP","5.5010771219302","782.976","788.48","789.47","6.494","0.99","3","186",""
"66","R_3J7ZCgNERwiOf7e","standard","1","66","LP","0.264713485566566","790.481","790.752","791.505","1.024","0.753","3","189",""
"67","R_3J7ZCgNERwiOf7e","standard","1","67","LP","5.5010771219302","792.512","798.016","798.801","6.289","0.785","3","192",""
"68","R_3J7ZCgNERwiOf7e","standard","1","68","LP","0.661783713916415","799.808","800.472","801.312","1.504","0.84","3","195",""
