"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"41","R_2sQPdsOWhQAKyDt","standard","1","41","LP","8.51632916846187","405.31","413.831","414.23","8.92","0.399","3","120",""
"42","R_2sQPdsOWhQAKyDt","standard","1","42","LP","13.0392072382594","415.232","428.29","428.702","13.47","0.412","3","123",""
"43","R_2sQPdsOWhQAKyDt","standard","1","43","LP","30","429.724","459.732","460.078","30.354","0.346","3","126",""
"44","R_2sQPdsOWhQAKyDt","standard","1","44","LP","0.264713485566566","461.096","461.365","461.757","0.661","0.392","3","129",""
"45","R_2sQPdsOWhQAKyDt","standard","1","45","LP","8.51632916846187","462.779","471.308","472.229","9.45","0.921","3","132",""
"46","R_2sQPdsOWhQAKyDt","standard","1","46","LP","13.0392072382594","473.237","486.28","486.758","13.521","0.478","3","135",""
"47","R_2sQPdsOWhQAKyDt","standard","1","47","LP","0.264713485566566","487.772","488.037","488.213","0.441","0.176","3","138",""
"48","R_2sQPdsOWhQAKyDt","standard","1","48","LP","30","489.219","519.22","519.598","30.379","0.378","3","141",""
"49","R_2sQPdsOWhQAKyDt","standard","1","49","LP","0.264713485566566","520.609","520.878","521.245","0.636","0.367","3","144",""
"50","R_2sQPdsOWhQAKyDt","standard","1","50","LP","1.25738905644119","522.253","523.525","523.981","1.728","0.456","3","147",""
"51","R_2sQPdsOWhQAKyDt","standard","1","51","LP","13.0392072382594","524.991","538.037","538.549","13.558","0.512","3","150",""
"52","R_2sQPdsOWhQAKyDt","standard","1","52","LP","2.15079707022835","539.557","541.717","542.293","2.736","0.576","3","153",""
"53","R_2sQPdsOWhQAKyDt","standard","1","53","LP","8.51632916846187","543.316","551.837","552.245","8.929","0.408","3","156",""
"54","R_2sQPdsOWhQAKyDt","standard","1","54","LP","0.661783713916415","553.251","553.915","554.437","1.186","0.522","3","159",""
"55","R_2sQPdsOWhQAKyDt","standard","1","55","LP","30","555.445","585.453","585.805","30.36","0.352","3","162",""
"56","R_2sQPdsOWhQAKyDt","standard","1","56","LP","8.51632916846187","586.819","595.336","596.308","9.489","0.972","3","165",""
"57","R_2sQPdsOWhQAKyDt","standard","1","57","LP","1.25738905644119","597.315","598.583","599.012","1.697","0.429","3","168",""
"58","R_2sQPdsOWhQAKyDt","standard","1","58","LP","13.0392072382594","600.015","613.063","613.532","13.517","0.469","3","171",""
"59","R_2sQPdsOWhQAKyDt","standard","1","59","LP","3.49090909090909","614.541","618.037","618.54","3.999","0.503","3","174",""
"60","R_2sQPdsOWhQAKyDt","standard","1","60","LP","19.8235243429556","619.549","639.386","639.868","20.319","0.482","3","177",""
"61","R_2sQPdsOWhQAKyDt","standard","1","61","LP","3.49090909090909","640.885","644.383","644.947","4.062","0.564","3","180",""
"62","R_2sQPdsOWhQAKyDt","standard","1","62","LP","1.25738905644119","645.949","647.215","647.651","1.702","0.436","3","183",""
"63","R_2sQPdsOWhQAKyDt","standard","1","63","LP","2.15079707022835","648.667","650.82","651.22","2.553","0.4","3","186",""
"64","R_2sQPdsOWhQAKyDt","standard","1","64","LP","3.49090909090909","652.23","655.724","656.275","4.045","0.551","3","189",""
"65","R_2sQPdsOWhQAKyDt","standard","1","65","LP","1.25738905644119","657.279","658.54","659.099","1.82","0.559","3","192",""
"66","R_2sQPdsOWhQAKyDt","standard","1","66","LP","19.8235243429556","660.11","679.941","680.444","20.334","0.503","3","195",""
"67","R_2sQPdsOWhQAKyDt","standard","1","67","LP","13.0392072382594","681.445","694.5","694.891","13.446","0.391","3","198",""
"68","R_2sQPdsOWhQAKyDt","standard","1","68","LP","30","695.899","725.906","726.243","30.344","0.337","3","201",""
"69","R_2sQPdsOWhQAKyDt","standard","1","69","LP","19.8235243429556","727.251","747.082","747.547","20.296","0.465","3","204",""
"70","R_2sQPdsOWhQAKyDt","standard","1","70","LP","2.15079707022835","748.548","750.712","751.21","2.662","0.498","3","207",""
"71","R_2sQPdsOWhQAKyDt","standard","1","71","LP","0.661783713916415","752.212","752.88","753.298","1.086","0.418","3","210",""
"72","R_2sQPdsOWhQAKyDt","standard","1","72","LP","30","754.311","784.318","784.713","30.402","0.395","3","213",""
"73","R_2sQPdsOWhQAKyDt","standard","1","73","LP","5.5010771219302","785.718","791.222","791.929","6.211","0.707","3","216",""
"74","R_2sQPdsOWhQAKyDt","standard","1","74","LP","5.5010771219302","792.933","798.437","799.106","6.173","0.669","3","219",""
"75","R_2sQPdsOWhQAKyDt","standard","1","75","LP","19.8235243429556","800.113","819.941","820.442","20.329","0.501","3","219","4649"
"76","R_2sQPdsOWhQAKyDt","standard","1","76","LP","13.0392072382594","821.451","834.498","835.153","13.702","0.655","3","222",""
"77","R_2sQPdsOWhQAKyDt","standard","1","77","LP","19.8235243429556","836.157","855.994","856.465","20.308","0.471","3","225",""
"78","R_2sQPdsOWhQAKyDt","standard","1","78","LP","1.25738905644119","857.478","858.762","859.232","1.754","0.47","3","228",""
"79","R_2sQPdsOWhQAKyDt","standard","1","79","LP","0.661783713916415","860.237","860.908","861.313","1.076","0.405","3","231",""
"80","R_2sQPdsOWhQAKyDt","standard","1","80","LP","19.8235243429556","862.326","882.155","882.713","20.387","0.558","3","234",""
"81","R_2sQPdsOWhQAKyDt","standard","1","81","LP","5.5010771219302","883.717","889.222","889.736","6.019","0.514","3","237",""
"82","R_2sQPdsOWhQAKyDt","standard","1","82","LP","2.15079707022835","890.741","892.905","893.377","2.636","0.472","3","240",""
"83","R_2sQPdsOWhQAKyDt","standard","2","1","LP","13.0392072382594","0","13.047","13.506","13.506","0.459","3","243",NA
"84","R_2sQPdsOWhQAKyDt","standard","2","2","LP","5.5010771219302","14.508","20.018","20.489","5.981","0.471","3","246",NA
"85","R_2sQPdsOWhQAKyDt","standard","2","3","LP","0.264713485566566","21.5","21.769","22.249","0.749","0.48","3","249",NA
"86","R_2sQPdsOWhQAKyDt","standard","2","4","LP","19.8235243429556","23.269","NaN","42.129","18.86","NaN","0","249",NA
"87","R_2sQPdsOWhQAKyDt","standard","2","5","LP","2.15079707022835","43.135","45.293","45.713","2.578","0.42","3","252",NA
"88","R_2sQPdsOWhQAKyDt","standard","2","6","LP","3.49090909090909","46.719","50.213","50.793","4.074","0.58","3","255",NA
"89","R_2sQPdsOWhQAKyDt","standard","2","7","LP","30","51.805","NaN","59.906","8.101","NaN","0","255",NA
"90","R_2sQPdsOWhQAKyDt","standard","2","8","LP","5.5010771219302","60.909","66.418","66.905","5.996","0.487","3","258",NA
"91","R_2sQPdsOWhQAKyDt","standard","2","9","LP","0.264713485566566","67.917","68.185","69.16","1.243","0.975","3","261",NA
"92","R_2sQPdsOWhQAKyDt","standard","2","10","LP","0.264713485566566","70.186","70.454","71.233","1.047","0.779","3","264",NA
"93","R_2sQPdsOWhQAKyDt","standard","2","11","LP","3.49090909090909","72.236","75.736","76.161","3.925","0.425","3","267",NA
"94","R_2sQPdsOWhQAKyDt","standard","2","12","LP","30","77.183","NaN","83.481","6.298","NaN","0","267",NA
"95","R_2sQPdsOWhQAKyDt","standard","2","13","LP","0.661783713916415","84.506","85.186","85.513","1.007","0.327","3","270",NA
"96","R_2sQPdsOWhQAKyDt","standard","2","14","LP","19.8235243429556","86.518","NaN","92.84","6.322","NaN","0","270",NA
"97","R_2sQPdsOWhQAKyDt","standard","2","15","LP","0.661783713916415","93.848","94.511","94.841","0.993","0.33","3","273",NA
"98","R_2sQPdsOWhQAKyDt","standard","2","16","LP","3.49090909090909","95.848","99.343","99.8","3.952","0.457","3","276",NA
"99","R_2sQPdsOWhQAKyDt","standard","2","17","LP","8.51632916846187","100.832","NaN","105.641","4.809","NaN","0","276",NA
"100","R_2sQPdsOWhQAKyDt","standard","2","18","LP","19.8235243429556","106.651","NaN","111.328","4.677","NaN","0","276",NA
"101","R_2sQPdsOWhQAKyDt","standard","2","19","LP","3.49090909090909","112.336","115.83","116.305","3.969","0.475","3","279",NA
"102","R_2sQPdsOWhQAKyDt","standard","2","20","LP","5.5010771219302","117.317","122.82","122.912","5.595","0.092","3","282",NA
"103","R_2sQPdsOWhQAKyDt","standard","2","21","LP","2.15079707022835","123.915","126.082","126.521","2.606","0.439","3","285",NA
"104","R_2sQPdsOWhQAKyDt","standard","2","22","LP","1.25738905644119","127.527","128.798","129.376","1.849","0.578","3","288",NA
"105","R_2sQPdsOWhQAKyDt","standard","2","23","LP","8.51632916846187","130.397","NaN","137.04","6.643","NaN","0","288",NA
"106","R_2sQPdsOWhQAKyDt","standard","2","24","LP","3.49090909090909","138.047","141.543","141.896","3.849","0.353","3","291",NA
"107","R_2sQPdsOWhQAKyDt","standard","2","25","LP","19.8235243429556","142.908","NaN","149.48","6.572","NaN","0","291",NA
"108","R_2sQPdsOWhQAKyDt","standard","2","26","LP","5.5010771219302","150.494","NaN","155.287","4.793","NaN","0","291",NA
"109","R_2sQPdsOWhQAKyDt","standard","2","27","LP","2.15079707022835","156.305","158.456","158.863","2.558","0.407","3","294",NA
"110","R_2sQPdsOWhQAKyDt","standard","2","28","LP","13.0392072382594","159.878","NaN","165.576","5.698","NaN","0","294",NA
"111","R_2sQPdsOWhQAKyDt","standard","2","29","LP","13.0392072382594","166.585","NaN","171.063","4.478","NaN","0","294",NA
"112","R_2sQPdsOWhQAKyDt","standard","2","30","LP","3.49090909090909","172.088","175.583","176.16","4.072","0.577","3","297",NA
"113","R_2sQPdsOWhQAKyDt","standard","2","31","LP","3.49090909090909","177.168","180.681","181.207","4.039","0.526","3","300",NA
"114","R_2sQPdsOWhQAKyDt","standard","2","32","LP","13.0392072382594","182.215","NaN","185.919","3.704","NaN","0","300",NA
"115","R_2sQPdsOWhQAKyDt","standard","2","33","LP","2.15079707022835","186.927","189.093","189.503","2.576","0.41","3","303",NA
"116","R_2sQPdsOWhQAKyDt","standard","2","34","LP","5.5010771219302","190.508","196.012","196.111","5.603","0.099","3","306",NA
"117","R_2sQPdsOWhQAKyDt","standard","2","35","LP","3.49090909090909","197.112","200.622","201.151","4.039","0.529","3","309",NA
"118","R_2sQPdsOWhQAKyDt","standard","2","36","LP","8.51632916846187","202.173","NaN","209.783","7.61","NaN","0","309",NA
"119","R_2sQPdsOWhQAKyDt","standard","2","37","LP","0.661783713916415","210.801","211.471","211.839","1.038","0.368","3","312",NA
"120","R_2sQPdsOWhQAKyDt","standard","2","38","LP","0.661783713916415","212.849","213.518","214.127","1.278","0.609","3","315",NA
"121","R_2sQPdsOWhQAKyDt","standard","2","39","LP","3.49090909090909","215.135","NaN","218.295","3.16","NaN","0","315",NA
"122","R_2sQPdsOWhQAKyDt","standard","2","40","LP","8.51632916846187","219.316","NaN","223.231","3.915","NaN","0","315",NA
"123","R_2sQPdsOWhQAKyDt","standard","2","41","LP","2.15079707022835","224.239","226.397","226.807","2.568","0.41","3","318",NA
"124","R_2sQPdsOWhQAKyDt","standard","2","42","LP","19.8235243429556","227.814","NaN","232.223","4.409","NaN","0","318",NA
"125","R_2sQPdsOWhQAKyDt","standard","2","43","LP","1.25738905644119","233.232","234.495","234.855","1.623","0.36","3","321",NA
"126","R_2sQPdsOWhQAKyDt","standard","2","44","LP","19.8235243429556","235.863","NaN","239.975","4.112","NaN","0","321",NA
"127","R_2sQPdsOWhQAKyDt","standard","2","45","LP","19.8235243429556","240.992","NaN","246.215","5.223","NaN","0","321",NA
"128","R_2sQPdsOWhQAKyDt","standard","2","46","LP","30","247.223","NaN","250.702","3.479","NaN","0","321",NA
"129","R_2sQPdsOWhQAKyDt","standard","2","47","LP","0.661783713916415","251.706","252.389","252.894","1.188","0.505","3","324",NA
"130","R_2sQPdsOWhQAKyDt","standard","2","48","LP","0.661783713916415","253.905","254.589","254.95","1.045","0.361","3","327",NA
"131","R_2sQPdsOWhQAKyDt","standard","2","49","LP","0.661783713916415","255.972","256.64","257.127","1.155","0.487","3","330",NA
"132","R_2sQPdsOWhQAKyDt","standard","2","50","LP","1.25738905644119","258.135","259.402","259.942","1.807","0.54","3","333",NA
"133","R_2sQPdsOWhQAKyDt","standard","2","51","LP","2.15079707022835","260.971","263.122","263.654","2.683","0.532","3","336",NA
"134","R_2sQPdsOWhQAKyDt","standard","2","52","LP","13.0392072382594","264.67","NaN","270.535","5.865","NaN","0","336",NA
"135","R_2sQPdsOWhQAKyDt","standard","2","53","LP","2.15079707022835","271.55","273.714","274.158","2.608","0.444","3","339",NA
"136","R_2sQPdsOWhQAKyDt","standard","2","54","LP","13.0392072382594","275.182","NaN","280.014","4.832","NaN","0","339",NA
"137","R_2sQPdsOWhQAKyDt","standard","2","55","LP","13.0392072382594","281.017","NaN","285.566","4.549","NaN","0","339",NA
"138","R_2sQPdsOWhQAKyDt","standard","2","56","LP","19.8235243429556","286.577","NaN","291.014","4.437","NaN","0","339",NA
"139","R_2sQPdsOWhQAKyDt","standard","2","57","LP","0.264713485566566","292.023","292.307","292.878","0.855","0.571","3","342",NA
"140","R_2sQPdsOWhQAKyDt","standard","2","58","LP","30","293.891","NaN","298.262","4.371","NaN","0","342",NA
"141","R_2sQPdsOWhQAKyDt","standard","2","59","LP","8.51632916846187","299.275","NaN","304.63","5.355","NaN","0","342",NA
"142","R_2sQPdsOWhQAKyDt","standard","2","60","LP","0.264713485566566","305.638","305.905","306.446","0.808","0.541","3","345",NA
"143","R_2sQPdsOWhQAKyDt","standard","2","61","LP","3.49090909090909","307.471","310.97","311.422","3.951","0.452","3","348",NA
"144","R_2sQPdsOWhQAKyDt","standard","2","62","LP","13.0392072382594","312.423","NaN","317.029","4.606","NaN","0","348",NA
"145","R_2sQPdsOWhQAKyDt","standard","2","63","LP","13.0392072382594","318.031","NaN","322.366","4.335","NaN","0","348",NA
"146","R_2sQPdsOWhQAKyDt","standard","2","64","LP","13.0392072382594","323.382","NaN","327.581","4.199","NaN","0","348",NA
"147","R_2sQPdsOWhQAKyDt","standard","2","65","LP","2.15079707022835","328.595","330.748","331.197","2.602","0.449","3","351",NA
"148","R_2sQPdsOWhQAKyDt","standard","2","66","LP","13.0392072382594","332.209","NaN","336.894","4.685","NaN","0","351",NA
"149","R_2sQPdsOWhQAKyDt","standard","2","67","LP","2.15079707022835","337.908","340.076","340.493","2.585","0.417","3","354",NA
"150","R_2sQPdsOWhQAKyDt","standard","2","68","LP","30","341.508","NaN","356.934","15.426","NaN","0","354",NA
"151","R_2sQPdsOWhQAKyDt","standard","2","69","LP","19.8235243429556","357.935","NaN","363.813","5.878","NaN","0","354",NA
"152","R_2sQPdsOWhQAKyDt","standard","2","70","LP","30","364.816","NaN","370.125","5.309","NaN","0","354",NA
"153","R_2sQPdsOWhQAKyDt","standard","2","71","LP","2.15079707022835","371.127","373.281","373.773","2.646","0.492","3","357",NA
"154","R_2sQPdsOWhQAKyDt","standard","2","72","LP","3.49090909090909","374.781","378.279","378.861","4.08","0.582","3","360",NA
"155","R_2sQPdsOWhQAKyDt","standard","2","73","LP","1.25738905644119","379.88","381.143","381.669","1.789","0.526","3","363",NA
"156","R_2sQPdsOWhQAKyDt","standard","2","74","LP","30","382.678","NaN","388.173","5.495","NaN","0","363",NA
"157","R_2sQPdsOWhQAKyDt","standard","2","75","LP","3.49090909090909","389.176","392.675","393.165","3.989","0.49","3","366",NA
"158","R_2sQPdsOWhQAKyDt","standard","2","76","LP","8.51632916846187","394.174","NaN","399.165","4.991","NaN","0","366",NA
"159","R_2sQPdsOWhQAKyDt","standard","2","77","LP","30","400.173","NaN","404.693","4.52","NaN","0","366",NA
"160","R_2sQPdsOWhQAKyDt","standard","2","78","LP","0.661783713916415","405.702","406.37","406.804","1.102","0.434","3","369",NA
"161","R_2sQPdsOWhQAKyDt","standard","2","79","LP","2.15079707022835","407.818","409.985","410.621","2.803","0.636","3","372",NA
"162","R_2sQPdsOWhQAKyDt","standard","2","80","LP","2.15079707022835","411.623","413.784","414.348","2.725","0.564","3","375",NA
"163","R_2sQPdsOWhQAKyDt","standard","2","81","LP","0.661783713916415","415.351","416.016","416.565","1.214","0.549","3","378",NA
"164","R_2sQPdsOWhQAKyDt","standard","2","82","LP","3.49090909090909","417.584","421.081","421.604","4.02","0.523","3","381",NA
"165","R_2sQPdsOWhQAKyDt","standard","2","83","LP","5.5010771219302","422.613","428.116","428.613","6","0.497","3","384",NA
"166","R_2sQPdsOWhQAKyDt","standard","2","84","LP","30","429.618","NaN","435.596","5.978","NaN","0","384",NA
"167","R_2sQPdsOWhQAKyDt","standard","2","85","LP","1.25738905644119","436.608","437.877","438.388","1.78","0.511","3","387",NA
"168","R_2sQPdsOWhQAKyDt","standard","2","86","LP","30","439.392","NaN","444.709","5.317","NaN","0","387",NA
"169","R_2sQPdsOWhQAKyDt","standard","2","87","LP","8.51632916846187","445.711","NaN","451.556","5.845","NaN","0","387",NA
"170","R_2sQPdsOWhQAKyDt","standard","2","88","LP","2.15079707022835","452.572","454.726","455.292","2.72","0.566","3","390",NA
"171","R_2sQPdsOWhQAKyDt","standard","2","89","LP","1.25738905644119","456.308","457.569","458.068","1.76","0.499","3","393",NA
"172","R_2sQPdsOWhQAKyDt","standard","2","90","LP","5.5010771219302","459.072","464.587","464.651","5.579","0.064","3","396",NA
"173","R_2sQPdsOWhQAKyDt","standard","2","91","LP","19.8235243429556","465.658","NaN","471.348","5.69","NaN","0","396",NA
"174","R_2sQPdsOWhQAKyDt","standard","2","92","LP","3.49090909090909","472.349","475.864","476.363","4.014","0.499","3","399",NA
"175","R_2sQPdsOWhQAKyDt","standard","2","93","LP","0.661783713916415","477.379","478.047","478.675","1.296","0.628","3","402",NA
"176","R_2sQPdsOWhQAKyDt","standard","2","94","LP","0.661783713916415","479.679","480.342",NA,"1.669",NA,"0","402",NA
"177","R_2sQPdsOWhQAKyDt","standard","2","95","LP","5.5010771219302","482.362","NaN","486.516","4.154","NaN","0","402",NA
"178","R_2sQPdsOWhQAKyDt","standard","2","96","LP","13.0392072382594","487.519","NaN","491.611","4.092","NaN","0","402",NA
"179","R_2sQPdsOWhQAKyDt","standard","2","97","LP","8.51632916846187","492.624","NaN","499.004","6.38","NaN","0","402",NA
"180","R_2sQPdsOWhQAKyDt","standard","2","98","LP","1.25738905644119","500.021","501.288","501.723","1.702","0.435","3","405",NA
"181","R_2sQPdsOWhQAKyDt","standard","2","99","LP","0.661783713916415","502.726","503.402","504.099","1.373","0.697","3","408",NA
"182","R_2sQPdsOWhQAKyDt","standard","2","100","LP","19.8235243429556","505.117","NaN","508.979","3.862","NaN","0","408",NA
"183","R_2sQPdsOWhQAKyDt","standard","2","101","LP","5.5010771219302","509.986","NaN","515.148","5.162","NaN","0","408",NA
"184","R_2sQPdsOWhQAKyDt","standard","2","102","LP","0.661783713916415","516.151","516.815","517.243","1.092","0.428","3","411",NA
"185","R_2sQPdsOWhQAKyDt","standard","2","103","LP","3.49090909090909","518.247","521.743","522.139","3.892","0.396","3","414",NA
"186","R_2sQPdsOWhQAKyDt","standard","2","104","LP","3.49090909090909","523.143","526.642","527.26","4.117","0.618","3","417",NA
"187","R_2sQPdsOWhQAKyDt","standard","2","105","LP","8.51632916846187","528.278","NaN","533.451","5.173","NaN","0","417",NA
"188","R_2sQPdsOWhQAKyDt","standard","2","106","LP","19.8235243429556","534.461","NaN","539.563","5.102","NaN","0","417",NA
"189","R_2sQPdsOWhQAKyDt","standard","2","107","LP","3.49090909090909","540.575","544.074","544.571","3.996","0.497","3","420",NA
"190","R_2sQPdsOWhQAKyDt","standard","2","108","LP","0.661783713916415","545.589","546.255","546.763","1.174","0.508","3","423",NA
"191","R_2sQPdsOWhQAKyDt","standard","2","109","LP","0.661783713916415","547.773","548.44","548.819","1.046","0.379","3","426",NA
"192","R_2sQPdsOWhQAKyDt","standard","2","110","LP","30","549.824","NaN","554.803","4.979","NaN","0","426",NA
"193","R_2sQPdsOWhQAKyDt","standard","2","111","LP","3.49090909090909","555.818","559.316","559.739","3.921","0.423","3","429",NA
"194","R_2sQPdsOWhQAKyDt","standard","2","112","LP","19.8235243429556","560.744","NaN","565.291","4.547","NaN","0","429",NA
"195","R_2sQPdsOWhQAKyDt","standard","2","113","LP","0.264713485566566","566.298","566.582","567.082","0.784","0.5","3","432",NA
"196","R_2sQPdsOWhQAKyDt","standard","2","114","LP","1.25738905644119","568.097","569.365","569.835","1.738","0.47","3","435",NA
"197","R_2sQPdsOWhQAKyDt","standard","2","115","LP","1.25738905644119","570.839","572.112","572.547","1.708","0.435","3","438",NA
"198","R_2sQPdsOWhQAKyDt","standard","2","116","LP","0.264713485566566","573.564","573.831","574.442","0.878","0.611","3","441",NA
"199","R_2sQPdsOWhQAKyDt","standard","2","117","LP","19.8235243429556","575.446","NaN","578.227","2.781","NaN","0","441",NA
"200","R_2sQPdsOWhQAKyDt","standard","2","118","LP","5.5010771219302","579.23","NaN","583.602","4.372","NaN","0","441",NA
"201","R_2sQPdsOWhQAKyDt","standard","2","119","LP","5.5010771219302","584.624","NaN","588.874","4.25","NaN","0","441",NA
"202","R_2sQPdsOWhQAKyDt","standard","2","120","LP","19.8235243429556","589.894","NaN","593.218","3.324","NaN","0","441",NA
