"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_2sZuv7hfguWqmQi","standard","1","47","HP","2","597.607","599.617","599.987","2.38","0.37","3","141",""
"48","R_2sZuv7hfguWqmQi","standard","1","48","HP","12","600.992","612.997","613.385","12.393","0.388","3","144",""
"49","R_2sZuv7hfguWqmQi","standard","1","49","HP","20","614.393","634.397","634.738","20.345","0.341","3","147",""
"50","R_2sZuv7hfguWqmQi","standard","1","50","HP","2","635.743","637.752","638.126","2.383","0.374","3","150",""
"51","R_2sZuv7hfguWqmQi","standard","1","51","HP","18","639.129","657.136","657.502","18.373","0.366","3","153",""
"52","R_2sZuv7hfguWqmQi","standard","1","52","HP","14","658.512","672.519","672.872","14.36","0.353","3","156",""
"53","R_2sZuv7hfguWqmQi","standard","1","53","HP","16","673.878","689.887","690.288","16.41","0.401","3","159",""
"54","R_2sZuv7hfguWqmQi","standard","1","54","HP","8","691.296","699.3","699.645","8.349","0.345","3","162",""
"55","R_2sZuv7hfguWqmQi","standard","1","55","HP","16","700.654","716.662","717.004","16.35","0.342","3","165",""
"56","R_2sZuv7hfguWqmQi","standard","1","56","HP","2","718.008","720.015","720.376","2.368","0.361","3","168",""
"57","R_2sZuv7hfguWqmQi","standard","1","57","HP","18","721.382","739.39","739.737","18.355","0.347","3","171",""
"58","R_2sZuv7hfguWqmQi","standard","1","58","HP","2","740.741","742.75","743.135","2.394","0.385","3","174",""
"59","R_2sZuv7hfguWqmQi","standard","1","59","HP","18","744.141","762.149","762.57","18.429","0.421","3","177",""
"60","R_2sZuv7hfguWqmQi","standard","1","60","HP","12","763.574","775.581","775.905","12.331","0.324","3","180",""
"61","R_2sZuv7hfguWqmQi","standard","1","61","HP","20","776.909","796.916","797.288","20.379","0.372","3","183",""
"62","R_2sZuv7hfguWqmQi","standard","1","62","HP","8","798.294","806.298","806.707","8.413","0.409","3","186",""
"63","R_2sZuv7hfguWqmQi","standard","1","63","HP","14","807.713","821.716","822.058","14.345","0.342","3","189",""
"64","R_2sZuv7hfguWqmQi","standard","1","64","HP","4","823.06","827.067","827.436","4.376","0.369","3","192",""
"65","R_2sZuv7hfguWqmQi","standard","1","65","HP","8","828.444","836.452","836.802","8.358","0.35","3","195",""
"66","R_2sZuv7hfguWqmQi","standard","1","66","HP","20","837.812","857.82","858.164","20.352","0.344","3","198",""
"67","R_2sZuv7hfguWqmQi","standard","1","67","HP","16","859.171","875.175","875.515","16.344","0.34","3","201",""
"68","R_2sZuv7hfguWqmQi","standard","1","68","HP","14","876.524","890.53","890.893","14.369","0.363","3","204",""
"69","R_2sZuv7hfguWqmQi","standard","1","69","HP","6","891.897","897.901","898.237","6.34","0.336","3","207",""
"70","R_2sZuv7hfguWqmQi","standard","2","1","LP","3.49090909090909","0","NaN","2.448","2.448","NaN","0","207",NA
