"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"223","R_2X4BjwjhMBWVOf1","standard","2","146","LP","0.661783713916415","520.259","520.923","521.335","1.076","0.412","3","381",NA
"224","R_2X4BjwjhMBWVOf1","standard","2","147","LP","2.15079707022835","522.339","524.491","524.967","2.628","0.476","3","384",NA
"225","R_2X4BjwjhMBWVOf1","standard","2","148","LP","5.5010771219302","525.971","NaN","529.343","3.372","NaN","0","384",NA
"226","R_2X4BjwjhMBWVOf1","standard","2","149","LP","30","530.347","NaN","534.311","3.964","NaN","0","384",NA
"227","R_2X4BjwjhMBWVOf1","standard","2","150","LP","8.51632916846187","535.311","NaN","539.08","3.769","NaN","0","384",NA
"228","R_2X4BjwjhMBWVOf1","standard","2","151","LP","8.51632916846187","540.083","NaN","544.287","4.204","NaN","0","384",NA
"229","R_2X4BjwjhMBWVOf1","standard","2","152","LP","3.49090909090909","545.291","548.787","549.311","4.02","0.524","3","387",NA
"230","R_2X4BjwjhMBWVOf1","standard","2","153","LP","30","550.315","NaN","555.063","4.748","NaN","0","387",NA
"231","R_2X4BjwjhMBWVOf1","standard","2","154","LP","30","556.067","NaN","561.328","5.261","NaN","0","387",NA
"232","R_2X4BjwjhMBWVOf1","standard","2","155","LP","8.51632916846187","562.331","NaN","567.247","4.916","NaN","0","387",NA
"233","R_2X4BjwjhMBWVOf1","standard","2","156","LP","8.51632916846187","568.251","NaN","572.2","3.949","NaN","0","387",NA
"234","R_2X4BjwjhMBWVOf1","standard","2","157","LP","1.25738905644119","573.203","574.467","574.895","1.692","0.428","3","390",NA
"235","R_2X4BjwjhMBWVOf1","standard","2","158","LP","5.5010771219302","575.899","NaN","580.479","4.58","NaN","0","390",NA
"236","R_2X4BjwjhMBWVOf1","standard","2","159","LP","0.264713485566566","581.483","581.755","582.183","0.7","0.428","3","393",NA
"237","R_2X4BjwjhMBWVOf1","standard","2","160","LP","8.51632916846187","583.187","NaN","587.088","3.901","NaN","0","393",NA
"238","R_2X4BjwjhMBWVOf1","standard","2","161","LP","2.15079707022835","588.091","590.243","590.711","2.62","0.468","3","396",NA
"239","R_2X4BjwjhMBWVOf1","standard","2","162","LP","13.0392072382594","591.715","NaN","595.223","3.508","NaN","0","396",NA
"240","R_2X4BjwjhMBWVOf1","standard","2","163","LP","0.264713485566566","596.227","596.499","596.919","0.692","0.42","3","399",NA
"241","R_2X4BjwjhMBWVOf1","standard","2","164","LP","0.264713485566566","597.923","598.195","598.615","0.692","0.42","3","402",NA
