"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_2vZhfa2QS34pMxD","standard","1","47","HP","10","585.607","595.608","595.957","10.35","0.349","3","141",""
"48","R_2vZhfa2QS34pMxD","standard","1","48","HP","6","596.959","602.966","603.327","6.368","0.361","3","144",""
"49","R_2vZhfa2QS34pMxD","standard","1","49","HP","8","604.332","612.335","612.861","8.529","0.526","3","147",""
"50","R_2vZhfa2QS34pMxD","standard","1","50","HP","2","613.863","615.87","616.283","2.42","0.413","3","150",""
"51","R_2vZhfa2QS34pMxD","standard","1","51","HP","20","617.287","637.294","637.584","20.297","0.29","3","153",""
"52","R_2vZhfa2QS34pMxD","standard","1","52","HP","20","638.59","658.599","658.927","20.337","0.328","3","156",""
"53","R_2vZhfa2QS34pMxD","standard","1","53","HP","2","659.935","661.942","662.329","2.394","0.387","3","159",""
"54","R_2vZhfa2QS34pMxD","standard","1","54","HP","6","663.335","669.343","669.616","6.281","0.273","3","162",""
"55","R_2vZhfa2QS34pMxD","standard","1","55","HP","4","670.623","674.63","675.003","4.38","0.373","3","165",""
"56","R_2vZhfa2QS34pMxD","standard","1","56","HP","16","676.007","692.008","692.336","16.329","0.328","3","168",""
"57","R_2vZhfa2QS34pMxD","standard","1","57","HP","6","693.337","699.342","699.961","6.624","0.619","3","171",""
"58","R_2vZhfa2QS34pMxD","standard","1","58","HP","10","700.966","710.976","711.43","10.464","0.454","3","174",""
"59","R_2vZhfa2QS34pMxD","standard","1","59","HP","18","712.435","730.439","730.783","18.348","0.344","3","177",""
"60","R_2vZhfa2QS34pMxD","standard","1","60","HP","8","731.79","739.798","740.189","8.399","0.391","3","180",""
"61","R_2vZhfa2QS34pMxD","standard","1","61","HP","2","741.191","743.198","743.565","2.374","0.367","3","183",""
"62","R_2vZhfa2QS34pMxD","standard","1","62","HP","8","744.568","752.575","752.92","8.352","0.345","3","186",""
"63","R_2vZhfa2QS34pMxD","standard","1","63","HP","4","753.927","757.934","758.386","4.459","0.452","3","189",""
