"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"44","R_1jE6LH7VNLtoeyC","standard","1","44","HP","12","466.131","478.134","478.506","12.375","0.372","3","132",""
"45","R_1jE6LH7VNLtoeyC","standard","1","45","HP","6","479.508","485.511","485.889","6.381","0.378","3","135",""
"46","R_1jE6LH7VNLtoeyC","standard","1","46","HP","20","486.891","506.899","507.174","20.283","0.275","3","138",""
"47","R_1jE6LH7VNLtoeyC","standard","1","47","HP","14","508.179","522.187","522.788","14.609","0.601","3","141",""
"48","R_1jE6LH7VNLtoeyC","standard","1","48","HP","4","523.795","527.803","528.28","4.485","0.477","3","144",""
"49","R_1jE6LH7VNLtoeyC","standard","1","49","HP","10","529.283","539.291","539.621","10.338","0.33","3","147",""
"50","R_1jE6LH7VNLtoeyC","standard","1","50","HP","2","540.627","542.635","542.966","2.339","0.331","3","150",""
"51","R_1jE6LH7VNLtoeyC","standard","1","51","HP","18","543.971","561.979","562.399","18.428","0.42","3","153",""
"52","R_1jE6LH7VNLtoeyC","standard","1","52","HP","4","563.403","567.405","567.798","4.395","0.393","3","156",""
"53","R_1jE6LH7VNLtoeyC","standard","1","53","HP","16","568.803","584.805","585.42","16.617","0.615","3","159",""
"54","R_1jE6LH7VNLtoeyC","standard","1","54","HP","8","586.427","594.435","594.854","8.427","0.419","3","162",""
"55","R_1jE6LH7VNLtoeyC","standard","1","55","HP","12","595.859","607.867","608.315","12.456","0.448","3","165",""
"56","R_1jE6LH7VNLtoeyC","standard","1","56","HP","8","609.32","617.323","617.648","8.328","0.325","3","168",""
"57","R_1jE6LH7VNLtoeyC","standard","1","57","HP","12","618.651","630.659","631.008","12.357","0.349","3","171",""
"58","R_1jE6LH7VNLtoeyC","standard","1","58","HP","18","632.011","650.019","650.441","18.43","0.422","3","174",""
"59","R_1jE6LH7VNLtoeyC","standard","1","59","HP","8","651.443","659.451","659.823","8.38","0.372","3","177",""
"60","R_1jE6LH7VNLtoeyC","standard","1","60","HP","10","660.827","670.835","671.246","10.419","0.411","3","180",""
"61","R_1jE6LH7VNLtoeyC","standard","1","61","HP","2","672.251","674.259","674.847","2.596","0.588","3","183",""
"62","R_1jE6LH7VNLtoeyC","standard","1","62","HP","20","675.851","695.859","696.232","20.381","0.373","3","186",""
"63","R_1jE6LH7VNLtoeyC","standard","1","63","HP","6","697.235","703.243","703.537","6.302","0.294","3","189",""
"64","R_1jE6LH7VNLtoeyC","standard","1","64","HP","6","704.539","710.547","711.086","6.547","0.539","3","192",""
"65","R_1jE6LH7VNLtoeyC","standard","1","65","HP","16","712.091","728.099","728.655","16.564","0.556","3","195",""
"66","R_1jE6LH7VNLtoeyC","standard","1","66","HP","18","729.659","747.667","748.073","18.414","0.406","3","198",""
"67","R_1jE6LH7VNLtoeyC","standard","1","67","HP","20","749.075","769.083","769.533","20.458","0.45","3","201",""
"68","R_1jE6LH7VNLtoeyC","standard","1","68","HP","12","770.539","782.547","782.871","12.332","0.324","3","204",""
"69","R_1jE6LH7VNLtoeyC","standard","1","69","HP","20","783.875","803.883","804.315","20.44","0.432","3","207",""
"70","R_1jE6LH7VNLtoeyC","standard","1","70","HP","4","805.323","809.325","809.711","4.388","0.386","3","210",""
"71","R_1jE6LH7VNLtoeyC","standard","1","71","HP","2","810.715","812.723","813.105","2.39","0.382","3","213",""
"72","R_1jE6LH7VNLtoeyC","standard","1","72","HP","6","814.107","820.112","820.449","6.342","0.337","3","216",""
"73","R_1jE6LH7VNLtoeyC","standard","1","73","HP","10","821.451","831.459","831.841","10.39","0.382","3","219",""
"74","R_1jE6LH7VNLtoeyC","standard","1","74","HP","2","832.843","834.851","835.314","2.471","0.463","3","222",""
"75","R_1jE6LH7VNLtoeyC","standard","1","75","HP","20","836.323","856.328","856.762","20.439","0.434","3","225",""
"76","R_1jE6LH7VNLtoeyC","standard","1","76","HP","14","857.771","871.779","872.057","14.286","0.278","3","228",""
"77","R_1jE6LH7VNLtoeyC","standard","1","77","HP","4","873.059","877.067","877.41","4.351","0.343","3","231",""
"78","R_1jE6LH7VNLtoeyC","standard","1","78","HP","16","878.411","894.419","894.769","16.358","0.35","3","234",""
"79","R_1jE6LH7VNLtoeyC","standard","1","79","HP","2","895.771","897.779","898.069","2.298","0.29","3","237",""
"80","R_1jE6LH7VNLtoeyC","standard","2","1","LP","0.661783713916415","0","0.669","1.286","1.286","0.617","3","240",NA
"81","R_1jE6LH7VNLtoeyC","standard","2","2","LP","0.264713485566566","2.293","2.565","2.908","0.615","0.343","3","243",NA
"82","R_1jE6LH7VNLtoeyC","standard","2","3","LP","3.49090909090909","3.909","7.405","7.709","3.8","0.304","3","246",NA
"83","R_1jE6LH7VNLtoeyC","standard","2","4","LP","13.0392072382594","8.717","NaN","16.501","7.784","NaN","0","246",NA
"84","R_1jE6LH7VNLtoeyC","standard","2","5","LP","30","17.504","NaN","24.376","6.872","NaN","0","246",NA
"85","R_1jE6LH7VNLtoeyC","standard","2","6","LP","0.661783713916415","25.381","26.045","26.373","0.992","0.328","3","249",NA
"86","R_1jE6LH7VNLtoeyC","standard","2","7","LP","19.8235243429556","27.381","NaN","34.506","7.125","NaN","0","249",NA
"87","R_1jE6LH7VNLtoeyC","standard","2","8","LP","1.25738905644119","35.509","36.773","37.133","1.624","0.36","3","252",NA
"88","R_1jE6LH7VNLtoeyC","standard","2","9","LP","0.264713485566566","38.141","38.406","39.246","1.105","0.84","3","255",NA
"89","R_1jE6LH7VNLtoeyC","standard","2","10","LP","30","40.253","NaN","49.518","9.265","NaN","0","255",NA
"90","R_1jE6LH7VNLtoeyC","standard","2","11","LP","13.0392072382594","50.52","NaN","58.392","7.872","NaN","0","255",NA
"91","R_1jE6LH7VNLtoeyC","standard","2","12","LP","2.15079707022835","59.397","61.549","61.885","2.488","0.336","3","258",NA
"92","R_1jE6LH7VNLtoeyC","standard","2","13","LP","0.661783713916415","62.893","63.557","63.876","0.983","0.319","3","261",NA
"93","R_1jE6LH7VNLtoeyC","standard","2","14","LP","0.264713485566566","64.877","65.149","65.541","0.664","0.392","3","264",NA
"94","R_1jE6LH7VNLtoeyC","standard","2","15","LP","0.661783713916415","66.549","67.213","67.545","0.996","0.332","3","267",NA
"95","R_1jE6LH7VNLtoeyC","standard","2","16","LP","8.51632916846187","68.549","77.069","77.354","8.805","0.285","3","270",NA
"96","R_1jE6LH7VNLtoeyC","standard","2","17","LP","1.25738905644119","78.357","79.621","79.976","1.619","0.355","3","273",NA
"97","R_1jE6LH7VNLtoeyC","standard","2","18","LP","8.51632916846187","80.981","89.501","89.879","8.898","0.378","3","276",NA
"98","R_1jE6LH7VNLtoeyC","standard","2","19","LP","30","90.885","NaN","99.332","8.447","NaN","0","276",NA
"99","R_1jE6LH7VNLtoeyC","standard","2","20","LP","3.49090909090909","100.333","103.829","104.177","3.844","0.348","3","279",NA
"100","R_1jE6LH7VNLtoeyC","standard","2","21","LP","8.51632916846187","105.181","NaN","112.276","7.095","NaN","0","279",NA
"101","R_1jE6LH7VNLtoeyC","standard","2","22","LP","0.264713485566566","113.277","113.549","113.843","0.566","0.294","3","282",NA
"102","R_1jE6LH7VNLtoeyC","standard","2","23","LP","2.15079707022835","114.845","116.997","117.383","2.538","0.386","3","285",NA
"103","R_1jE6LH7VNLtoeyC","standard","2","24","LP","8.51632916846187","118.389","NaN","125.409","7.02","NaN","0","285",NA
"104","R_1jE6LH7VNLtoeyC","standard","2","25","LP","19.8235243429556","126.413","NaN","134.685","8.272","NaN","0","285",NA
"105","R_1jE6LH7VNLtoeyC","standard","2","26","LP","13.0392072382594","135.693","NaN","143.015","7.322","NaN","0","285",NA
"106","R_1jE6LH7VNLtoeyC","standard","2","27","LP","5.5010771219302","144.021","149.525","149.9","5.879","0.375","3","288",NA
"107","R_1jE6LH7VNLtoeyC","standard","2","28","LP","0.264713485566566","150.902","151.173","151.644","0.742","0.471","3","291",NA
"108","R_1jE6LH7VNLtoeyC","standard","2","29","LP","2.15079707022835","152.645","154.797","155.116","2.471","0.319","3","294",NA
"109","R_1jE6LH7VNLtoeyC","standard","2","30","LP","19.8235243429556","156.123","NaN","163.877","7.754","NaN","0","294",NA
"110","R_1jE6LH7VNLtoeyC","standard","2","31","LP","5.5010771219302","164.885","170.389","170.781","5.896","0.392","3","297",NA
"111","R_1jE6LH7VNLtoeyC","standard","2","32","LP","0.264713485566566","171.789","172.061","172.579","0.79","0.518","3","300",NA
"112","R_1jE6LH7VNLtoeyC","standard","2","33","LP","19.8235243429556","173.581","NaN","178.009","4.428","NaN","0","300",NA
"113","R_1jE6LH7VNLtoeyC","standard","2","34","LP","1.25738905644119","179.013","180.277","180.702","1.689","0.425","3","303",NA
"114","R_1jE6LH7VNLtoeyC","standard","2","35","LP","0.661783713916415","181.703","182.373","182.738","1.035","0.365","3","306",NA
"115","R_1jE6LH7VNLtoeyC","standard","2","36","LP","1.25738905644119","183.741","185.005","185.349","1.608","0.344","3","309",NA
"116","R_1jE6LH7VNLtoeyC","standard","2","37","LP","1.25738905644119","186.357","187.621","188.066","1.709","0.445","3","312",NA
"117","R_1jE6LH7VNLtoeyC","standard","2","38","LP","0.264713485566566","189.069","189.341","189.835","0.766","0.494","3","315",NA
"118","R_1jE6LH7VNLtoeyC","standard","2","39","LP","5.5010771219302","190.837","NaN","193.998","3.161","NaN","0","315",NA
"119","R_1jE6LH7VNLtoeyC","standard","2","40","LP","5.5010771219302","195.005","NaN","199.465","4.46","NaN","0","315",NA
"120","R_1jE6LH7VNLtoeyC","standard","2","41","LP","0.661783713916415","200.469","201.133","201.652","1.183","0.519","3","318",NA
"121","R_1jE6LH7VNLtoeyC","standard","2","42","LP","13.0392072382594","202.661","NaN","208.258","5.597","NaN","0","318",NA
"122","R_1jE6LH7VNLtoeyC","standard","2","43","LP","5.5010771219302","209.261","NaN","214.227","4.966","NaN","0","318",NA
"123","R_1jE6LH7VNLtoeyC","standard","2","44","LP","1.25738905644119","215.229","216.493","216.793","1.564","0.3","3","321",NA
"124","R_1jE6LH7VNLtoeyC","standard","2","45","LP","0.264713485566566","217.797","218.069","218.543","0.746","0.474","3","324",NA
"125","R_1jE6LH7VNLtoeyC","standard","2","46","LP","0.264713485566566","219.549","219.821","220.276","0.727","0.455","3","327",NA
"126","R_1jE6LH7VNLtoeyC","standard","2","47","LP","0.661783713916415","221.277","221.941","222.379","1.102","0.438","3","330",NA
"127","R_1jE6LH7VNLtoeyC","standard","2","48","LP","19.8235243429556","223.381","NaN","227.568","4.187","NaN","0","330",NA
"128","R_1jE6LH7VNLtoeyC","standard","2","49","LP","0.264713485566566","228.573","228.845","229.241","0.668","0.396","3","333",NA
"129","R_1jE6LH7VNLtoeyC","standard","2","50","LP","1.25738905644119","230.245","231.503","231.916","1.671","0.413","3","336",NA
"130","R_1jE6LH7VNLtoeyC","standard","2","51","LP","0.264713485566566","232.925","233.197","233.639","0.714","0.442","3","339",NA
"131","R_1jE6LH7VNLtoeyC","standard","2","52","LP","8.51632916846187","234.645","NaN","239.266","4.621","NaN","0","339",NA
"132","R_1jE6LH7VNLtoeyC","standard","2","53","LP","3.49090909090909","240.269","243.765","243.829","3.56","0.064","3","342",NA
"133","R_1jE6LH7VNLtoeyC","standard","2","54","LP","0.264713485566566","244.837","245.104","245.639","0.802","0.535","3","345",NA
"134","R_1jE6LH7VNLtoeyC","standard","2","55","LP","19.8235243429556","246.645","NaN","251.261","4.616","NaN","0","345",NA
"135","R_1jE6LH7VNLtoeyC","standard","2","56","LP","3.49090909090909","252.269","255.765","256.162","3.893","0.397","3","348",NA
"136","R_1jE6LH7VNLtoeyC","standard","2","57","LP","3.49090909090909","257.165","260.661","260.998","3.833","0.337","3","351",NA
"137","R_1jE6LH7VNLtoeyC","standard","2","58","LP","2.15079707022835","262.005","264.157","264.614","2.609","0.457","3","354",NA
"138","R_1jE6LH7VNLtoeyC","standard","2","59","LP","30","265.621","NaN","269.777","4.156","NaN","0","354",NA
"139","R_1jE6LH7VNLtoeyC","standard","2","60","LP","0.264713485566566","270.781","271.053","271.474","0.693","0.421","3","357",NA
"140","R_1jE6LH7VNLtoeyC","standard","2","61","LP","2.15079707022835","272.477","274.629","275.004","2.527","0.375","3","360",NA
"141","R_1jE6LH7VNLtoeyC","standard","2","62","LP","5.5010771219302","276.005","NaN","280.559","4.554","NaN","0","360",NA
"142","R_1jE6LH7VNLtoeyC","standard","2","63","LP","19.8235243429556","281.565","NaN","285.456","3.891","NaN","0","360",NA
"143","R_1jE6LH7VNLtoeyC","standard","2","64","LP","0.661783713916415","286.461","287.125","287.495","1.034","0.37","3","363",NA
"144","R_1jE6LH7VNLtoeyC","standard","2","65","LP","1.25738905644119","288.501","289.765","290.096","1.595","0.331","3","366",NA
"145","R_1jE6LH7VNLtoeyC","standard","2","66","LP","1.25738905644119","291.101","292.365","292.702","1.601","0.337","3","369",NA
"146","R_1jE6LH7VNLtoeyC","standard","2","67","LP","1.25738905644119","293.703","294.965","295.331","1.628","0.366","3","372",NA
"147","R_1jE6LH7VNLtoeyC","standard","2","68","LP","30","296.333","NaN","300.035","3.702","NaN","0","372",NA
"148","R_1jE6LH7VNLtoeyC","standard","2","69","LP","0.661783713916415","301.037","301.701","302.124","1.087","0.423","3","375",NA
"149","R_1jE6LH7VNLtoeyC","standard","2","70","LP","13.0392072382594","303.133","NaN","307.513","4.38","NaN","0","375",NA
"150","R_1jE6LH7VNLtoeyC","standard","2","71","LP","3.49090909090909","308.517","312.009","312.419","3.902","0.41","3","378",NA
"151","R_1jE6LH7VNLtoeyC","standard","2","72","LP","19.8235243429556","313.421","NaN","317.194","3.773","NaN","0","378",NA
"152","R_1jE6LH7VNLtoeyC","standard","2","73","LP","0.661783713916415","318.197","318.861","319.23","1.033","0.369","3","381",NA
"153","R_1jE6LH7VNLtoeyC","standard","2","74","LP","3.49090909090909","320.237","323.733","324.173","3.936","0.44","3","384",NA
"154","R_1jE6LH7VNLtoeyC","standard","2","75","LP","30","325.181","NaN","329.411","4.23","NaN","0","384",NA
"155","R_1jE6LH7VNLtoeyC","standard","2","76","LP","30","330.413","NaN","335.09","4.677","NaN","0","384",NA
"156","R_1jE6LH7VNLtoeyC","standard","2","77","LP","13.0392072382594","336.093","NaN","340.381","4.288","NaN","0","384",NA
"157","R_1jE6LH7VNLtoeyC","standard","2","78","LP","5.5010771219302","341.389","NaN","345.825","4.436","NaN","0","384",NA
"158","R_1jE6LH7VNLtoeyC","standard","2","79","LP","0.264713485566566","346.827","347.093","347.589","0.762","0.496","3","387",NA
"159","R_1jE6LH7VNLtoeyC","standard","2","80","LP","5.5010771219302","348.597","NaN","353.729","5.132","NaN","0","387",NA
"160","R_1jE6LH7VNLtoeyC","standard","2","81","LP","30","354.733","NaN","360.552","5.819","NaN","0","387",NA
"161","R_1jE6LH7VNLtoeyC","standard","2","82","LP","8.51632916846187","361.557","NaN","365.828","4.271","NaN","0","387",NA
"162","R_1jE6LH7VNLtoeyC","standard","2","83","LP","8.51632916846187","366.837","NaN","371.143","4.306","NaN","0","387",NA
"163","R_1jE6LH7VNLtoeyC","standard","2","84","LP","13.0392072382594","372.149","NaN","376.755","4.606","NaN","0","387",NA
"164","R_1jE6LH7VNLtoeyC","standard","2","85","LP","19.8235243429556","377.757","NaN","381.797","4.04","NaN","0","387",NA
"165","R_1jE6LH7VNLtoeyC","standard","2","86","LP","5.5010771219302","382.805","NaN","386.843","4.038","NaN","0","387",NA
"166","R_1jE6LH7VNLtoeyC","standard","2","87","LP","0.264713485566566","387.845","388.111","388.503","0.658","0.392","3","390",NA
"167","R_1jE6LH7VNLtoeyC","standard","2","88","LP","13.0392072382594","389.503","NaN","398.347","8.844","NaN","0","390",NA
"168","R_1jE6LH7VNLtoeyC","standard","2","89","LP","3.49090909090909","399.349","402.845","403.244","3.895","0.399","3","393",NA
"169","R_1jE6LH7VNLtoeyC","standard","2","90","LP","5.5010771219302","404.253","409.757","410.144","5.891","0.387","3","396",NA
"170","R_1jE6LH7VNLtoeyC","standard","2","91","LP","1.25738905644119","411.149","412.407","412.908","1.759","0.501","3","399",NA
"171","R_1jE6LH7VNLtoeyC","standard","2","92","LP","19.8235243429556","413.909","NaN","422.129","8.22","NaN","0","399",NA
"172","R_1jE6LH7VNLtoeyC","standard","2","93","LP","0.264713485566566","423.133","423.405","423.893","0.76","0.488","3","402",NA
"173","R_1jE6LH7VNLtoeyC","standard","2","94","LP","3.49090909090909","424.901","428.397","428.855","3.954","0.458","3","405",NA
"174","R_1jE6LH7VNLtoeyC","standard","2","95","LP","0.661783713916415","429.861","430.525","431.057","1.196","0.532","3","408",NA
"175","R_1jE6LH7VNLtoeyC","standard","2","96","LP","1.25738905644119","432.061","433.325","433.671","1.61","0.346","3","411",NA
"176","R_1jE6LH7VNLtoeyC","standard","2","97","LP","1.25738905644119","434.677","435.941","436.332","1.655","0.391","3","414",NA
"177","R_1jE6LH7VNLtoeyC","standard","2","98","LP","2.15079707022835","437.333","439.485","439.872","2.539","0.387","3","417",NA
"178","R_1jE6LH7VNLtoeyC","standard","2","99","LP","30","440.877","NaN","450.69","9.813","NaN","0","417",NA
"179","R_1jE6LH7VNLtoeyC","standard","2","100","LP","19.8235243429556","451.693","NaN","459.668","7.975","NaN","0","417",NA
"180","R_1jE6LH7VNLtoeyC","standard","2","101","LP","3.49090909090909","460.677","464.173","464.616","3.939","0.443","3","420",NA
"181","R_1jE6LH7VNLtoeyC","standard","2","102","LP","1.25738905644119","465.621","466.885","467.266","1.645","0.381","3","423",NA
"182","R_1jE6LH7VNLtoeyC","standard","2","103","LP","13.0392072382594","468.269","NaN","476.508","8.239","NaN","0","423",NA
"183","R_1jE6LH7VNLtoeyC","standard","2","104","LP","2.15079707022835","477.509","479.661","480.098","2.589","0.437","3","426",NA
"184","R_1jE6LH7VNLtoeyC","standard","2","105","LP","8.51632916846187","481.101","NaN","489.492","8.391","NaN","0","426",NA
"185","R_1jE6LH7VNLtoeyC","standard","2","106","LP","13.0392072382594","490.501","NaN","498.665","8.164","NaN","0","426",NA
"186","R_1jE6LH7VNLtoeyC","standard","2","107","LP","0.264713485566566","499.669","499.941","500.493","0.824","0.552","3","429",NA
"187","R_1jE6LH7VNLtoeyC","standard","2","108","LP","2.15079707022835","501.501","503.653","504.122","2.621","0.469","3","432",NA
"188","R_1jE6LH7VNLtoeyC","standard","2","109","LP","30","505.125","NaN","513.744","8.619","NaN","0","432",NA
"189","R_1jE6LH7VNLtoeyC","standard","2","110","LP","1.25738905644119","514.749","516.008","516.472","1.723","0.464","3","435",NA
"190","R_1jE6LH7VNLtoeyC","standard","2","111","LP","1.25738905644119","517.477","518.741","519.101","1.624","0.36","3","438",NA
"191","R_1jE6LH7VNLtoeyC","standard","2","112","LP","13.0392072382594","520.102","NaN","529.171","9.069","NaN","0","438",NA
"192","R_1jE6LH7VNLtoeyC","standard","2","113","LP","5.5010771219302","530.173","535.679","536.047","5.874","0.368","3","441",NA
"193","R_1jE6LH7VNLtoeyC","standard","2","114","LP","3.49090909090909","537.053","540.549","540.955","3.902","0.406","3","444",NA
"194","R_1jE6LH7VNLtoeyC","standard","2","115","LP","3.49090909090909","541.957","545.453","545.839","3.882","0.386","3","447",NA
"195","R_1jE6LH7VNLtoeyC","standard","2","116","LP","0.264713485566566","546.845","547.115","547.63","0.785","0.515","3","450",NA
"196","R_1jE6LH7VNLtoeyC","standard","2","117","LP","0.264713485566566","548.637","548.903","549.341","0.704","0.438","3","453",NA
"197","R_1jE6LH7VNLtoeyC","standard","2","118","LP","19.8235243429556","550.349","NaN","554.957","4.608","NaN","0","453",NA
"198","R_1jE6LH7VNLtoeyC","standard","2","119","LP","0.661783713916415","555.965","556.629","557.04","1.075","0.411","3","456",NA
"199","R_1jE6LH7VNLtoeyC","standard","2","120","LP","8.51632916846187","558.045","NaN","560.353","2.308","NaN","0","456",NA
"200","R_1jE6LH7VNLtoeyC","standard","2","121","LP","8.51632916846187","561.357","NaN","562.804","1.447","NaN","0","456",NA
"201","R_1jE6LH7VNLtoeyC","standard","2","122","LP","3.49090909090909","563.805","NaN","566.137","2.332","NaN","0","456",NA
"202","R_1jE6LH7VNLtoeyC","standard","2","123","LP","19.8235243429556","567.141","NaN","569.107","1.966","NaN","0","456",NA
"203","R_1jE6LH7VNLtoeyC","standard","2","124","LP","0.661783713916415","570.109","570.773","571.18","1.071","0.407","3","459",NA
"204","R_1jE6LH7VNLtoeyC","standard","2","125","LP","5.5010771219302","572.181","NaN","574.454","2.273","NaN","0","459",NA
"205","R_1jE6LH7VNLtoeyC","standard","2","126","LP","13.0392072382594","575.461","NaN","578.867","3.406","NaN","0","459",NA
"206","R_1jE6LH7VNLtoeyC","standard","2","127","LP","0.264713485566566","579.869","580.141","580.6","0.731","0.459","3","462",NA
"207","R_1jE6LH7VNLtoeyC","standard","2","128","LP","13.0392072382594","581.608","NaN","583.466","1.858","NaN","0","462",NA
"208","R_1jE6LH7VNLtoeyC","standard","2","129","LP","1.25738905644119","584.469","585.733","586.17","1.701","0.437","3","465",NA
"209","R_1jE6LH7VNLtoeyC","standard","2","130","LP","30","587.173","NaN","589.25","2.077","NaN","0","465",NA
"210","R_1jE6LH7VNLtoeyC","standard","2","131","LP","1.25738905644119","590.253","591.516","591.925","1.672","0.409","3","468",NA
"211","R_1jE6LH7VNLtoeyC","standard","2","132","LP","5.5010771219302","592.933","NaN","594.843","1.91","NaN","0","468",NA
"212","R_1jE6LH7VNLtoeyC","standard","2","133","LP","3.49090909090909","595.845","NaN","598.205","2.36","NaN","0","468",NA
