"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"41","R_UcOZWs8LlrGpyfv","standard","1","41","LP","2.15079707022835","437.883","440.035","440.725","2.842","0.69","3","108",""
"42","R_UcOZWs8LlrGpyfv","standard","1","42","LP","1.25738905644119","441.732","442.995","443.661","1.929","0.666","3","111",""
"43","R_UcOZWs8LlrGpyfv","standard","1","43","LP","1.25738905644119","444.668","445.93","446.557","1.889","0.627","3","114",""
"44","R_UcOZWs8LlrGpyfv","standard","1","44","LP","5.5010771219302","447.56","453.068","453.725","6.165","0.657","3","117",""
"45","R_UcOZWs8LlrGpyfv","standard","1","45","LP","13.0392072382594","454.731","467.778","468.47","13.739","0.692","3","120",""
"46","R_UcOZWs8LlrGpyfv","standard","1","46","LP","0.264713485566566","469.475","469.747","470.477","1.002","0.73","3","123",""
"47","R_UcOZWs8LlrGpyfv","standard","1","47","LP","13.0392072382594","471.483","484.523","485.247","13.764","0.724","3","126",""
"48","R_UcOZWs8LlrGpyfv","standard","1","48","LP","0.264713485566566","486.253","486.523","487.334","1.081","0.811","3","129",""
"49","R_UcOZWs8LlrGpyfv","standard","1","49","LP","13.0392072382594","488.338","501.378","502.133","13.795","0.755","3","132",""
"50","R_UcOZWs8LlrGpyfv","standard","1","50","LP","0.264713485566566","503.138","503.408","NA","1.272","NA","0","132",""
"51","R_UcOZWs8LlrGpyfv","standard","1","51","LP","2.15079707022835","505.419","507.57","508.253","2.834","0.683","3","132","33"
"52","R_UcOZWs8LlrGpyfv","standard","1","52","LP","5.5010771219302","509.258","514.762","515.469","6.211","0.707","3","132","3629"
"53","R_UcOZWs8LlrGpyfv","standard","1","53","LP","2.15079707022835","516.474","518.627","519.333","2.859","0.706","3","135",""
"54","R_UcOZWs8LlrGpyfv","standard","1","54","LP","30","520.338","550.344","551.062","30.724","0.718","3","138",""
"55","R_UcOZWs8LlrGpyfv","standard","1","55","LP","13.0392072382594","552.067","565.107","565.814","13.747","0.707","3","141",""
"56","R_UcOZWs8LlrGpyfv","standard","1","56","LP","2.15079707022835","566.817","568.97","569.734","2.917","0.764","3","144",""
"57","R_UcOZWs8LlrGpyfv","standard","1","57","LP","3.49090909090909","570.74","574.232","574.95","4.21","0.718","3","147",""
"58","R_UcOZWs8LlrGpyfv","standard","1","58","LP","13.0392072382594","575.956","589.005","NA","14.05","NA","0","141","c(""2018"", ""8825"")"
"59","R_UcOZWs8LlrGpyfv","standard","1","59","LP","2.15079707022835","591.011","593.162","593.847","2.836","0.685","3","141","1211"
"60","R_UcOZWs8LlrGpyfv","standard","1","60","LP","19.8235243429556","594.848","614.675","615.439","20.591","0.764","3","141","9622"
"61","R_UcOZWs8LlrGpyfv","standard","1","61","LP","3.49090909090909","616.44","619.938","620.654","4.214","0.716","3","144",""
"62","R_UcOZWs8LlrGpyfv","standard","1","62","LP","0.264713485566566","621.658","621.93","622.759","1.101","0.829","3","147",""
"63","R_UcOZWs8LlrGpyfv","standard","1","63","LP","13.0392072382594","623.763","636.803","NA","14.042","NA","0","147",""
"64","R_UcOZWs8LlrGpyfv","standard","1","64","LP","1.25738905644119","638.81","640.074","640.862","2.052","0.788","3","150",""
"65","R_UcOZWs8LlrGpyfv","standard","1","65","LP","5.5010771219302","641.865","647.371","648.134","6.269","0.763","3","153",""
"66","R_UcOZWs8LlrGpyfv","standard","1","66","LP","1.25738905644119","649.139","650.404","651.151","2.012","0.747","3","156",""
"67","R_UcOZWs8LlrGpyfv","standard","1","67","LP","0.661783713916415","652.156","652.818","653.582","1.426","0.764","3","159",""
"68","R_UcOZWs8LlrGpyfv","standard","1","68","LP","13.0392072382594","654.588","667.635","668.36","13.772","0.725","3","162",""
"69","R_UcOZWs8LlrGpyfv","standard","1","69","LP","5.5010771219302","669.362","674.867","675.583","6.221","0.716","3","165",""
"70","R_UcOZWs8LlrGpyfv","standard","1","70","LP","19.8235243429556","676.586","696.41","697.296","20.71","0.886","3","165","3830"
"71","R_UcOZWs8LlrGpyfv","standard","1","71","LP","3.49090909090909","698.298","701.795","702.647","4.349","0.852","3","168",""
"72","R_UcOZWs8LlrGpyfv","standard","1","72","LP","19.8235243429556","703.65","723.483","724.193","20.543","0.71","3","171",""
"73","R_UcOZWs8LlrGpyfv","standard","1","73","LP","2.15079707022835","725.195","727.354","728.128","2.933","0.774","3","174",""
"74","R_UcOZWs8LlrGpyfv","standard","1","74","LP","3.49090909090909","729.129","732.626","733.384","4.255","0.758","3","177",""
"75","R_UcOZWs8LlrGpyfv","standard","1","75","LP","5.5010771219302","734.388","739.891","740.56","6.172","0.669","3","180",""
"76","R_UcOZWs8LlrGpyfv","standard","1","76","LP","30","741.561","771.571","772.265","30.704","0.694","3","183",""
"77","R_UcOZWs8LlrGpyfv","standard","1","77","LP","3.49090909090909","773.266","776.763","777.448","4.182","0.685","3","186",""
"78","R_UcOZWs8LlrGpyfv","standard","1","78","LP","5.5010771219302","778.452","783.955","784.665","6.213","0.71","3","189",""
"79","R_UcOZWs8LlrGpyfv","standard","1","79","LP","2.15079707022835","785.667","787.819","788.53","2.863","0.711","3","192",""
"80","R_UcOZWs8LlrGpyfv","standard","1","80","LP","2.15079707022835","789.539","791.691","792.352","2.813","0.661","3","195",""
"81","R_UcOZWs8LlrGpyfv","standard","1","81","LP","19.8235243429556","793.356","813.186","NA","20.841","NA","0","195",""
"82","R_UcOZWs8LlrGpyfv","standard","1","82","LP","0.661783713916415","815.199","815.867","NA","1.677","NA","0","195",""
"83","R_UcOZWs8LlrGpyfv","standard","1","83","LP","1.25738905644119","817.883","819.145","819.808","1.925","0.663","3","198",""
"84","R_UcOZWs8LlrGpyfv","standard","1","84","LP","0.661783713916415","820.81","821.474","822.16","1.35","0.686","3","201",""
"85","R_UcOZWs8LlrGpyfv","standard","1","85","LP","8.51632916846187","823.164","831.682","832.337","9.173","0.655","3","204",""
"86","R_UcOZWs8LlrGpyfv","standard","1","86","LP","1.25738905644119","833.339","834.603","835.528","2.189","0.925","3","207",""
"87","R_UcOZWs8LlrGpyfv","standard","1","87","LP","5.5010771219302","836.532","842.035","842.905","6.373","0.87","3","210",""
"88","R_UcOZWs8LlrGpyfv","standard","1","88","LP","19.8235243429556","843.908","863.733","864.432","20.524","0.699","3","213",""
"89","R_UcOZWs8LlrGpyfv","standard","1","89","LP","30","865.433","895.442","NA","31.019","NA","0","213",""
"90","R_UcOZWs8LlrGpyfv","standard","2","1","LP","3.49090909090909","0","NaN","1.562","1.562","NaN","0","213",NA
"91","R_UcOZWs8LlrGpyfv","standard","2","2","LP","1.25738905644119","2.57","3.834","4.114","1.544","0.28","3","216",NA
"92","R_UcOZWs8LlrGpyfv","standard","2","3","LP","0.661783713916415","5.117","5.786","6.082","0.965","0.296","3","219",NA
"93","R_UcOZWs8LlrGpyfv","standard","2","4","LP","30","7.09","NaN","7.722","0.632","NaN","0","219",NA
"94","R_UcOZWs8LlrGpyfv","standard","2","5","LP","1.25738905644119","8.729","NaN","9.513","0.784","NaN","0","219",NA
"95","R_UcOZWs8LlrGpyfv","standard","2","6","LP","8.51632916846187","10.522","NaN","10.977","0.455","NaN","0","219",NA
"96","R_UcOZWs8LlrGpyfv","standard","2","7","LP","8.51632916846187","11.986","NaN","12.633","0.647","NaN","0","219",NA
"97","R_UcOZWs8LlrGpyfv","standard","2","8","LP","1.25738905644119","13.637","14.897",NA,"2.271",NA,"0","219",NA
"98","R_UcOZWs8LlrGpyfv","standard","2","9","LP","8.51632916846187","16.909","25.426","26.074","9.165","0.648","3","222",NA
"99","R_UcOZWs8LlrGpyfv","standard","2","10","LP","13.0392072382594","27.082","40.122","40.925","13.843","0.803","3","225",NA
"100","R_UcOZWs8LlrGpyfv","standard","2","11","LP","19.8235243429556","41.931","61.763","62.436","20.505","0.673","3","228",NA
"101","R_UcOZWs8LlrGpyfv","standard","2","12","LP","19.8235243429556","63.443","83.274","84.092","20.649","0.818","3","231",NA
"102","R_UcOZWs8LlrGpyfv","standard","2","13","LP","0.661783713916415","85.094","85.764","86.659","1.565","0.895","3","234",NA
"103","R_UcOZWs8LlrGpyfv","standard","2","14","LP","30","87.667","117.675","118.301","30.634","0.626","3","237",NA
"104","R_UcOZWs8LlrGpyfv","standard","2","15","LP","19.8235243429556","119.309","139.138","139.932","20.623","0.794","3","240",NA
