"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"121","R_3RvJhcf0GInSph2","standard","2","45","LP","0.264713485566566","104.301","104.569","104.898","0.597","0.329","3","279",NA
"122","R_3RvJhcf0GInSph2","standard","2","46","LP","30","105.901","NaN","106.665","0.764","NaN","0","279",NA
"123","R_3RvJhcf0GInSph2","standard","2","47","LP","1.25738905644119","107.666","108.925","109.241","1.575","0.316","3","282",NA
"124","R_3RvJhcf0GInSph2","standard","2","48","LP","8.51632916846187","110.242","NaN","114.826","4.584","NaN","0","282",NA
"125","R_3RvJhcf0GInSph2","standard","2","49","LP","3.49090909090909","115.828","119.321","119.394","3.566","0.073","3","285",NA
"126","R_3RvJhcf0GInSph2","standard","2","50","LP","5.5010771219302","120.397","NaN","124.909","4.512","NaN","0","285",NA
"127","R_3RvJhcf0GInSph2","standard","2","51","LP","0.661783713916415","125.912","126.578","126.929","1.017","0.351","3","288",NA
"128","R_3RvJhcf0GInSph2","standard","2","52","LP","19.8235243429556","127.929","NaN","130.969","3.04","NaN","0","288",NA
"129","R_3RvJhcf0GInSph2","standard","2","53","LP","19.8235243429556","131.974","NaN","135.067","3.093","NaN","0","288",NA
"130","R_3RvJhcf0GInSph2","standard","2","54","LP","13.0392072382594","136.07","NaN","140.817","4.747","NaN","0","288",NA
"131","R_3RvJhcf0GInSph2","standard","2","55","LP","0.264713485566566","141.82","142.085","142.402","0.582","0.317","3","291",NA
"132","R_3RvJhcf0GInSph2","standard","2","56","LP","3.49090909090909","143.404","146.896","147.169","3.765","0.273","3","294",NA
"133","R_3RvJhcf0GInSph2","standard","2","57","LP","3.49090909090909","148.173","151.665","152.225","4.052","0.56","3","297",NA
"134","R_3RvJhcf0GInSph2","standard","2","58","LP","19.8235243429556","153.225","NaN","158.513","5.288","NaN","0","297",NA
"135","R_3RvJhcf0GInSph2","standard","2","59","LP","5.5010771219302","159.516","NaN","163.288","3.772","NaN","0","297",NA
"136","R_3RvJhcf0GInSph2","standard","2","60","LP","30","164.289","NaN","168.248","3.959","NaN","0","297",NA
"137","R_3RvJhcf0GInSph2","standard","2","61","LP","3.49090909090909","169.252","172.744","173.043","3.791","0.299","3","300",NA
"138","R_3RvJhcf0GInSph2","standard","2","62","LP","1.25738905644119","174.044","175.309","175.625","1.581","0.316","3","303",NA
"139","R_3RvJhcf0GInSph2","standard","2","63","LP","13.0392072382594","176.628","NaN","180.656","4.028","NaN","0","303",NA
"140","R_3RvJhcf0GInSph2","standard","2","64","LP","0.661783713916415","181.66","182.324","182.64","0.98","0.316","3","306",NA
"141","R_3RvJhcf0GInSph2","standard","2","65","LP","3.49090909090909","183.641","NaN","186.09","2.449","NaN","0","306",NA
"142","R_3RvJhcf0GInSph2","standard","2","66","LP","2.15079707022835","187.092","189.244","189.504","2.412","0.26","3","309",NA
"143","R_3RvJhcf0GInSph2","standard","2","67","LP","8.51632916846187","190.509","NaN","194.705","4.196","NaN","0","309",NA
"144","R_3RvJhcf0GInSph2","standard","2","68","LP","1.25738905644119","195.712","196.973","197.322","1.61","0.349","3","312",NA
"145","R_3RvJhcf0GInSph2","standard","2","69","LP","2.15079707022835","198.325","200.476","200.785","2.46","0.309","3","315",NA
"146","R_3RvJhcf0GInSph2","standard","2","70","LP","13.0392072382594","201.788","NaN","206.496","4.708","NaN","0","315",NA
"147","R_3RvJhcf0GInSph2","standard","2","71","LP","0.264713485566566","207.497","207.765","208.137","0.64","0.372","3","318",NA
"148","R_3RvJhcf0GInSph2","standard","2","72","LP","8.51632916846187","209.14","NaN","213.304","4.164","NaN","0","318",NA
"149","R_3RvJhcf0GInSph2","standard","2","73","LP","19.8235243429556","214.309","NaN","219.474","5.165","NaN","0","318",NA
"150","R_3RvJhcf0GInSph2","standard","2","74","LP","5.5010771219302","220.476","NaN","224.232","3.756","NaN","0","318",NA
"151","R_3RvJhcf0GInSph2","standard","2","75","LP","3.49090909090909","225.236","228.728","229.008","3.772","0.28","3","321",NA
"152","R_3RvJhcf0GInSph2","standard","2","76","LP","0.264713485566566","230.012","230.28","230.769","0.757","0.489","3","324",NA
"153","R_3RvJhcf0GInSph2","standard","2","77","LP","19.8235243429556","231.771","NaN","237.888","6.117","NaN","0","324",NA
"154","R_3RvJhcf0GInSph2","standard","2","78","LP","5.5010771219302","238.889","244.392","244.666","5.777","0.274","3","327",NA
"155","R_3RvJhcf0GInSph2","standard","2","79","LP","30","245.668","NaN","251.832","6.164","NaN","0","327",NA
"156","R_3RvJhcf0GInSph2","standard","2","80","LP","30","252.833","NaN","254.344","1.511","NaN","0","327",NA
"157","R_3RvJhcf0GInSph2","standard","2","81","LP","0.661783713916415","255.348","256.013","256.353","1.005","0.34","3","330",NA
"158","R_3RvJhcf0GInSph2","standard","2","82","LP","13.0392072382594","257.356","NaN","258.631","1.275","NaN","0","330",NA
"159","R_3RvJhcf0GInSph2","standard","2","83","LP","5.5010771219302","259.632","NaN","261.687","2.055","NaN","0","330",NA
"160","R_3RvJhcf0GInSph2","standard","2","84","LP","1.25738905644119","262.688","263.948","264.312","1.624","0.364","3","333",NA
"161","R_3RvJhcf0GInSph2","standard","2","85","LP","30","265.317","NaN","267.896","2.579","NaN","0","333",NA
"162","R_3RvJhcf0GInSph2","standard","2","86","LP","30","268.899","NaN","271.904","3.005","NaN","0","333",NA
"163","R_3RvJhcf0GInSph2","standard","2","87","LP","8.51632916846187","272.908","NaN","276.584","3.676","NaN","0","333",NA
"164","R_3RvJhcf0GInSph2","standard","2","88","LP","2.15079707022835","277.588","279.739","280.21","2.622","0.471","3","336",NA
"165","R_3RvJhcf0GInSph2","standard","2","89","LP","19.8235243429556","281.212","NaN","285.751","4.539","NaN","0","336",NA
"166","R_3RvJhcf0GInSph2","standard","2","90","LP","3.49090909090909","286.753","290.244","290.728","3.975","0.484","3","339",NA
"167","R_3RvJhcf0GInSph2","standard","2","91","LP","30","291.729","NaN","294.768","3.039","NaN","0","339",NA
"168","R_3RvJhcf0GInSph2","standard","2","92","LP","30","295.771","NaN","300.824","5.053","NaN","0","339",NA
"169","R_3RvJhcf0GInSph2","standard","2","93","LP","3.49090909090909","301.825","NaN","304.983","3.158","NaN","0","339",NA
"170","R_3RvJhcf0GInSph2","standard","2","94","LP","30","305.988","NaN","309.295","3.307","NaN","0","339",NA
"171","R_3RvJhcf0GInSph2","standard","2","95","LP","0.264713485566566","310.296","310.564","310.913","0.617","0.349","3","342",NA
"172","R_3RvJhcf0GInSph2","standard","2","96","LP","1.25738905644119","311.915","313.173","313.463","1.548","0.29","3","345",NA
"173","R_3RvJhcf0GInSph2","standard","2","97","LP","30","314.464","NaN","317.335","2.871","NaN","0","345",NA
"174","R_3RvJhcf0GInSph2","standard","2","98","LP","30","318.336","NaN","320.071","1.735","NaN","0","345",NA
"175","R_3RvJhcf0GInSph2","standard","2","99","LP","8.51632916846187","321.076","NaN","324.313","3.237","NaN","0","345",NA
"176","R_3RvJhcf0GInSph2","standard","2","100","LP","3.49090909090909","325.316","328.808","329.143","3.827","0.335","3","348",NA
"177","R_3RvJhcf0GInSph2","standard","2","101","LP","19.8235243429556","330.145","NaN","338.09","7.945","NaN","0","348",NA
"178","R_3RvJhcf0GInSph2","standard","2","102","LP","0.264713485566566","339.092","339.357","339.976","0.884","0.619","3","351",NA
"179","R_3RvJhcf0GInSph2","standard","2","103","LP","2.15079707022835","340.977","343.129","343.616","2.639","0.487","3","354",NA
"180","R_3RvJhcf0GInSph2","standard","2","104","LP","1.25738905644119","344.617","345.876","346.368","1.751","0.492","3","357",NA
"181","R_3RvJhcf0GInSph2","standard","2","105","LP","0.264713485566566","347.369","347.637","348.192","0.823","0.555","3","360",NA
"182","R_3RvJhcf0GInSph2","standard","2","106","LP","5.5010771219302","349.195","NaN","353.759","4.564","NaN","0","360",NA
"183","R_3RvJhcf0GInSph2","standard","2","107","LP","30","354.761","NaN","360.776","6.015","NaN","0","360",NA
"184","R_3RvJhcf0GInSph2","standard","2","108","LP","5.5010771219302","361.78","NaN","365.783","4.003","NaN","0","360",NA
"185","R_3RvJhcf0GInSph2","standard","2","109","LP","19.8235243429556","366.785","NaN","369.471","2.686","NaN","0","360",NA
"186","R_3RvJhcf0GInSph2","standard","2","110","LP","0.264713485566566","370.474","370.741","371.008","0.534","0.267","3","363",NA
"187","R_3RvJhcf0GInSph2","standard","2","111","LP","0.264713485566566","372.009","372.277","372.593","0.584","0.316","3","366",NA
"188","R_3RvJhcf0GInSph2","standard","2","112","LP","5.5010771219302","373.594","NaN","376.415","2.821","NaN","0","366",NA
"189","R_3RvJhcf0GInSph2","standard","2","113","LP","13.0392072382594","377.417","NaN","379.863","2.446","NaN","0","366",NA
"190","R_3RvJhcf0GInSph2","standard","2","114","LP","3.49090909090909","380.864","NaN","383.984","3.12","NaN","0","366",NA
"191","R_3RvJhcf0GInSph2","standard","2","115","LP","0.264713485566566","384.988","385.253","385.609","0.621","0.356","3","369",NA
"192","R_3RvJhcf0GInSph2","standard","2","116","LP","19.8235243429556","386.613","NaN","388.799","2.186","NaN","0","369",NA
"193","R_3RvJhcf0GInSph2","standard","2","117","LP","13.0392072382594","389.801","NaN","391.44","1.639","NaN","0","369",NA
"194","R_3RvJhcf0GInSph2","standard","2","118","LP","13.0392072382594","392.44","NaN","394.711","2.271","NaN","0","369",NA
"195","R_3RvJhcf0GInSph2","standard","2","119","LP","30","395.713","NaN","399.352","3.639","NaN","0","369",NA
"196","R_3RvJhcf0GInSph2","standard","2","120","LP","19.8235243429556","400.357","NaN","404.904","4.547","NaN","0","369",NA
"197","R_3RvJhcf0GInSph2","standard","2","121","LP","13.0392072382594","405.908","NaN","408.135","2.227","NaN","0","369",NA
"198","R_3RvJhcf0GInSph2","standard","2","122","LP","0.264713485566566","409.136","409.401","409.695","0.559","0.294","3","372",NA
"199","R_3RvJhcf0GInSph2","standard","2","123","LP","0.661783713916415","410.697","411.361","411.775","1.078","0.414","3","375",NA
"200","R_3RvJhcf0GInSph2","standard","2","124","LP","5.5010771219302","412.777","NaN","413.895","1.118","NaN","0","375",NA
"201","R_3RvJhcf0GInSph2","standard","2","125","LP","0.661783713916415","414.898","415.561","415.578","0.68","0.017","3","378",NA
"202","R_3RvJhcf0GInSph2","standard","2","126","LP","0.264713485566566","416.58","416.846","417.16","0.58","0.314","3","381",NA
"203","R_3RvJhcf0GInSph2","standard","2","127","LP","8.51632916846187","418.16","NaN","420.807","2.647","NaN","0","381",NA
"204","R_3RvJhcf0GInSph2","standard","2","128","LP","1.25738905644119","421.808","423.068","423.559","1.751","0.491","3","384",NA
"205","R_3RvJhcf0GInSph2","standard","2","129","LP","8.51632916846187","424.56","NaN","427.687","3.127","NaN","0","384",NA
"206","R_3RvJhcf0GInSph2","standard","2","130","LP","2.15079707022835","428.69","430.84","431.271","2.581","0.431","3","387",NA
"207","R_3RvJhcf0GInSph2","standard","2","131","LP","0.264713485566566","432.272","432.541","432.839","0.567","0.298","3","390",NA
"208","R_3RvJhcf0GInSph2","standard","2","132","LP","8.51632916846187","433.841","NaN","437.799","3.958","NaN","0","390",NA
"209","R_3RvJhcf0GInSph2","standard","2","133","LP","30","438.801","NaN","442.183","3.382","NaN","0","390",NA
"210","R_3RvJhcf0GInSph2","standard","2","134","LP","13.0392072382594","443.185","NaN","448.607","5.422","NaN","0","390",NA
"211","R_3RvJhcf0GInSph2","standard","2","135","LP","19.8235243429556","449.609","NaN","451.815","2.206","NaN","0","390",NA
"212","R_3RvJhcf0GInSph2","standard","2","136","LP","0.661783713916415","452.817","453.481","453.751","0.934","0.27","3","393",NA
"213","R_3RvJhcf0GInSph2","standard","2","137","LP","13.0392072382594","454.752","NaN","458.399","3.647","NaN","0","393",NA
"214","R_3RvJhcf0GInSph2","standard","2","138","LP","0.264713485566566","459.401","459.668","460.159","0.758","0.491","3","396",NA
"215","R_3RvJhcf0GInSph2","standard","2","139","LP","5.5010771219302","461.161","NaN","464.543","3.382","NaN","0","396",NA
"216","R_3RvJhcf0GInSph2","standard","2","140","LP","8.51632916846187","465.545","NaN","469.415","3.87","NaN","0","396",NA
"217","R_3RvJhcf0GInSph2","standard","2","141","LP","1.25738905644119","470.417","471.678","471.951","1.534","0.273","3","399",NA
"218","R_3RvJhcf0GInSph2","standard","2","142","LP","8.51632916846187","472.953","NaN","477.318","4.365","NaN","0","399",NA
"219","R_3RvJhcf0GInSph2","standard","2","143","LP","8.51632916846187","478.32","NaN","482.113","3.793","NaN","0","399",NA
"220","R_3RvJhcf0GInSph2","standard","2","144","LP","5.5010771219302","483.117","NaN","486.574","3.457","NaN","0","399",NA
"221","R_3RvJhcf0GInSph2","standard","2","145","LP","2.15079707022835","487.576","489.73","489.734","2.158","0.004","3","402",NA
"222","R_3RvJhcf0GInSph2","standard","2","146","LP","8.51632916846187","490.736","NaN","495.384","4.648","NaN","0","402",NA
"223","R_3RvJhcf0GInSph2","standard","2","147","LP","1.25738905644119","496.386","497.645","497.927","1.541","0.282","3","405",NA
"224","R_3RvJhcf0GInSph2","standard","2","148","LP","13.0392072382594","498.929","NaN","501.734","2.805","NaN","0","405",NA
"225","R_3RvJhcf0GInSph2","standard","2","149","LP","3.49090909090909","502.737","NaN","505.922","3.185","NaN","0","405",NA
