"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"32","R_1Fs4apzQv4Tg4sP","standard","1","32","LP","3.49090909090909","285.878","289.374","290.03","4.152","0.656","3","90",""
"33","R_1Fs4apzQv4Tg4sP","standard","1","33","LP","0.264713485566566","291.031","291.301","292.169","1.138","0.868","3","93",""
"34","R_1Fs4apzQv4Tg4sP","standard","1","34","LP","30","293.175","323.19","323.938","30.763","0.748","3","96",""
"35","R_1Fs4apzQv4Tg4sP","standard","1","35","LP","13.0392072382594","324.941","338.049","338.825","13.884","0.776","3","99",""
"36","R_1Fs4apzQv4Tg4sP","standard","1","36","LP","19.8235243429556","339.826","359.653","360.347","20.521","0.694","3","102",""
"37","R_1Fs4apzQv4Tg4sP","standard","1","37","LP","13.0392072382594","361.349","374.39","375.116","13.767","0.726","3","105",""
"38","R_1Fs4apzQv4Tg4sP","standard","1","38","LP","2.15079707022835","376.124","378.278","379.014","2.89","0.736","3","108",""
"39","R_1Fs4apzQv4Tg4sP","standard","1","39","LP","1.25738905644119","380.03","381.298","381.908","1.878","0.61","3","111",""
"40","R_1Fs4apzQv4Tg4sP","standard","1","40","LP","5.5010771219302","382.91","388.414","389.098","6.188","0.684","3","114",""
"41","R_1Fs4apzQv4Tg4sP","standard","1","41","LP","0.264713485566566","390.102","390.373","391.135","1.033","0.762","3","117",""
"42","R_1Fs4apzQv4Tg4sP","standard","1","42","LP","8.51632916846187","392.141","400.662","401.577","9.436","0.915","3","120",""
"43","R_1Fs4apzQv4Tg4sP","standard","1","43","LP","1.25738905644119","402.587","403.854","404.524","1.937","0.67","3","123",""
"44","R_1Fs4apzQv4Tg4sP","standard","1","44","LP","0.661783713916415","405.524","406.201","406.839","1.315","0.638","3","126",""
"45","R_1Fs4apzQv4Tg4sP","standard","1","45","LP","30","407.839","437.845","438.471","30.632","0.626","3","129",""
"46","R_1Fs4apzQv4Tg4sP","standard","1","46","LP","30","439.477","469.486","470.102","30.625","0.616","3","132",""
"47","R_1Fs4apzQv4Tg4sP","standard","1","47","LP","0.661783713916415","471.118","471.785","472.581","1.463","0.796","3","135",""
