"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"43","R_5BAIPSeUiy8crbb","standard","1","43","LP","30","326.599","356.607","356.986","30.387","0.379","3","129",""
"44","R_5BAIPSeUiy8crbb","standard","1","44","LP","0.264713485566566","357.999","358.267","358.769","0.77","0.502","3","132",""
"45","R_5BAIPSeUiy8crbb","standard","1","45","LP","30","359.775","389.783","390.197","30.422","0.414","3","135",""
"46","R_5BAIPSeUiy8crbb","standard","1","46","LP","5.5010771219302","391.203","396.707","397.139","5.936","0.432","3","138",""
"47","R_5BAIPSeUiy8crbb","standard","1","47","LP","3.49090909090909","398.15","401.639","402.052","3.902","0.413","3","141",""
"48","R_5BAIPSeUiy8crbb","standard","1","48","LP","30","403.056","433.046","433.409","30.353","0.363","3","144",""
"49","R_5BAIPSeUiy8crbb","standard","1","49","LP","30","434.42","464.427","464.787","30.367","0.36","3","147",""
"50","R_5BAIPSeUiy8crbb","standard","1","50","LP","0.264713485566566","465.791","466.064","466.642","0.851","0.578","3","150",""
"51","R_5BAIPSeUiy8crbb","standard","1","51","LP","2.15079707022835","467.648","469.814","470.259","2.611","0.445","3","153",""
"52","R_5BAIPSeUiy8crbb","standard","1","52","LP","8.51632916846187","471.262","479.781","480.253","8.991","0.472","3","156",""
"53","R_5BAIPSeUiy8crbb","standard","1","53","LP","13.0392072382594","481.258","494.3","494.747","13.489","0.447","3","159",""
"54","R_5BAIPSeUiy8crbb","standard","1","54","LP","3.49090909090909","495.75","499.247","499.617","3.867","0.37","3","162",""
"55","R_5BAIPSeUiy8crbb","standard","1","55","LP","3.49090909090909","500.622","504.118","504.529","3.907","0.411","3","165",""
"56","R_5BAIPSeUiy8crbb","standard","1","56","LP","5.5010771219302","505.536","511.051","511.473","5.937","0.422","3","168",""
"57","R_5BAIPSeUiy8crbb","standard","1","57","LP","5.5010771219302","512.478","517.983","518.398","5.92","0.415","3","171",""
"58","R_5BAIPSeUiy8crbb","standard","1","58","LP","5.5010771219302","519.406","524.915","525.368","5.962","0.453","3","174",""
"59","R_5BAIPSeUiy8crbb","standard","1","59","LP","1.25738905644119","526.376","527.638","528.04","1.664","0.402","3","177",""
"60","R_5BAIPSeUiy8crbb","standard","1","60","LP","19.8235243429556","529.048","548.883","549.35","20.302","0.467","3","180",""
"61","R_5BAIPSeUiy8crbb","standard","1","61","LP","1.25738905644119","550.363","551.622","552.03","1.667","0.408","3","183",""
"62","R_5BAIPSeUiy8crbb","standard","1","62","LP","8.51632916846187","553.043","561.569","562.024","8.981","0.455","3","186",""
"63","R_5BAIPSeUiy8crbb","standard","1","63","LP","8.51632916846187","563.033","571.552","571.965","8.932","0.413","3","189",""
"64","R_5BAIPSeUiy8crbb","standard","1","64","LP","8.51632916846187","572.967","581.484","581.924","8.957","0.44","3","192",""
"65","R_5BAIPSeUiy8crbb","standard","1","65","LP","0.264713485566566","582.927","583.193","583.667","0.74","0.474","3","195",""
"66","R_5BAIPSeUiy8crbb","standard","1","66","LP","1.25738905644119","584.672","585.937","586.33","1.658","0.393","3","198",""
"67","R_5BAIPSeUiy8crbb","standard","1","67","LP","13.0392072382594","587.334","600.377","600.817","13.483","0.44","3","201",""
"68","R_5BAIPSeUiy8crbb","standard","1","68","LP","5.5010771219302","601.824","607.335","607.754","5.93","0.419","3","204",""
"69","R_5BAIPSeUiy8crbb","standard","1","69","LP","5.5010771219302","608.763","614.27","614.721","5.958","0.451","3","207",""
"70","R_5BAIPSeUiy8crbb","standard","1","70","LP","19.8235243429556","615.727","635.563","635.999","20.272","0.436","3","210",""
"71","R_5BAIPSeUiy8crbb","standard","1","71","LP","0.264713485566566","637.006","637.282","638.037","1.031","0.755","3","213",""
"72","R_5BAIPSeUiy8crbb","standard","1","72","LP","0.264713485566566","639.043","639.311","639.725","0.682","0.414","3","216",""
"73","R_5BAIPSeUiy8crbb","standard","1","73","LP","1.25738905644119","640.737","641.998","642.411","1.674","0.413","3","219",""
"74","R_5BAIPSeUiy8crbb","standard","1","74","LP","5.5010771219302","643.417","648.928","649.332","5.915","0.404","3","222",""
"75","R_5BAIPSeUiy8crbb","standard","1","75","LP","2.15079707022835","650.334","652.486","652.894","2.56","0.408","3","225",""
"76","R_5BAIPSeUiy8crbb","standard","1","76","LP","0.661783713916415","653.904","654.571","655.077","1.173","0.506","3","228",""
"77","R_5BAIPSeUiy8crbb","standard","1","77","LP","30","656.08","686.083","686.453","30.373","0.37","3","231",""
"78","R_5BAIPSeUiy8crbb","standard","1","78","LP","30","687.456","717.459","717.792","30.336","0.333","3","234",""
"79","R_5BAIPSeUiy8crbb","standard","1","79","LP","30","718.798","748.807","749.206","30.408","0.399","3","237",""
"80","R_5BAIPSeUiy8crbb","standard","1","80","LP","5.5010771219302","750.219","755.729","756.156","5.937","0.427","3","240",""
"81","R_5BAIPSeUiy8crbb","standard","1","81","LP","19.8235243429556","757.158","776.982","777.427","20.269","0.445","3","243",""
"82","R_5BAIPSeUiy8crbb","standard","1","82","LP","1.25738905644119","778.435","779.697","780.084","1.649","0.387","3","246",""
"83","R_5BAIPSeUiy8crbb","standard","1","83","LP","30","781.086","811.096","811.453","30.367","0.357","3","249",""
"84","R_5BAIPSeUiy8crbb","standard","1","84","LP","8.51632916846187","812.455","820.976","821.407","8.952","0.431","3","252",""
"85","R_5BAIPSeUiy8crbb","standard","1","85","LP","30","822.417","852.425","852.817","30.4","0.392","3","255",""
"86","R_5BAIPSeUiy8crbb","standard","1","86","LP","5.5010771219302","853.823","859.326","859.783","5.96","0.457","3","258",""
"87","R_5BAIPSeUiy8crbb","standard","1","87","LP","3.49090909090909","860.794","864.288","864.711","3.917","0.423","3","261",""
"88","R_5BAIPSeUiy8crbb","standard","1","88","LP","8.51632916846187","865.723","874.25","874.695","8.972","0.445","3","264",""
"89","R_5BAIPSeUiy8crbb","standard","1","89","LP","2.15079707022835","875.697","877.859","878.304","2.607","0.445","3","267",""
"90","R_5BAIPSeUiy8crbb","standard","1","90","LP","2.15079707022835","879.31","881.462","881.898","2.588","0.436","3","270",""
"91","R_5BAIPSeUiy8crbb","standard","1","91","LP","13.0392072382594","882.903","895.942","896.392","13.489","0.45","3","273",""
"92","R_5BAIPSeUiy8crbb","standard","2","1","LP","19.8235243429556","0","NaN","10.551","10.551","NaN","0","273",NA
"93","R_5BAIPSeUiy8crbb","standard","2","2","LP","8.51632916846187","11.563","20.091","20.553","8.99","0.462","3","276",NA
"94","R_5BAIPSeUiy8crbb","standard","2","3","LP","13.0392072382594","21.558","NaN","30.829","9.271","NaN","0","276",NA
"95","R_5BAIPSeUiy8crbb","standard","2","4","LP","8.51632916846187","31.831","40.35","40.785","8.954","0.435","3","279",NA
"96","R_5BAIPSeUiy8crbb","standard","2","5","LP","13.0392072382594","41.79","NaN","51.1","9.31","NaN","0","279",NA
"97","R_5BAIPSeUiy8crbb","standard","2","6","LP","30","52.105","NaN","61.157","9.052","NaN","0","279",NA
"98","R_5BAIPSeUiy8crbb","standard","2","7","LP","0.661783713916415","62.171","62.84","63.438","1.267","0.598","3","282",NA
"99","R_5BAIPSeUiy8crbb","standard","2","8","LP","3.49090909090909","64.449","67.942","68.377","3.928","0.435","3","285",NA
"100","R_5BAIPSeUiy8crbb","standard","2","9","LP","19.8235243429556","69.382","NaN","78.169","8.787","NaN","0","285",NA
"101","R_5BAIPSeUiy8crbb","standard","2","10","LP","0.264713485566566","79.174","79.449","79.961","0.787","0.512","3","288",NA
"102","R_5BAIPSeUiy8crbb","standard","2","11","LP","30","80.966","NaN","90.307","9.341","NaN","0","288",NA
"103","R_5BAIPSeUiy8crbb","standard","2","12","LP","2.15079707022835","91.31","93.467","93.902","2.592","0.435","3","291",NA
"104","R_5BAIPSeUiy8crbb","standard","2","13","LP","0.264713485566566","94.903","95.179","95.677","0.774","0.498","3","294",NA
"105","R_5BAIPSeUiy8crbb","standard","2","14","LP","19.8235243429556","96.682","NaN","106.429","9.747","NaN","0","294",NA
"106","R_5BAIPSeUiy8crbb","standard","2","15","LP","0.264713485566566","107.433","107.707","108.219","0.786","0.512","3","297",NA
"107","R_5BAIPSeUiy8crbb","standard","2","16","LP","0.264713485566566","109.22","109.491","109.916","0.696","0.425","3","300",NA
"108","R_5BAIPSeUiy8crbb","standard","2","17","LP","5.5010771219302","110.92","116.431","116.903","5.983","0.472","3","303",NA
"109","R_5BAIPSeUiy8crbb","standard","2","18","LP","2.15079707022835","117.906","120.065","120.519","2.613","0.454","3","306",NA
"110","R_5BAIPSeUiy8crbb","standard","2","19","LP","1.25738905644119","121.523","122.787","123.226","1.703","0.439","3","309",NA
"111","R_5BAIPSeUiy8crbb","standard","2","20","LP","2.15079707022835","124.23","126.382","126.774","2.544","0.392","3","312",NA
"112","R_5BAIPSeUiy8crbb","standard","2","21","LP","0.264713485566566","127.782","128.057","128.615","0.833","0.558","3","315",NA
"113","R_5BAIPSeUiy8crbb","standard","2","22","LP","0.264713485566566","129.623","129.899","130.286","0.663","0.387","3","318",NA
"114","R_5BAIPSeUiy8crbb","standard","2","23","LP","5.5010771219302","131.297","136.809","137.207","5.91","0.398","3","321",NA
"115","R_5BAIPSeUiy8crbb","standard","2","24","LP","19.8235243429556","138.208","NaN","147.61","9.402","NaN","0","321",NA
"116","R_5BAIPSeUiy8crbb","standard","2","25","LP","30","148.616","NaN","158.492","9.876","NaN","0","321",NA
"117","R_5BAIPSeUiy8crbb","standard","2","26","LP","2.15079707022835","159.495","161.649","162.15","2.655","0.501","3","324",NA
"118","R_5BAIPSeUiy8crbb","standard","2","27","LP","8.51632916846187","163.163","171.691","172.12","8.957","0.429","3","327",NA
"119","R_5BAIPSeUiy8crbb","standard","2","28","LP","19.8235243429556","173.126","NaN","182.208","9.082","NaN","0","327",NA
"120","R_5BAIPSeUiy8crbb","standard","2","29","LP","13.0392072382594","183.208","NaN","192.712","9.504","NaN","0","327",NA
"121","R_5BAIPSeUiy8crbb","standard","2","30","LP","0.264713485566566","193.718","193.99","194.566","0.848","0.576","3","330",NA
"122","R_5BAIPSeUiy8crbb","standard","2","31","LP","19.8235243429556","195.577","NaN","205.494","9.917","NaN","0","330",NA
"123","R_5BAIPSeUiy8crbb","standard","2","32","LP","5.5010771219302","206.506","212.009","212.432","5.926","0.423","3","333",NA
"124","R_5BAIPSeUiy8crbb","standard","2","33","LP","19.8235243429556","213.44","NaN","223.38","9.94","NaN","0","333",NA
"125","R_5BAIPSeUiy8crbb","standard","2","34","LP","2.15079707022835","224.384","226.542","226.995","2.611","0.453","3","336",NA
"126","R_5BAIPSeUiy8crbb","standard","2","35","LP","3.49090909090909","227.999","231.495","231.903","3.904","0.408","3","339",NA
"127","R_5BAIPSeUiy8crbb","standard","2","36","LP","13.0392072382594","232.905","NaN","242.384","9.479","NaN","0","339",NA
"128","R_5BAIPSeUiy8crbb","standard","2","37","LP","13.0392072382594","243.39","NaN","252.234","8.844","NaN","0","339",NA
"129","R_5BAIPSeUiy8crbb","standard","2","38","LP","3.49090909090909","253.243","256.739","257.218","3.975","0.479","3","342",NA
"130","R_5BAIPSeUiy8crbb","standard","2","39","LP","19.8235243429556","258.23","NaN","267.369","9.139","NaN","0","342",NA
"131","R_5BAIPSeUiy8crbb","standard","2","40","LP","0.661783713916415","268.374","269.043","269.56","1.186","0.517","3","345",NA
"132","R_5BAIPSeUiy8crbb","standard","2","41","LP","19.8235243429556","270.569","NaN","280.484","9.915","NaN","0","345",NA
