"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_1P8mLklmBcFMgIN","standard","1","47","HP","10","623.582","633.583","633.975","10.393","0.392","3","138",""
"48","R_1P8mLklmBcFMgIN","standard","1","48","HP","8","634.976","642.976","643.322","8.346","0.346","3","141",""
"49","R_1P8mLklmBcFMgIN","standard","1","49","HP","16","644.323","660.324","660.604","16.281","0.28","3","144",""
"50","R_1P8mLklmBcFMgIN","standard","1","50","HP","16","661.605","677.606","677.932","16.327","0.326","3","147",""
"51","R_1P8mLklmBcFMgIN","standard","1","51","HP","18","678.934","696.935","697.301","18.367","0.366","3","150",""
"52","R_1P8mLklmBcFMgIN","standard","1","52","HP","6","698.303","704.304","704.657","6.354","0.353","3","153",""
"53","R_1P8mLklmBcFMgIN","standard","1","53","HP","6","705.658","711.66","711.99","6.332","0.33","3","156",""
"54","R_1P8mLklmBcFMgIN","standard","1","54","HP","12","712.991","724.991","725.369","12.378","0.378","3","159",""
"55","R_1P8mLklmBcFMgIN","standard","1","55","HP","10","726.37","736.371","736.694","10.324","0.323","3","162",""
"56","R_1P8mLklmBcFMgIN","standard","1","56","HP","16","737.695","753.696","753.998","16.303","0.302","3","165",""
"57","R_1P8mLklmBcFMgIN","standard","1","57","HP","18","754.999","773","773.277","18.278","0.277","3","168",""
"58","R_1P8mLklmBcFMgIN","standard","1","58","HP","8","774.279","782.279","782.667","8.388","0.388","3","171",""
"59","R_1P8mLklmBcFMgIN","standard","1","59","HP","14","783.669","797.67","798.001","14.332","0.331","3","174",""
"60","R_1P8mLklmBcFMgIN","standard","1","60","HP","12","799.002","811.003","811.328","12.326","0.325","3","177",""
"61","R_1P8mLklmBcFMgIN","standard","1","61","HP","18","812.329","830.33","830.654","18.325","0.324","3","180",""
"62","R_1P8mLklmBcFMgIN","standard","1","62","HP","18","831.655","849.656","849.94","18.285","0.284","3","183",""
"63","R_1P8mLklmBcFMgIN","standard","1","63","HP","4","850.941","854.942","855.268","4.327","0.326","3","186",""
"64","R_1P8mLklmBcFMgIN","standard","1","64","HP","10","856.27","866.27","866.532","10.262","0.262","3","189",""
"65","R_1P8mLklmBcFMgIN","standard","1","65","HP","16","867.535","883.536","883.873","16.338","0.337","3","192",""
"66","R_1P8mLklmBcFMgIN","standard","1","66","HP","6","884.874","890.875","891.161","6.287","0.286","3","195",""
"67","R_1P8mLklmBcFMgIN","standard","2","1","LP","2.15079707022835","0","2.151","2.476","2.476","0.325","3","198",NA
"68","R_1P8mLklmBcFMgIN","standard","2","2","LP","0.264713485566566","3.477","3.742","4.094","0.617","0.352","3","201",NA
"69","R_1P8mLklmBcFMgIN","standard","2","3","LP","19.8235243429556","5.095","NaN","11.198","6.103","NaN","0","201",NA
"70","R_1P8mLklmBcFMgIN","standard","2","4","LP","30","12.2","NaN","18.082","5.882","NaN","0","201",NA
"71","R_1P8mLklmBcFMgIN","standard","2","5","LP","2.15079707022835","19.083","21.234","21.527","2.444","0.293","3","204",NA
"72","R_1P8mLklmBcFMgIN","standard","2","6","LP","13.0392072382594","22.528","NaN","27.625","5.097","NaN","0","204",NA
"73","R_1P8mLklmBcFMgIN","standard","2","7","LP","5.5010771219302","28.625","NaN","33.765","5.14","NaN","0","204",NA
"74","R_1P8mLklmBcFMgIN","standard","2","8","LP","19.8235243429556","34.766","NaN","42.897","8.131","NaN","0","204",NA
"75","R_1P8mLklmBcFMgIN","standard","2","9","LP","30","43.898","NaN","51.915","8.017","NaN","0","204",NA
"76","R_1P8mLklmBcFMgIN","standard","2","10","LP","0.264713485566566","52.916","53.181","53.535","0.619","0.354","3","207",NA
"77","R_1P8mLklmBcFMgIN","standard","2","11","LP","13.0392072382594","54.535","NaN","66.094","11.559","NaN","0","207",NA
"78","R_1P8mLklmBcFMgIN","standard","2","12","LP","8.51632916846187","67.096","75.613","75.912","8.816","0.299","3","210",NA
"79","R_1P8mLklmBcFMgIN","standard","2","13","LP","19.8235243429556","76.913","NaN","86.251","9.338","NaN","0","210",NA
"80","R_1P8mLklmBcFMgIN","standard","2","14","LP","13.0392072382594","87.252","NaN","95.418","8.166","NaN","0","210",NA
"81","R_1P8mLklmBcFMgIN","standard","2","15","LP","2.15079707022835","96.42","98.571","98.897","2.477","0.326","3","213",NA
"82","R_1P8mLklmBcFMgIN","standard","2","16","LP","1.25738905644119","99.899","101.157","101.552","1.653","0.395","3","216",NA
"83","R_1P8mLklmBcFMgIN","standard","2","17","LP","0.264713485566566","102.553","102.818","103.121","0.568","0.303","3","219",NA
"84","R_1P8mLklmBcFMgIN","standard","2","18","LP","3.49090909090909","104.122","107.613","107.983","3.861","0.37","3","222",NA
"85","R_1P8mLklmBcFMgIN","standard","2","19","LP","3.49090909090909","108.984","112.475","112.773","3.789","0.298","3","225",NA
"86","R_1P8mLklmBcFMgIN","standard","2","20","LP","1.25738905644119","113.774","115.032","115.345","1.571","0.313","3","228",NA
"87","R_1P8mLklmBcFMgIN","standard","2","21","LP","8.51632916846187","116.346","124.863","125.145","8.799","0.282","3","231",NA
"88","R_1P8mLklmBcFMgIN","standard","2","22","LP","0.661783713916415","126.147","126.809","127.181","1.034","0.372","3","234",NA
