"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"46","R_3n8zGZFGH1LbSAg","standard","1","46","HP","6","508.991","515.013","515.64","6.649","0.627","3","132",""
"47","R_3n8zGZFGH1LbSAg","standard","1","47","HP","14","516.652","530.654","531.275","14.623","0.621","3","135",""
"48","R_3n8zGZFGH1LbSAg","standard","1","48","HP","18","532.286","550.299","550.994","18.708","0.695","3","138",""
"49","R_3n8zGZFGH1LbSAg","standard","1","49","HP","6","552.008","558.013","558.679","6.671","0.666","3","141",""
"50","R_3n8zGZFGH1LbSAg","standard","1","50","HP","18","559.708","577.712","578.309","18.601","0.597","3","144",""
"51","R_3n8zGZFGH1LbSAg","standard","1","51","HP","6","579.313","585.314","585.992","6.679","0.678","3","147",""
"52","R_3n8zGZFGH1LbSAg","standard","1","52","HP","6","587.014","593.016","593.808","6.794","0.792","3","150",""
"53","R_3n8zGZFGH1LbSAg","standard","1","53","HP","18","594.818","612.823","613.496","18.678","0.673","3","153",""
"54","R_3n8zGZFGH1LbSAg","standard","1","54","HP","16","614.515","630.518","631.15","16.635","0.632","3","156",""
"55","R_3n8zGZFGH1LbSAg","standard","1","55","HP","8","632.151","640.173","640.842","8.691","0.669","3","159",""
"56","R_3n8zGZFGH1LbSAg","standard","1","56","HP","20","641.847","661.855","662.593","20.746","0.738","3","162",""
"57","R_3n8zGZFGH1LbSAg","standard","1","57","HP","14","663.605","677.621","678.325","14.72","0.704","3","165",""
"58","R_3n8zGZFGH1LbSAg","standard","1","58","HP","20","679.329","699.335","700.077","20.748","0.742","3","168",""
"59","R_3n8zGZFGH1LbSAg","standard","1","59","HP","12","701.08","713.088","714.069","12.989","0.981","3","171",""
"60","R_3n8zGZFGH1LbSAg","standard","1","60","HP","8","715.072","723.087","723.771","8.699","0.684","3","174",""
"61","R_3n8zGZFGH1LbSAg","standard","1","61","HP","20","724.788","744.802","745.476","20.688","0.674","3","177",""
"62","R_3n8zGZFGH1LbSAg","standard","1","62","HP","20","746.486","766.5","767.171","20.685","0.671","3","180",""
"63","R_3n8zGZFGH1LbSAg","standard","1","63","HP","4","768.184","772.202","773.126","4.942","0.924","3","183",""
"64","R_3n8zGZFGH1LbSAg","standard","1","64","HP","4","774.128","778.136","778.861","4.733","0.725","3","186",""
"65","R_3n8zGZFGH1LbSAg","standard","1","65","HP","14","779.863","793.869","794.544","14.681","0.675","3","189",""
"66","R_3n8zGZFGH1LbSAg","standard","1","66","HP","6","795.554","801.554","802.357","6.803","0.803","3","192",""
"67","R_3n8zGZFGH1LbSAg","standard","1","67","HP","14","803.36","817.368","818.169","14.809","0.801","3","195",""
"68","R_3n8zGZFGH1LbSAg","standard","1","68","HP","10","819.176","829.183","829.799","10.623","0.616","3","198",""
"69","R_3n8zGZFGH1LbSAg","standard","1","69","HP","18","830.814","848.843","849.5","18.686","0.657","3","201",""
"70","R_3n8zGZFGH1LbSAg","standard","1","70","HP","12","850.51","862.516","863.112","12.602","0.596","3","204",""
"71","R_3n8zGZFGH1LbSAg","standard","1","71","HP","12","864.118","876.119","876.942","12.824","0.823","3","207",""
"72","R_3n8zGZFGH1LbSAg","standard","1","72","HP","4","877.944","881.952","882.565","4.621","0.613","3","210",""
"73","R_3n8zGZFGH1LbSAg","standard","1","73","HP","10","883.577","893.593","894.261","10.684","0.668","3","213",""
"74","R_3n8zGZFGH1LbSAg","standard","2","1","LP","2.15079707022835","0","2.156","2.858","2.858","0.702","3","216",NA
"75","R_3n8zGZFGH1LbSAg","standard","2","2","LP","0.264713485566566","3.862","4.14","4.888","1.026","0.748","3","219",NA
"76","R_3n8zGZFGH1LbSAg","standard","2","3","LP","2.15079707022835","5.908","8.061","8.645","2.737","0.584","3","222",NA
"77","R_3n8zGZFGH1LbSAg","standard","2","4","LP","13.0392072382594","9.652","22.707","23.328","13.676","0.621","3","225",NA
"78","R_3n8zGZFGH1LbSAg","standard","2","5","LP","0.264713485566566","24.331","24.597","25.286","0.955","0.689","3","228",NA
"79","R_3n8zGZFGH1LbSAg","standard","2","6","LP","30","26.307","56.314","56.922","30.615","0.608","3","231",NA
"80","R_3n8zGZFGH1LbSAg","standard","2","7","LP","8.51632916846187","57.925","66.445","67.22","9.295","0.775","3","234",NA
"81","R_3n8zGZFGH1LbSAg","standard","2","8","LP","13.0392072382594","68.221","81.277","81.908","13.687","0.631","3","237",NA
"82","R_3n8zGZFGH1LbSAg","standard","2","9","LP","5.5010771219302","82.909","88.411",NA,"6.507",NA,"0","237",NA
"83","R_3n8zGZFGH1LbSAg","standard","2","10","LP","0.661783713916415","90.472","91.157","91.907","1.435","0.75","3","240",NA
"84","R_3n8zGZFGH1LbSAg","standard","2","11","LP","3.49090909090909","92.908","96.417","97.138","4.23","0.721","3","243",NA
"85","R_3n8zGZFGH1LbSAg","standard","2","12","LP","0.264713485566566","98.14","98.421","99.158","1.018","0.737","3","246",NA
"86","R_3n8zGZFGH1LbSAg","standard","2","13","LP","0.264713485566566","100.174","100.441","101.089","0.915","0.648","3","249",NA
"87","R_3n8zGZFGH1LbSAg","standard","2","14","LP","3.49090909090909","102.1","105.604","106.424","4.324","0.82","3","252",NA
"88","R_3n8zGZFGH1LbSAg","standard","2","15","LP","19.8235243429556","107.427","127.252","127.899","20.472","0.647","3","255",NA
"89","R_3n8zGZFGH1LbSAg","standard","2","16","LP","0.661783713916415","128.919","129.587",NA,"1.684",NA,"0","255",NA
"90","R_3n8zGZFGH1LbSAg","standard","2","17","LP","30","131.605","161.626","162.282","30.677","0.656","3","258",NA
"91","R_3n8zGZFGH1LbSAg","standard","2","18","LP","5.5010771219302","163.292","168.802","169.462","6.17","0.66","3","261",NA
"92","R_3n8zGZFGH1LbSAg","standard","2","19","LP","0.264713485566566","170.469","170.74","171.416","0.947","0.676","3","264",NA
"93","R_3n8zGZFGH1LbSAg","standard","2","20","LP","1.25738905644119","172.418","173.687","174.321","1.903","0.634","3","267",NA
"94","R_3n8zGZFGH1LbSAg","standard","2","21","LP","2.15079707022835","175.321","177.476","178.07","2.749","0.594","3","270",NA
"95","R_3n8zGZFGH1LbSAg","standard","2","22","LP","2.15079707022835","179.072","181.223","182.152","3.08","0.929","3","273",NA
"96","R_3n8zGZFGH1LbSAg","standard","2","23","LP","0.661783713916415","183.171","183.837","184.516","1.345","0.679","3","276",NA
"97","R_3n8zGZFGH1LbSAg","standard","2","24","LP","3.49090909090909","185.517","189.013","189.639","4.122","0.626","3","279",NA
"98","R_3n8zGZFGH1LbSAg","standard","2","25","LP","0.264713485566566","190.645","191.027","191.592","0.947","0.565","3","282",NA
"99","R_3n8zGZFGH1LbSAg","standard","2","26","LP","2.15079707022835","192.602","194.757","195.355","2.753","0.598","3","285",NA
"100","R_3n8zGZFGH1LbSAg","standard","2","27","LP","3.49090909090909","196.37","199.869","200.466","4.096","0.597","3","288",NA
"101","R_3n8zGZFGH1LbSAg","standard","2","28","LP","0.661783713916415","201.468","202.133","202.795","1.327","0.662","3","291",NA
"102","R_3n8zGZFGH1LbSAg","standard","2","29","LP","8.51632916846187","203.808","212.333","212.93","9.122","0.597","3","294",NA
"103","R_3n8zGZFGH1LbSAg","standard","2","30","LP","1.25738905644119","213.932","215.198","215.858","1.926","0.66","3","297",NA
"104","R_3n8zGZFGH1LbSAg","standard","2","31","LP","0.264713485566566","216.86","217.133","217.802","0.942","0.669","3","300",NA
"105","R_3n8zGZFGH1LbSAg","standard","2","32","LP","2.15079707022835","218.803","220.956","221.646","2.843","0.69","3","303",NA
"106","R_3n8zGZFGH1LbSAg","standard","2","33","LP","1.25738905644119","222.653","223.917","224.529","1.876","0.612","3","306",NA
"107","R_3n8zGZFGH1LbSAg","standard","2","34","LP","13.0392072382594","225.532","238.584","239.25","13.718","0.666","3","309",NA
"108","R_3n8zGZFGH1LbSAg","standard","2","35","LP","5.5010771219302","240.253","245.766","246.462","6.209","0.696","3","312",NA
"109","R_3n8zGZFGH1LbSAg","standard","2","36","LP","8.51632916846187","247.469","255.999","256.676","9.207","0.677","3","315",NA
"110","R_3n8zGZFGH1LbSAg","standard","2","37","LP","30","257.677","287.683","288.275","30.598","0.592","3","318",NA
"111","R_3n8zGZFGH1LbSAg","standard","2","38","LP","19.8235243429556","289.348","309.181","309.782","20.434","0.601","3","321",NA
"112","R_3n8zGZFGH1LbSAg","standard","2","39","LP","2.15079707022835","310.798","312.949","313.731","2.933","0.782","3","324",NA
"113","R_3n8zGZFGH1LbSAg","standard","2","40","LP","3.49090909090909","314.733","318.229","318.796","4.063","0.567","3","327",NA
"114","R_3n8zGZFGH1LbSAg","standard","2","41","LP","30","319.813","349.815","350.427","30.614","0.612","3","330",NA
"115","R_3n8zGZFGH1LbSAg","standard","2","42","LP","0.264713485566566","351.429","351.712","352.36","0.931","0.648","3","333",NA
"116","R_3n8zGZFGH1LbSAg","standard","2","43","LP","19.8235243429556","353.368","373.211","373.863","20.495","0.652","3","336",NA
"117","R_3n8zGZFGH1LbSAg","standard","2","44","LP","0.661783713916415","374.876","375.541","376.378","1.502","0.837","3","339",NA
"118","R_3n8zGZFGH1LbSAg","standard","2","45","LP","1.25738905644119","377.396","378.664","379.291","1.895","0.627","3","342",NA
"119","R_3n8zGZFGH1LbSAg","standard","2","46","LP","19.8235243429556","380.292","400.116","400.84","20.548","0.724","3","345",NA
"120","R_3n8zGZFGH1LbSAg","standard","2","47","LP","19.8235243429556","401.844","421.677","422.332","20.488","0.655","3","348",NA
"121","R_3n8zGZFGH1LbSAg","standard","2","48","LP","0.661783713916415","423.34","424.015","424.945","1.605","0.93","3","351",NA
"122","R_3n8zGZFGH1LbSAg","standard","2","49","LP","30","425.949","455.956","456.576","30.627","0.62","3","354",NA
"123","R_3n8zGZFGH1LbSAg","standard","2","50","LP","3.49090909090909","457.591","461.109","461.792","4.201","0.683","3","357",NA
"124","R_3n8zGZFGH1LbSAg","standard","2","51","LP","13.0392072382594","462.806","475.852","476.537","13.731","0.685","3","360",NA
"125","R_3n8zGZFGH1LbSAg","standard","2","52","LP","30","477.54","507.541","508.107","30.567","0.566","3","363",NA
"126","R_3n8zGZFGH1LbSAg","standard","2","53","LP","1.25738905644119","509.114","510.373","511.24","2.126","0.867","3","366",NA
"127","R_3n8zGZFGH1LbSAg","standard","2","54","LP","13.0392072382594","512.244","525.306","525.94","13.696","0.634","3","369",NA
"128","R_3n8zGZFGH1LbSAg","standard","2","55","LP","30","526.95","556.956","557.556","30.606","0.6","3","372",NA
"129","R_3n8zGZFGH1LbSAg","standard","2","56","LP","1.25738905644119","558.565","559.828","560.608","2.043","0.78","3","375",NA
"130","R_3n8zGZFGH1LbSAg","standard","2","57","LP","13.0392072382594","561.619","574.669","575.275","13.656","0.606","3","378",NA
"131","R_3n8zGZFGH1LbSAg","standard","2","58","LP","5.5010771219302","576.284","581.802","582.417","6.133","0.615","3","381",NA
"132","R_3n8zGZFGH1LbSAg","standard","2","59","LP","2.15079707022835","583.419","585.571","586.231","2.812","0.66","3","384",NA
"133","R_3n8zGZFGH1LbSAg","standard","2","60","LP","19.8235243429556","587.235","NaN","599.651","12.416","NaN","0","384",NA
