"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"1","R_2BsAz3vTEe6JX82","standard","1","1","LP","30","0.003","30.011","30.515","30.512","0.504","3","3",""
"2","R_2BsAz3vTEe6JX82","standard","1","2","LP","0.661783713916415","31.521","32.186","32.932","1.411","0.746","3","6",""
"3","R_2BsAz3vTEe6JX82","standard","1","3","LP","19.8235243429556","33.938","53.762","54.127","20.189","0.365","3","9",""
"4","R_2BsAz3vTEe6JX82","standard","1","4","LP","5.5010771219302","55.131","60.634","60.991","5.86","0.357","3","12",""
"5","R_2BsAz3vTEe6JX82","standard","1","5","LP","8.51632916846187","61.994","70.514","70.899","8.905","0.385","3","15",""
"6","R_2BsAz3vTEe6JX82","standard","1","6","LP","13.0392072382594","71.907","84.946","85.368","13.461","0.422","3","18",""
"7","R_2BsAz3vTEe6JX82","standard","1","7","LP","8.51632916846187","86.37","94.89","95.297","8.927","0.407","3","21",""
"8","R_2BsAz3vTEe6JX82","standard","1","8","LP","8.51632916846187","96.299","104.817","105.163","8.864","0.346","3","24",""
"9","R_2BsAz3vTEe6JX82","standard","1","9","LP","0.661783713916415","106.17","106.834","107.341","1.171","0.507","3","27",""
"10","R_2BsAz3vTEe6JX82","standard","1","10","LP","19.8235243429556","108.346","128.17","128.58","20.234","0.41","3","30",""
"11","R_2BsAz3vTEe6JX82","standard","1","11","LP","5.5010771219302","129.586","135.09","135.455","5.869","0.365","3","33",""
"12","R_2BsAz3vTEe6JX82","standard","1","12","LP","13.0392072382594","136.459","149.498","149.868","13.409","0.37","3","36",""
"13","R_2BsAz3vTEe6JX82","standard","1","13","LP","2.15079707022835","150.875","153.026","153.529","2.654","0.503","3","39",""
"14","R_2BsAz3vTEe6JX82","standard","1","14","LP","0.661783713916415","154.532","155.194","155.573","1.041","0.379","3","42",""
"15","R_2BsAz3vTEe6JX82","standard","1","15","LP","13.0392072382594","156.578","169.618","170.019","13.441","0.401","3","45",""
"16","R_2BsAz3vTEe6JX82","standard","1","16","LP","30","171.027","201.03","201.392","30.365","0.362","3","48",""
"17","R_2BsAz3vTEe6JX82","standard","1","17","LP","2.15079707022835","202.394","204.546","NA","3.161","NA","0","48",""
"18","R_2BsAz3vTEe6JX82","standard","1","18","LP","2.15079707022835","206.563","208.714","209.104","2.541","0.39","3","51",""
"19","R_2BsAz3vTEe6JX82","standard","1","19","LP","8.51632916846187","210.107","218.627","219.06","8.953","0.433","3","51","2548"
"20","R_2BsAz3vTEe6JX82","standard","1","20","LP","19.8235243429556","220.067","239.89","240.282","20.215","0.392","3","54",""
"21","R_2BsAz3vTEe6JX82","standard","1","21","LP","3.49090909090909","241.29","244.786","245.421","4.131","0.635","3","57",""
"22","R_2BsAz3vTEe6JX82","standard","1","22","LP","19.8235243429556","246.426","266.25","266.662","20.236","0.412","3","60",""
"23","R_2BsAz3vTEe6JX82","standard","1","23","LP","8.51632916846187","267.666","276.186","276.637","8.971","0.451","3","63",""
"24","R_2BsAz3vTEe6JX82","standard","1","24","LP","1.25738905644119","277.643","278.906","279.663","2.02","0.757","3","66",""
"25","R_2BsAz3vTEe6JX82","standard","1","25","LP","5.5010771219302","280.666","286.17","286.514","5.848","0.344","3","69",""
"26","R_2BsAz3vTEe6JX82","standard","1","26","LP","30","287.522","317.524","317.873","30.351","0.349","3","72",""
"27","R_2BsAz3vTEe6JX82","standard","1","27","LP","2.15079707022835","318.875","321.027","NA","3.16","NA","0","72",""
"28","R_2BsAz3vTEe6JX82","standard","1","28","LP","3.49090909090909","323.043","326.539","326.894","3.851","0.355","3","75",""
"29","R_2BsAz3vTEe6JX82","standard","1","29","LP","8.51632916846187","327.899","336.415","336.813","8.914","0.398","3","78",""
"30","R_2BsAz3vTEe6JX82","standard","1","30","LP","1.25738905644119","337.819","339.082","339.583","1.764","0.501","3","81",""
