"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"243","R_1DHCtGzazro9v2Q","standard","2","165","LP","0.264713485566566","541.698","541.982","542.529","0.831","0.547","3","432",NA
"244","R_1DHCtGzazro9v2Q","standard","2","166","LP","5.5010771219302","543.534","NaN","546.531","2.997","NaN","0","432",NA
"245","R_1DHCtGzazro9v2Q","standard","2","167","LP","13.0392072382594","547.533","NaN","550.759","3.226","NaN","0","432",NA
"246","R_1DHCtGzazro9v2Q","standard","2","168","LP","2.15079707022835","551.781","553.942","554.566","2.785","0.624","3","435",NA
"247","R_1DHCtGzazro9v2Q","standard","2","169","LP","8.51632916846187","555.584","NaN","559.075","3.491","NaN","0","435",NA
"248","R_1DHCtGzazro9v2Q","standard","2","170","LP","3.49090909090909","560.093","563.6","563.977","3.884","0.377","3","438",NA
"249","R_1DHCtGzazro9v2Q","standard","2","171","LP","5.5010771219302","564.98","570.496","570.899","5.919","0.403","3","441",NA
"250","R_1DHCtGzazro9v2Q","standard","2","172","LP","8.51632916846187","571.916","NaN","575.502","3.586","NaN","0","441",NA
"251","R_1DHCtGzazro9v2Q","standard","2","173","LP","3.49090909090909","576.527","580.027","580.453","3.926","0.426","3","444",NA
"252","R_1DHCtGzazro9v2Q","standard","2","174","LP","1.25738905644119","581.459","582.722","583.208","1.749","0.486","3","447",NA
"253","R_1DHCtGzazro9v2Q","standard","2","175","LP","0.661783713916415","584.211","584.881",NA,"1.684",NA,"0","447",NA
"254","R_1DHCtGzazro9v2Q","standard","2","176","LP","2.15079707022835","586.896","589.058","589.515","2.619","0.457","3","450",NA
"255","R_1DHCtGzazro9v2Q","standard","2","177","LP","13.0392072382594","590.526","NaN","593.126","2.6","NaN","0","450",NA
"256","R_1DHCtGzazro9v2Q","standard","2","178","LP","5.5010771219302","594.13","NaN","598.355","4.225","NaN","0","450",NA
