"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"35","R_ZmzJp1ndHwEnB7P","standard","1","35","LP","3.49090909090909","395.15","398.647","399.008","3.858","0.361","3","102",""
"36","R_ZmzJp1ndHwEnB7P","standard","1","36","LP","5.5010771219302","400.018","405.531","405.868","5.85","0.337","3","105",""
"37","R_ZmzJp1ndHwEnB7P","standard","1","37","LP","0.264713485566566","406.871","407.14","407.441","0.57","0.301","3","108",""
"38","R_ZmzJp1ndHwEnB7P","standard","1","38","LP","19.8235243429556","408.45","428.282","428.608","20.158","0.326","3","111",""
"39","R_ZmzJp1ndHwEnB7P","standard","1","39","LP","13.0392072382594","429.609","442.649","442.938","13.329","0.289","3","114",""
"40","R_ZmzJp1ndHwEnB7P","standard","1","40","LP","0.264713485566566","443.941","444.209","444.503","0.562","0.294","3","117",""
"41","R_ZmzJp1ndHwEnB7P","standard","1","41","LP","19.8235243429556","445.516","465.346","465.693","20.177","0.347","3","120",""
"42","R_ZmzJp1ndHwEnB7P","standard","1","42","LP","13.0392072382594","466.701","479.748","480.096","13.395","0.348","3","123",""
"43","R_ZmzJp1ndHwEnB7P","standard","1","43","LP","3.49090909090909","481.103","484.593","484.962","3.859","0.369","3","126",""
"44","R_ZmzJp1ndHwEnB7P","standard","1","44","LP","8.51632916846187","485.965","494.493","494.813","8.848","0.32","3","129",""
"45","R_ZmzJp1ndHwEnB7P","standard","1","45","LP","1.25738905644119","495.816","497.077","497.398","1.582","0.321","3","132",""
"46","R_ZmzJp1ndHwEnB7P","standard","1","46","LP","19.8235243429556","498.399","518.233","518.541","20.142","0.308","3","135",""
"47","R_ZmzJp1ndHwEnB7P","standard","1","47","LP","2.15079707022835","519.557","521.716","522.059","2.502","0.343","3","138",""
