"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"46","R_xauXWEKQIXtT9Yt","standard","1","46","HP","18","532.339","550.346","550.976","18.637","0.63","3","138",""
"47","R_xauXWEKQIXtT9Yt","standard","1","47","HP","12","551.979","563.987","564.963","12.984","0.976","3","141",""
"48","R_xauXWEKQIXtT9Yt","standard","1","48","HP","6","565.972","571.978","572.677","6.705","0.699","3","144",""
"49","R_xauXWEKQIXtT9Yt","standard","1","49","HP","2","573.683","575.69","576.448","2.765","0.758","3","147",""
"50","R_xauXWEKQIXtT9Yt","standard","1","50","HP","10","577.451","587.459","588.06","10.609","0.601","3","150",""
"51","R_xauXWEKQIXtT9Yt","standard","1","51","HP","14","589.066","603.075","603.678","14.612","0.603","3","153",""
"52","R_xauXWEKQIXtT9Yt","standard","1","52","HP","12","604.683","616.691","617.365","12.682","0.674","3","156",""
"53","R_xauXWEKQIXtT9Yt","standard","1","53","HP","4","618.37","622.378","623.047","4.677","0.669","3","159",""
"54","R_xauXWEKQIXtT9Yt","standard","1","54","HP","16","624.052","640.058","640.734","16.682","0.676","3","162",""
"55","R_xauXWEKQIXtT9Yt","standard","1","55","HP","8","641.743","649.746","650.453","8.71","0.707","3","165",""
"56","R_xauXWEKQIXtT9Yt","standard","1","56","HP","14","651.459","665.467","666.091","14.632","0.624","3","168",""
"57","R_xauXWEKQIXtT9Yt","standard","1","57","HP","20","667.099","687.107","687.711","20.612","0.604","3","171",""
"58","R_xauXWEKQIXtT9Yt","standard","1","58","HP","10","688.714","698.716","699.425","10.711","0.709","3","174",""
"59","R_xauXWEKQIXtT9Yt","standard","1","59","HP","20","700.428","720.436","721.031","20.603","0.595","3","177",""
"60","R_xauXWEKQIXtT9Yt","standard","1","60","HP","20","722.035","742.043","742.654","20.619","0.611","3","180",""
"61","R_xauXWEKQIXtT9Yt","standard","1","61","HP","4","743.661","747.667","748.431","4.77","0.764","3","183",""
"62","R_xauXWEKQIXtT9Yt","standard","1","62","HP","2","749.435","751.443","NA","3.02","NA","0","183",""
"63","R_xauXWEKQIXtT9Yt","standard","1","63","HP","14","753.46","767.468","768.291","14.831","0.823","3","186",""
"64","R_xauXWEKQIXtT9Yt","standard","1","64","HP","12","769.3","781.307","781.958","12.658","0.651","3","189",""
"65","R_xauXWEKQIXtT9Yt","standard","1","65","HP","20","782.964","802.977","803.695","20.731","0.718","3","192",""
"66","R_xauXWEKQIXtT9Yt","standard","1","66","HP","20","804.7","824.708","825.417","20.717","0.709","3","195",""
"67","R_xauXWEKQIXtT9Yt","standard","1","67","HP","18","826.419","844.426","845.159","18.74","0.733","3","198",""
"68","R_xauXWEKQIXtT9Yt","standard","1","68","HP","20","846.164","866.173","866.895","20.731","0.722","3","201",""
"69","R_xauXWEKQIXtT9Yt","standard","1","69","HP","2","867.901","869.908","870.85","2.949","0.942","3","204",""
"70","R_xauXWEKQIXtT9Yt","standard","1","70","HP","14","871.852","885.86","886.502","14.65","0.642","3","207",""
"71","R_xauXWEKQIXtT9Yt","standard","1","71","HP","8","887.508","895.509","896.19","8.682","0.681","3","210",""
"72","R_xauXWEKQIXtT9Yt","standard","2","1","LP","5.5010771219302","0","NaN","2.155","2.155","NaN","0","210",NA
"73","R_xauXWEKQIXtT9Yt","standard","2","2","LP","0.661783713916415","3.157","3.821",NA,"1.671",NA,"0","210",NA
"74","R_xauXWEKQIXtT9Yt","standard","2","3","LP","19.8235243429556","5.829","NaN","6.753","0.924","NaN","0","210",NA
"75","R_xauXWEKQIXtT9Yt","standard","2","4","LP","1.25738905644119","7.756","9.02","9.513","1.757","0.493","3","213",NA
"76","R_xauXWEKQIXtT9Yt","standard","2","5","LP","30","10.517","NaN","12.972","2.455","NaN","0","213",NA
