"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"47","R_290u6xxbzmNV0Hm","standard","1","47","HP","4","546.086","550.099","550.466","4.38","0.367","3","138",""
"48","R_290u6xxbzmNV0Hm","standard","1","48","HP","12","551.485","563.487","563.834","12.349","0.347","3","141",""
"49","R_290u6xxbzmNV0Hm","standard","1","49","HP","6","564.838","570.846","571.404","6.566","0.558","3","144",""
"50","R_290u6xxbzmNV0Hm","standard","1","50","HP","12","572.419","584.42","584.808","12.389","0.388","3","147",""
"51","R_290u6xxbzmNV0Hm","standard","1","51","HP","8","585.816","593.825","594.193","8.377","0.368","3","150",""
"52","R_290u6xxbzmNV0Hm","standard","1","52","HP","12","595.205","607.21","607.54","12.335","0.33","3","153",""
"53","R_290u6xxbzmNV0Hm","standard","1","53","HP","14","608.549","622.558","623.049","14.5","0.491","3","156",""
"54","R_290u6xxbzmNV0Hm","standard","1","54","HP","2","624.059","626.062","626.49","2.431","0.428","3","159",""
"55","R_290u6xxbzmNV0Hm","standard","1","55","HP","12","627.506","639.516","640.025","12.519","0.509","3","162",""
"56","R_290u6xxbzmNV0Hm","standard","1","56","HP","10","641.028","651.035","651.379","10.351","0.344","3","165",""
"57","R_290u6xxbzmNV0Hm","standard","1","57","HP","8","652.382","660.405","660.742","8.36","0.337","3","168",""
"58","R_290u6xxbzmNV0Hm","standard","1","58","HP","18","661.752","679.758","680.065","18.313","0.307","3","171",""
"59","R_290u6xxbzmNV0Hm","standard","1","59","HP","2","681.072","683.078","683.483","2.411","0.405","3","174",""
"60","R_290u6xxbzmNV0Hm","standard","1","60","HP","6","684.486","690.495","690.816","6.33","0.321","3","177",""
"61","R_290u6xxbzmNV0Hm","standard","1","61","HP","14","691.822","705.831","706.193","14.371","0.362","3","180",""
"62","R_290u6xxbzmNV0Hm","standard","1","62","HP","6","707.206","713.21","713.672","6.466","0.462","3","183",""
"63","R_290u6xxbzmNV0Hm","standard","1","63","HP","8","714.675","722.683","723.084","8.409","0.401","3","186",""
"64","R_290u6xxbzmNV0Hm","standard","1","64","HP","12","724.088","736.094","736.442","12.354","0.348","3","189",""
"65","R_290u6xxbzmNV0Hm","standard","1","65","HP","14","737.456","751.469","751.753","14.297","0.284","3","192",""
"66","R_290u6xxbzmNV0Hm","standard","1","66","HP","10","752.762","762.766","763.214","10.452","0.448","3","195",""
"67","R_290u6xxbzmNV0Hm","standard","1","67","HP","20","764.225","784.24","784.607","20.382","0.367","3","198",""
"68","R_290u6xxbzmNV0Hm","standard","1","68","HP","16","785.611","801.621","801.974","16.363","0.353","3","201",""
"69","R_290u6xxbzmNV0Hm","standard","1","69","HP","16","802.986","819.004","819.312","16.326","0.308","3","204",""
"70","R_290u6xxbzmNV0Hm","standard","1","70","HP","18","820.316","838.32","838.629","18.313","0.309","3","207",""
"71","R_290u6xxbzmNV0Hm","standard","1","71","HP","12","839.63","851.639","851.948","12.318","0.309","3","210",""
"72","R_290u6xxbzmNV0Hm","standard","1","72","HP","2","852.95","854.966","855.445","2.495","0.479","3","213",""
"73","R_290u6xxbzmNV0Hm","standard","1","73","HP","14","856.446","870.455","870.758","14.312","0.303","3","216",""
"74","R_290u6xxbzmNV0Hm","standard","1","74","HP","16","871.781","887.783","888.17","16.389","0.387","3","219",""
"75","R_290u6xxbzmNV0Hm","standard","2","1","LP","2.15079707022835","0","2.157","2.48","2.48","0.323","3","222",NA
"76","R_290u6xxbzmNV0Hm","standard","2","2","LP","0.661783713916415","3.496","4.166","4.509","1.013","0.343","3","225",NA
"77","R_290u6xxbzmNV0Hm","standard","2","3","LP","1.25738905644119","5.514","6.787","7.108","1.594","0.321","3","228",NA
"78","R_290u6xxbzmNV0Hm","standard","2","4","LP","2.15079707022835","8.117","10.276","10.634","2.517","0.358","3","231",NA
"79","R_290u6xxbzmNV0Hm","standard","2","5","LP","0.264713485566566","11.646","11.915","12.314","0.668","0.399","3","234",NA
"80","R_290u6xxbzmNV0Hm","standard","2","6","LP","30","13.32","43.337","43.707","30.387","0.37","3","237",NA
"81","R_290u6xxbzmNV0Hm","standard","2","7","LP","1.25738905644119","44.714","45.98","46.358","1.644","0.378","3","240",NA
"82","R_290u6xxbzmNV0Hm","standard","2","8","LP","13.0392072382594","47.366","NaN","52.824","5.458","NaN","0","240",NA
"83","R_290u6xxbzmNV0Hm","standard","2","9","LP","0.264713485566566","53.827","54.094","54.445","0.618","0.351","3","243",NA
"84","R_290u6xxbzmNV0Hm","standard","2","10","LP","13.0392072382594","55.453","NaN","60.175","4.722","NaN","0","243",NA
"85","R_290u6xxbzmNV0Hm","standard","2","11","LP","5.5010771219302","61.182","66.689","67.01","5.828","0.321","3","246",NA
"86","R_290u6xxbzmNV0Hm","standard","2","12","LP","3.49090909090909","68.013","71.505","71.851","3.838","0.346","3","249",NA
"87","R_290u6xxbzmNV0Hm","standard","2","13","LP","19.8235243429556","72.857","NaN","82.533","9.676","NaN","0","249",NA
"88","R_290u6xxbzmNV0Hm","standard","2","14","LP","8.51632916846187","83.553","92.079","92.459","8.906","0.38","3","252",NA
"89","R_290u6xxbzmNV0Hm","standard","2","15","LP","0.264713485566566","93.462","93.728","94.133","0.671","0.405","3","255",NA
"90","R_290u6xxbzmNV0Hm","standard","2","16","LP","0.661783713916415","95.141","95.812","96.139","0.998","0.327","3","258",NA
"91","R_290u6xxbzmNV0Hm","standard","2","17","LP","2.15079707022835","97.147","99.305","99.903","2.756","0.598","3","261",NA
"92","R_290u6xxbzmNV0Hm","standard","2","18","LP","30","100.909","NaN","111.027","10.118","NaN","0","261",NA
"93","R_290u6xxbzmNV0Hm","standard","2","19","LP","8.51632916846187","112.029","120.552","121.152","9.123","0.6","3","264",NA
"94","R_290u6xxbzmNV0Hm","standard","2","20","LP","19.8235243429556","122.158","NaN","131.78","9.622","NaN","0","264",NA
"95","R_290u6xxbzmNV0Hm","standard","2","21","LP","0.264713485566566","132.792","133.071","133.501","0.709","0.43","3","267",NA
"96","R_290u6xxbzmNV0Hm","standard","2","22","LP","1.25738905644119","134.504","135.779","136.103","1.599","0.324","3","270",NA
"97","R_290u6xxbzmNV0Hm","standard","2","23","LP","30","137.113","NaN","146.841","9.728","NaN","0","270",NA
"98","R_290u6xxbzmNV0Hm","standard","2","24","LP","30","147.845","NaN","156.893","9.048","NaN","0","270",NA
"99","R_290u6xxbzmNV0Hm","standard","2","25","LP","13.0392072382594","157.915","NaN","167.736","9.821","NaN","0","270",NA
"100","R_290u6xxbzmNV0Hm","standard","2","26","LP","1.25738905644119","168.749","170.014","170.391","1.642","0.377","3","273",NA
"101","R_290u6xxbzmNV0Hm","standard","2","27","LP","8.51632916846187","171.397","179.919","180.294","8.897","0.375","3","276",NA
"102","R_290u6xxbzmNV0Hm","standard","2","28","LP","1.25738905644119","181.304","182.581","182.878","1.574","0.297","3","279",NA
"103","R_290u6xxbzmNV0Hm","standard","2","29","LP","3.49090909090909","183.888","187.387","187.77","3.882","0.383","3","282",NA
"104","R_290u6xxbzmNV0Hm","standard","2","30","LP","30","188.775","NaN","198.425","9.65","NaN","0","282",NA
"105","R_290u6xxbzmNV0Hm","standard","2","31","LP","2.15079707022835","199.43","201.584","201.88","2.45","0.296","3","285",NA
"106","R_290u6xxbzmNV0Hm","standard","2","32","LP","1.25738905644119","202.891","204.152","204.545","1.654","0.393","3","288",NA
"107","R_290u6xxbzmNV0Hm","standard","2","33","LP","3.49090909090909","205.55","209.045","209.367","3.817","0.322","3","291",NA
"108","R_290u6xxbzmNV0Hm","standard","2","34","LP","30","210.373","NaN","219.811","9.438","NaN","0","291",NA
"109","R_290u6xxbzmNV0Hm","standard","2","35","LP","13.0392072382594","220.813","NaN","230.51","9.697","NaN","0","291",NA
"110","R_290u6xxbzmNV0Hm","standard","2","36","LP","19.8235243429556","231.512","NaN","241.73","10.218","NaN","0","291",NA
"111","R_290u6xxbzmNV0Hm","standard","2","37","LP","8.51632916846187","242.745","251.27","251.774","9.029","0.504","3","294",NA
"112","R_290u6xxbzmNV0Hm","standard","2","38","LP","2.15079707022835","252.792","254.952","255.394","2.602","0.442","3","297",NA
"113","R_290u6xxbzmNV0Hm","standard","2","39","LP","2.15079707022835","256.397","258.556","258.862","2.465","0.306","3","300",NA
"114","R_290u6xxbzmNV0Hm","standard","2","40","LP","3.49090909090909","259.869","263.37","263.792","3.923","0.422","3","303",NA
