"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"1","R_2Xhes3D6X97hL8o","standard","1","1","LP","2.15079707022835","0.004","2.162","2.535","2.531","0.373","3","3",""
"2","R_2Xhes3D6X97hL8o","standard","1","2","LP","0.264713485566566","3.549","3.827","4.263","0.714","0.436","3","6",""
"3","R_2Xhes3D6X97hL8o","standard","1","3","LP","3.49090909090909","5.276","8.776","9.115","3.839","0.339","3","9",""
"4","R_2Xhes3D6X97hL8o","standard","1","4","LP","2.15079707022835","10.124","12.292","12.716","2.592","0.424","3","12",""
"5","R_2Xhes3D6X97hL8o","standard","1","5","LP","13.0392072382594","13.725","26.773","27.203","13.478","0.43","3","15",""
"6","R_2Xhes3D6X97hL8o","standard","1","6","LP","1.25738905644119","28.211","29.477","29.822","1.611","0.345","3","18",""
"7","R_2Xhes3D6X97hL8o","standard","1","7","LP","30","30.836","60.85","61.197","30.361","0.347","3","21",""
"8","R_2Xhes3D6X97hL8o","standard","1","8","LP","0.264713485566566","62.209","62.477","62.847","0.638","0.37","3","24",""
"9","R_2Xhes3D6X97hL8o","standard","1","9","LP","13.0392072382594","63.854","76.907","77.36","13.506","0.453","3","27",""
"10","R_2Xhes3D6X97hL8o","standard","1","10","LP","30","78.366","108.376","108.852","30.486","0.476","3","27","402"
"11","R_2Xhes3D6X97hL8o","standard","1","11","LP","30","109.855","139.875","140.24","30.385","0.365","3","30",""
"12","R_2Xhes3D6X97hL8o","standard","1","12","LP","0.661783713916415","141.243","141.925","142.353","1.11","0.428","3","33",""
"13","R_2Xhes3D6X97hL8o","standard","1","13","LP","0.661783713916415","143.359","144.038","144.467","1.108","0.429","3","36",""
"14","R_2Xhes3D6X97hL8o","standard","1","14","LP","2.15079707022835","145.471","147.632","148.016","2.545","0.384","3","39",""
"15","R_2Xhes3D6X97hL8o","standard","1","15","LP","19.8235243429556","149.026","168.855","169.251","20.225","0.396","3","42",""
"16","R_2Xhes3D6X97hL8o","standard","1","16","LP","5.5010771219302","170.255","175.759","176.164","5.909","0.405","3","45",""
"17","R_2Xhes3D6X97hL8o","standard","1","17","LP","30","177.167","207.19","207.549","30.382","0.359","3","48",""
"18","R_2Xhes3D6X97hL8o","standard","1","18","LP","13.0392072382594","208.573","221.623","222.044","13.471","0.421","3","51",""
"19","R_2Xhes3D6X97hL8o","standard","1","19","LP","5.5010771219302","223.046","228.553","228.962","5.916","0.409","3","54",""
"20","R_2Xhes3D6X97hL8o","standard","1","20","LP","0.264713485566566","229.991","230.258","230.648","0.657","0.39","3","57",""
"21","R_2Xhes3D6X97hL8o","standard","1","21","LP","30","231.658","261.673","262.004","30.346","0.331","3","60",""
"22","R_2Xhes3D6X97hL8o","standard","1","22","LP","2.15079707022835","263.022","265.174","265.611","2.589","0.437","3","63",""
"23","R_2Xhes3D6X97hL8o","standard","1","23","LP","19.8235243429556","266.622","286.452","286.881","20.259","0.429","3","66",""
"24","R_2Xhes3D6X97hL8o","standard","1","24","LP","0.264713485566566","287.889","288.167","288.581","0.692","0.414","3","69",""
"25","R_2Xhes3D6X97hL8o","standard","1","25","LP","30","289.605","319.621","319.977","30.372","0.356","3","72",""
"26","R_2Xhes3D6X97hL8o","standard","1","26","LP","13.0392072382594","320.982","334.036","334.4","13.418","0.364","3","75",""
"27","R_2Xhes3D6X97hL8o","standard","1","27","LP","5.5010771219302","335.407","340.927","341.367","5.96","0.44","3","75","406"
"28","R_2Xhes3D6X97hL8o","standard","1","28","LP","0.661783713916415","342.389","343.056","343.607","1.218","0.551","3","78",""
"29","R_2Xhes3D6X97hL8o","standard","1","29","LP","19.8235243429556","344.622","364.457","365.076","20.454","0.619","3","78","19102"
"30","R_2Xhes3D6X97hL8o","standard","1","30","LP","2.15079707022835","366.088","368.255","368.696","2.608","0.441","3","81",""
"31","R_2Xhes3D6X97hL8o","standard","1","31","LP","2.15079707022835","369.704","371.869","372.262","2.558","0.393","3","84",""
"32","R_2Xhes3D6X97hL8o","standard","1","32","LP","13.0392072382594","373.27","386.322","386.724","13.454","0.402","3","87",""
