"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"46","R_6yw6cMtA8V2kXG9","standard","1","46","HP","8","633.102","641.108","641.444","8.342","0.336","3","138",""
"47","R_6yw6cMtA8V2kXG9","standard","1","47","HP","16","642.449","658.459","658.822","16.373","0.363","3","141",""
"48","R_6yw6cMtA8V2kXG9","standard","1","48","HP","10","659.833","669.838","670.187","10.354","0.349","3","144",""
"49","R_6yw6cMtA8V2kXG9","standard","1","49","HP","16","671.209","687.215","687.573","16.364","0.358","3","147",""
"50","R_6yw6cMtA8V2kXG9","standard","1","50","HP","14","688.597","702.607","703.019","14.422","0.412","3","150",""
"51","R_6yw6cMtA8V2kXG9","standard","1","51","HP","2","704.03","706.036","706.5","2.47","0.464","3","153",""
"52","R_6yw6cMtA8V2kXG9","standard","1","52","HP","10","707.509","717.513","717.908","10.399","0.395","3","156",""
"53","R_6yw6cMtA8V2kXG9","standard","1","53","HP","18","718.916","736.92","737.291","18.375","0.371","3","159",""
"54","R_6yw6cMtA8V2kXG9","standard","1","54","HP","6","738.303","744.306","744.684","6.381","0.378","3","162",""
"55","R_6yw6cMtA8V2kXG9","standard","1","55","HP","14","745.693","759.71","760.084","14.391","0.374","3","165",""
"56","R_6yw6cMtA8V2kXG9","standard","1","56","HP","20","761.089","781.103","781.444","20.355","0.341","3","168",""
"57","R_6yw6cMtA8V2kXG9","standard","1","57","HP","10","782.445","792.445","792.804","10.359","0.359","3","171",""
"58","R_6yw6cMtA8V2kXG9","standard","1","58","HP","12","793.817","805.825","806.179","12.362","0.354","3","174",""
"59","R_6yw6cMtA8V2kXG9","standard","1","59","HP","20","807.764","827.765","828.156","20.392","0.391","3","177",""
"60","R_6yw6cMtA8V2kXG9","standard","1","60","HP","2","829.801","831.805","832.212","2.411","0.407","3","180",""
"61","R_6yw6cMtA8V2kXG9","standard","1","61","HP","6","833.224","839.237","839.587","6.363","0.35","3","183",""
"62","R_6yw6cMtA8V2kXG9","standard","1","62","HP","16","840.603","856.607","857.003","16.4","0.396","3","186",""
"63","R_6yw6cMtA8V2kXG9","standard","1","63","HP","10","858.01","868.016","868.387","10.377","0.371","3","189",""
"64","R_6yw6cMtA8V2kXG9","standard","1","64","HP","4","869.394","873.402","873.788","4.394","0.386","3","192",""
"65","R_6yw6cMtA8V2kXG9","standard","1","65","HP","12","874.805","886.811","887.156","12.351","0.345","3","195",""
"66","R_6yw6cMtA8V2kXG9","standard","1","66","HP","2","888.166","890.169","890.811","2.645","0.642","3","198",""
"67","R_6yw6cMtA8V2kXG9","standard","1","67","HP","6","891.82","897.84","898.212","6.392","0.372","3","201",""
"68","R_6yw6cMtA8V2kXG9","standard","2","1","LP","8.51632916846187","0","8.528","8.951","8.951","0.423","3","204",NA
"69","R_6yw6cMtA8V2kXG9","standard","2","2","LP","19.8235243429556","9.963","29.798","30.216","20.253","0.418","3","207",NA
"70","R_6yw6cMtA8V2kXG9","standard","2","3","LP","0.264713485566566","31.219","31.487","31.912","0.693","0.425","3","210",NA
"71","R_6yw6cMtA8V2kXG9","standard","2","4","LP","19.8235243429556","32.922","52.756","53.128","20.206","0.372","3","213",NA
"72","R_6yw6cMtA8V2kXG9","standard","2","5","LP","0.264713485566566","54.134","54.407","54.784","0.65","0.377","3","216",NA
"73","R_6yw6cMtA8V2kXG9","standard","2","6","LP","1.25738905644119","55.795","57.068","57.432","1.637","0.364","3","219",NA
"74","R_6yw6cMtA8V2kXG9","standard","2","7","LP","19.8235243429556","58.439","78.277","78.679","20.24","0.402","3","222",NA
"75","R_6yw6cMtA8V2kXG9","standard","2","8","LP","2.15079707022835","80.268","82.425","82.776","2.508","0.351","3","225",NA
"76","R_6yw6cMtA8V2kXG9","standard","2","9","LP","1.25738905644119","83.791","85.063","85.728","1.937","0.665","3","228",NA
"77","R_6yw6cMtA8V2kXG9","standard","2","10","LP","5.5010771219302","86.729","92.243","92.6","5.871","0.357","3","231",NA
"78","R_6yw6cMtA8V2kXG9","standard","2","11","LP","3.49090909090909","93.614","97.108","97.448","3.834","0.34","3","234",NA
"79","R_6yw6cMtA8V2kXG9","standard","2","12","LP","19.8235243429556","98.454","118.285","118.664","20.21","0.379","3","237",NA
"80","R_6yw6cMtA8V2kXG9","standard","2","13","LP","30","119.674","149.676","150.024","30.35","0.348","3","240",NA
"81","R_6yw6cMtA8V2kXG9","standard","2","14","LP","3.49090909090909","151.031","154.526","154.968","3.937","0.442","3","243",NA
"82","R_6yw6cMtA8V2kXG9","standard","2","15","LP","5.5010771219302","155.975","161.489","161.808","5.833","0.319","3","246",NA
"83","R_6yw6cMtA8V2kXG9","standard","2","16","LP","0.264713485566566","162.809","163.077","163.704","0.895","0.627","3","249",NA
"84","R_6yw6cMtA8V2kXG9","standard","2","17","LP","5.5010771219302","164.713","170.233","170.568","5.855","0.335","3","252",NA
"85","R_6yw6cMtA8V2kXG9","standard","2","18","LP","5.5010771219302","171.584","177.096","177.441","5.857","0.345","3","255",NA
"86","R_6yw6cMtA8V2kXG9","standard","2","19","LP","3.49090909090909","178.447","181.94","182.224","3.777","0.284","3","258",NA
"87","R_6yw6cMtA8V2kXG9","standard","2","20","LP","13.0392072382594","183.232","196.286","196.624","13.392","0.338","3","261",NA
"88","R_6yw6cMtA8V2kXG9","standard","2","21","LP","19.8235243429556","197.628","217.461","217.815","20.187","0.354","3","264",NA
"89","R_6yw6cMtA8V2kXG9","standard","2","22","LP","19.8235243429556","218.828","238.66","239.008","20.18","0.348","3","267",NA
"90","R_6yw6cMtA8V2kXG9","standard","2","23","LP","8.51632916846187","240.01","248.529","248.896","8.886","0.367","3","270",NA
"91","R_6yw6cMtA8V2kXG9","standard","2","24","LP","0.661783713916415","249.903","250.572","250.926","1.023","0.354","3","273",NA
"92","R_6yw6cMtA8V2kXG9","standard","2","25","LP","13.0392072382594","251.937","264.99","265.409","13.472","0.419","3","276",NA
"93","R_6yw6cMtA8V2kXG9","standard","2","26","LP","13.0392072382594","266.425","NaN","275.88","9.455","NaN","0","276",NA
"94","R_6yw6cMtA8V2kXG9","standard","2","27","LP","13.0392072382594","276.896","289.951","290.337","13.441","0.386","3","279",NA
"95","R_6yw6cMtA8V2kXG9","standard","2","28","LP","2.15079707022835","291.355","293.506","294.039","2.684","0.533","3","282",NA
"96","R_6yw6cMtA8V2kXG9","standard","2","29","LP","8.51632916846187","295.047","303.584","303.944","8.897","0.36","3","285",NA
