"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"286","R_2txR6PdFt4OQP0Q","standard","2","197","LP","2.15079707022835","570.422","NaN","572.167","1.745","NaN","0","435",NA
"287","R_2txR6PdFt4OQP0Q","standard","2","198","LP","3.49090909090909","573.176","NaN","575.016","1.84","NaN","0","435",NA
"288","R_2txR6PdFt4OQP0Q","standard","2","199","LP","8.51632916846187","576.018","NaN","578.111","2.093","NaN","0","435",NA
"289","R_2txR6PdFt4OQP0Q","standard","2","200","LP","0.661783713916415","579.114","579.782","580.43","1.316","0.648","3","438",NA
"290","R_2txR6PdFt4OQP0Q","standard","2","201","LP","8.51632916846187","581.445","NaN","582.503","1.058","NaN","0","438",NA
"291","R_2txR6PdFt4OQP0Q","standard","2","202","LP","5.5010771219302","583.516","NaN","585.281","1.765","NaN","0","438",NA
"292","R_2txR6PdFt4OQP0Q","standard","2","203","LP","0.661783713916415","586.289","586.974","587.535","1.246","0.561","3","441",NA
"293","R_2txR6PdFt4OQP0Q","standard","2","204","LP","19.8235243429556","588.56","NaN","589.887","1.327","NaN","0","441",NA
"294","R_2txR6PdFt4OQP0Q","standard","2","205","LP","0.264713485566566","590.894","591.179","591.728","0.834","0.549","3","444",NA
"295","R_2txR6PdFt4OQP0Q","standard","2","206","LP","13.0392072382594","592.732","NaN","593.632","0.9","NaN","0","444",NA
"296","R_2txR6PdFt4OQP0Q","standard","2","207","LP","2.15079707022835","594.635","NaN","595.736","1.101","NaN","0","444",NA
"297","R_2txR6PdFt4OQP0Q","standard","2","208","LP","19.8235243429556","596.737","NaN","598.072","1.335","NaN","0","444",NA
